Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,14.98,0.15,1.01,393922,4221000,124278000000,2025-12-11T07:52:37.775310
ASX,"ASE Technology Holding Co., Ltd.",16.43,0.46,2.88,6853000,7430000,35844000000,2025-12-11T07:52:37.775310
KGC,Kinross Gold Corporation,27.26,0.35,1.3,7842000,13178000,33326000000,2025-12-11T07:52:37.775310
TME,Tencent Music Entertainment Group,18.15,-0.23,-1.25,2384000,5520000,30568000000,2025-12-11T07:52:37.775310
ROIV,Roivant Sciences Ltd.,20.24,-0.19,-0.93,3082000,8048000,14077000000,2025-12-11T07:52:37.775310
JOBY,"Joby Aviation, Inc.",15.01,-0.43,-2.78,11495000,39725000,13686000000,2025-12-11T07:52:37.775310
HMY,Harmony Gold Mining Company Limited,20.02,0.27,1.37,4487000,5282000,12627000000,2025-12-11T07:52:37.775310
EBCOY,Ebara Corporation,12.69,0.23,1.85,10350,34612,11744000000,2025-12-11T07:52:37.775310
IMPUY,Impala Platinum Holdings Limited,12.81,0.17,1.34,104696,233158,11552000000,2025-12-11T07:52:37.775310
HL,Hecla Mining Company,17.19,0.19,1.12,15144000,21838000,11519000000,2025-12-11T07:52:37.775310
TIMB,TIM S.A.,21.61,0.08,0.37,263251,333261,10408000000,2025-12-11T07:52:37.775310
CDE,"Coeur Mining, Inc.",15.97,-0.1,-0.62,12721000,17216000,10256000000,2025-12-11T07:52:37.775310
QBTS,D-Wave Quantum Inc.,26.8,-1.53,-5.4,30278000,53776000,9568000000,2025-12-11T07:52:37.775310
IAG,IAMGOLD Corporation,15.46,0.28,1.84,7831000,12672000,8928000000,2025-12-11T07:52:37.775310
RGTI,"Rigetti Computing, Inc.",26.12,-2.1,-7.44,43033000,83486000,8620000000,2025-12-11T07:52:37.775310
BVN,Compañía de Minas Buenaventura S.A.A.,26.83,0.38,1.44,1344000,1457000,6814000000,2025-12-11T07:52:37.775310
COMP,"Compass, Inc.",10.55,-0.29,-2.68,12225000,12904000,5932000000,2025-12-11T07:52:37.775310
SGHC,Super Group (SGHC) Limited,11.25,-0.08,-0.71,1136000,2950000,5688000000,2025-12-11T07:52:37.775310
TTVSY,Totvs SA,16.79,0.16,0.94,32676,53080,4940000000,2025-12-11T07:52:37.775310
ACAD,ACADIA Pharmaceuticals Inc.,26.81,-0.08,-0.3,1238000,1954000,4536000000,2025-12-11T07:52:37.775310
CNTA,Centessa Pharmaceuticals plc,29.57,0.97,3.39,948450,1481000,4371000000,2025-12-11T07:52:37.775310
ORLA,Orla Mining Ltd.,12.66,0.31,2.51,2566000,2818000,4303000000,2025-12-11T07:52:37.775310
KNTNF,K92 Mining Inc.,15.79,0.39,2.53,11700,171530,3843000000,2025-12-11T07:52:37.775310
UUUU,Energy Fuels Inc.,14.86,-0.54,-3.51,9479000,22311000,3526000000,2025-12-11T07:52:37.775310
HSAI,Hesai Group,20.54,0.51,2.55,978437,2945000,3207000000,2025-12-11T07:52:37.775310
QUBT,Quantum Computing Inc.,12.56,-0.65,-4.92,19927000,39436000,2815000000,2025-12-11T07:52:37.775310
CGAU,Centerra Gold Inc.,13.84,0.47,3.52,1238000,1687000,2797000000,2025-12-11T07:52:37.775310
CSTM,Constellium SE,18.14,0.76,4.37,817306,1178000,2531000000,2025-12-11T07:52:37.775310
WDOFF,Wesdome Gold Mines Ltd.,16.39,0.4,2.5,37145,277838,2482000000,2025-12-11T07:52:37.775310
MESO,Mesoblast Limited,19.05,0.29,1.55,202016,232470,2453000000,2025-12-11T07:52:37.775310
IE,Ivanhoe Electric Inc.,15.43,0.02,0.13,1044000,2364000,2233000000,2025-12-11T07:52:37.775310
PGNY,"Progyny, Inc.",25.17,0.45,1.82,1304000,1595000,2170000000,2025-12-11T07:52:37.775310
SNWGF,Snowline Gold Corp.,12.19,0.46,3.94,30748,145161,2109000000,2025-12-11T07:52:37.775310
AVDL,Avadel Pharmaceuticals plc,21.48,0.17,0.8,1635000,2931000,2108000000,2025-12-11T07:52:37.775310
AUPH,Aurinia Pharmaceuticals Inc.,15.47,-0.06,-0.39,1469000,1775000,2040000000,2025-12-11T07:52:37.775310
ZYME,Zymeworks Inc.,25.87,0.07,0.25,453150,1144000,1959000000,2025-12-11T07:52:37.775310
FIGS,"FIGS, Inc.",11.77,0.16,1.38,3871000,2298000,1936000000,2025-12-11T07:52:37.775310
INVX,"Innovex International, Inc.",22.98,-0.11,-0.48,181307,366127,1584000000,2025-12-11T07:52:37.775310
CAPR,"Capricor Therapeutics, Inc.",28.67,1.29,4.71,1829000,2825000,1560000000,2025-12-11T07:52:37.775310
AMLX,"Amylyx Pharmaceuticals, Inc.",13.23,-0.01,-0.08,1246000,1644000,1453000000,2025-12-11T07:52:37.775310
AMPX,"Amprius Technologies, Inc.",11.04,-0.66,-5.64,5648000,8629000,1441000000,2025-12-11T07:52:37.775310
EZPW,"EZCORP, Inc.",21.04,0.59,2.89,7379000,835070,1281000000,2025-12-11T07:52:37.775310
NPKI,NPK International Inc.,12.98,0.04,0.31,507607,789654,1097000000,2025-12-11T07:52:37.775310
EVER,"EverQuote, Inc.",27.65,-0.22,-0.79,286006,482798,1010000000,2025-12-11T07:52:37.775310
ELEMF,Elemental Royalty Corporation,14.5,-0.26,-1.76,74060,61733,811707000,2025-12-11T07:52:37.775310
AEHR,"Aehr Test Systems, Inc.",25.84,1.32,5.38,627757,1419000,775370000,2025-12-11T07:52:37.775310
FULC,"Fulcrum Therapeutics, Inc.",13.8,-0.8,-5.48,4406000,1121000,746834000,2025-12-11T07:52:37.775310
MYE,"Myers Industries, Inc.",19.26,0.49,2.61,202061,253417,720511000,2025-12-11T07:52:37.775310
TCMD,"Tactile Systems Technology, Inc.",28.77,0.27,0.95,669685,377779,642595000,2025-12-11T07:52:37.775310
CV,"CapsoVision, Inc.",11.8,2.91,32.73,147578,44143,552750000,2025-12-11T07:52:37.775310
MAMA,"Mama's Creations, Inc.",13.09,-1.23,-8.59,1083000,327804,532152000,2025-12-11T07:52:37.775310
CMCL,Caledonia Mining Corporation Plc,24.47,-0.24,-0.97,165807,283862,472388000,2025-12-11T07:52:37.775310
BIOA,"BioAge Labs, Inc.",12.68,0.62,5.14,411328,388508,454642000,2025-12-11T07:52:37.775310
ADUR,Aduro Clean Technologies Inc.,12.29,-0.34,-2.73,209263,281859,386624000,2025-12-11T07:52:37.775310
BWAY,BrainsWay Ltd.,17.9,0.05,0.28,50898,68096,350250000,2025-12-11T07:52:37.775310
ELA,Envela Corporation,12.54,0.04,0.32,74096,67533,325605000,2025-12-11T07:52:37.775310
GRRR,Gorilla Technology Group Inc.,14.19,-0.42,-2.87,450962,1551000,321673000,2025-12-11T07:52:37.775310
ALMU,"Aeluma, Inc.",17.58,0.49,2.87,496155,377488,313941000,2025-12-11T07:52:37.775310
EFTY,"Etoiles Capital Group Co., Ltd",15.02,0.0,0.0,2587000,197803,302052000,2025-12-11T07:52:37.775310
OPRX,OptimizeRx Corporation,13.87,-0.04,-0.29,172025,302933,258546000,2025-12-11T07:52:37.775310
PTNM,Pitanium Limited,10.39,0.0,0.0,1491000,331633,238165000,2025-12-11T07:52:37.775310
PPIH,"Perma-Pipe International Holdings, Inc.",28.57,0.06,0.21,53439,141638,231247000,2025-12-11T07:52:37.775310
