Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.13,-0.62,-4.2,82857,277243,105210000000,2024-12-19T06:35:58.490304
OTSKY,"Otsuka Holdings Co., Ltd.",27.55,-0.11,-0.4,6117,30369,29681000000,2024-12-19T06:35:58.490304
ASCCY,ASICS Corporation,19.32,-0.17,-0.87,9332,46062,13855000000,2024-12-19T06:35:58.490304
GME,GameStop Corp.,28.55,-2.71,-8.67,13026000,11015000,12748000000,2024-12-19T06:35:58.490304
HIMS,"Hims & Hers Health, Inc.",28.55,-2.57,-8.26,12291000,16357000,6238000000,2024-12-19T06:35:58.490304
GTES,Gates Industrial Corporation plc,20.83,-0.96,-4.41,2735000,2866000,5306000000,2024-12-19T06:35:58.490304
LUGDF,Lundin Gold Inc.,21.35,-0.1,-0.47,1710,32856,5128000000,2024-12-19T06:35:58.490304
SRAD,Sportradar Group AG,16.47,-0.99,-5.67,791084,682340,4907000000,2024-12-19T06:35:58.490304
ZETA,Zeta Global Holdings Corp.,19.34,-1.0,-4.92,7123000,8001000,4592000000,2024-12-19T06:35:58.490304
CLBT,Cellebrite DI Ltd.,20.41,0.18,0.89,2255000,1322000,4385000000,2024-12-19T06:35:58.490304
ADMA,"ADMA Biologics, Inc.",17.7,-0.93,-4.99,2201000,4638000,4184000000,2024-12-19T06:35:58.490304
MWA,"Mueller Water Products, Inc.",22.97,-0.91,-3.81,1332000,1258000,3589000000,2024-12-19T06:35:58.490304
AVPT,"AvePoint, Inc.",17.76,-0.65,-3.53,1852000,1081000,3330000000,2024-12-19T06:35:58.490304
BTSG,"BrightSpring Health Services, Inc.",17.13,-1.33,-7.2,1401000,1460000,2983000000,2024-12-19T06:35:58.490304
GRND,Grindr Inc.,16.64,-0.16,-0.95,1593000,619191,2939000000,2024-12-19T06:35:58.490304
RSI,"Rush Street Interactive, Inc.",12.99,-0.88,-6.34,1635000,1920000,2932000000,2024-12-19T06:35:58.490304
WRBY,Warby Parker Inc.,23.71,-0.58,-2.39,2151000,1567000,2853000000,2024-12-19T06:35:58.490304
TTMI,"TTM Technologies, Inc.",24.96,-1.28,-4.88,758413,669012,2545000000,2024-12-19T06:35:58.490304
HUT,Hut 8 Corp.,26.13,-3.49,-11.78,8687000,6714000,2448000000,2024-12-19T06:35:58.490304
NAMS,NewAmsterdam Pharma Company N.V.,25.89,-0.72,-2.71,1038000,708296,2392000000,2024-12-19T06:35:58.490304
WWW,"Wolverine World Wide, Inc.",22.05,-1.11,-4.79,1045000,1329000,1765000000,2024-12-19T06:35:58.490304
TORXF,Torex Gold Resources Inc.,20.1,1.03,5.4,4600,36583,1728000000,2024-12-19T06:35:58.490304
PRDO,Perdoceo Education Corporation,26.25,-1.08,-3.95,306059,404385,1725000000,2024-12-19T06:35:58.490304
WT,"WisdomTree, Inc.",10.6,-0.48,-4.33,2232000,1505000,1549000000,2024-12-19T06:35:58.490304
WTTR,"Select Water Solutions, Inc.",12.91,-0.63,-4.65,986931,859706,1540000000,2024-12-19T06:35:58.490304
TILE,"Interface, Inc.",24.43,-1.32,-5.13,642111,562830,1424000000,2024-12-19T06:35:58.490304
UTI,"Universal Technical Institute, Inc.",24.81,-1.4,-5.34,565724,444933,1335000000,2024-12-19T06:35:58.490304
QNST,"QuinStreet, Inc.",21.17,-1.08,-4.85,319349,437840,1191000000,2024-12-19T06:35:58.490304
BLFS,"BioLife Solutions, Inc.",24.98,-1.89,-7.03,315134,383329,1159000000,2024-12-19T06:35:58.490304
SPRY,"ARS Pharmaceuticals, Inc.",10.96,-0.8,-6.8,1459000,1053000,1065000000,2024-12-19T06:35:58.490304
BSIG,BrightSphere Investment Group Inc.,28.38,-1.34,-4.51,399110,207616,1059000000,2024-12-19T06:35:58.490304
PNTG,"The Pennant Group, Inc.",28.15,-1.06,-3.63,306860,281843,966907000,2024-12-19T06:35:58.490304
PAHC,Phibro Animal Health Corporation,21.27,-1.07,-4.79,134773,184630,861512000,2024-12-19T06:35:58.490304
OCS,Oculis Holding AG,17.35,-0.14,-0.8,22396,52425,727746000,2024-12-19T06:35:58.490304
DNTH,"Dianthus Therapeutics, Inc.",23.28,-0.99,-4.08,104853,259488,689018000,2024-12-19T06:35:58.490304
OSPN,OneSpan Inc.,18.02,-1.25,-6.49,308499,427993,684600000,2024-12-19T06:35:58.490304
BYRN,Byrna Technologies Inc.,26.35,-1.07,-3.9,710558,586737,592322000,2024-12-19T06:35:58.490304
STOK,"Stoke Therapeutics, Inc.",11.11,-0.99,-8.18,623191,558837,588463000,2024-12-19T06:35:58.490304
LINC,Lincoln Educational Services Corporation,15.14,-0.9,-5.61,88759,106411,476595000,2024-12-19T06:35:58.490304
CLPT,"ClearPoint Neuro, Inc.",15.08,-1.26,-7.71,237903,227001,415977000,2024-12-19T06:35:58.490304
APEI,"American Public Education, Inc.",21.15,-1.6,-7.03,115425,119000,374611000,2024-12-19T06:35:58.490304
LXFR,Luxfer Holdings PLC,13.12,-0.6,-4.37,170898,150453,351417000,2024-12-19T06:35:58.490304
ESOA,Energy Services of America Corporation,16.23,-1.67,-9.33,323375,186711,268942000,2024-12-19T06:35:58.490304
TZOO,Travelzoo,20.49,-0.76,-3.58,276161,131185,241872000,2024-12-19T06:35:58.490304
LFVN,LifeVantage Corporation,15.35,-1.25,-7.53,123625,99595,192262000,2024-12-19T06:35:58.490304
FEIM,"Frequency Electronics, Inc.",18.41,0.18,0.99,187351,58433,176127000,2024-12-19T06:35:58.490304
CCRD,CoreCard Corporation,21.68,-0.58,-2.61,45729,35359,171297000,2024-12-19T06:35:58.490304
IDR,"Idaho Strategic Resources, Inc.",10.28,-1.06,-9.35,231763,271096,140436000,2024-12-19T06:35:58.490304
PPIH,"Perma-Pipe International Holdings, Inc.",13.81,-2.27,-14.12,91234,43058,110174000,2024-12-19T06:35:58.490304
NVA,Nova Minerals Limited,10.66,-0.09,-0.87,33160,64506,48796000,2024-12-19T06:35:58.490304
