Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.42,-0.25,-1.41,390585,3123000,143743000000,2026-01-15T07:54:21.882776
PROSY,Prosus N.V.,12.91,0.01,0.08,123931,623321,142227000000,2026-01-15T07:54:21.882776
RYCEF,Rolls-Royce Holdings plc,17.04,-0.45,-2.57,21991,65740,140608000000,2026-01-15T07:54:21.882776
VALE,Vale S.A.,14.61,0.5,3.54,47476000,32368000,62367000000,2026-01-15T07:54:21.882776
NPSNY,Naspers Limited,13.92,0.1,0.72,13703,142950,53815000000,2026-01-15T07:54:21.882776
ASX,"ASE Technology Holding Co., Ltd.",18.88,0.18,0.96,4828000,7460000,41189000000,2026-01-15T07:54:21.882776
AMKBY,A.P. Møller - Mærsk A/S,12.24,0.05,0.41,21496,88722,35954000000,2026-01-15T07:54:21.882776
TME,Tencent Music Entertainment Group,17.46,-0.12,-0.68,5770000,5324000,29406000000,2026-01-15T07:54:21.882776
LUNMF,Lundin Mining Corporation,24.92,0.87,3.62,27154,156903,21344000000,2026-01-15T07:54:21.882776
VIV,Telefônica Brasil S.A.,12.19,0.13,1.08,768215,786293,19477000000,2026-01-15T07:54:21.882776
IMPUY,Impala Platinum Holdings Limited,18.94,0.8,4.41,140890,258173,17081000000,2026-01-15T07:54:21.882776
ROIV,Roivant Sciences Ltd.,23.81,0.37,1.58,4765000,8057000,16560000000,2026-01-15T07:54:21.882776
HL,Hecla Mining Company,23.8,-0.51,-2.1,21072000,20942000,15948000000,2026-01-15T07:54:21.882776
JOBY,"Joby Aviation, Inc.",15.12,0.31,2.09,19743000,27678000,13786000000,2026-01-15T07:54:21.882776
HMY,Harmony Gold Mining Company Limited,21.68,-0.39,-1.77,3944000,4225000,13541000000,2026-01-15T07:54:21.882776
SMMYY,"Sumitomo Metal Mining Co., Ltd.",12.47,0.68,5.77,156471,86680,13495000000,2026-01-15T07:54:21.882776
CDE,"Coeur Mining, Inc.",20.76,-0.2,-0.95,20962000,18718000,13332000000,2026-01-15T07:54:21.882776
LYSCF,Lynas Rare Earths Limited,10.65,0.45,4.41,35975,134922,10719000000,2026-01-15T07:54:21.882776
