Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.44,-0.44,-3.42,22521,252106,93281000000,2024-11-17T09:45:03.865366
XIACY,Xiaomi Corporation,17.91,0.0,0.01,26134,201635,89823000000,2024-11-17T09:45:03.865366
GME,GameStop Corp.,26.59,-0.78,-2.85,15913000,9460000,11873000000,2024-11-17T09:45:03.865366
PAAS,Pan American Silver Corp.,21.41,-0.47,-2.15,10320000,3625000,7788000000,2024-11-17T09:45:03.865366
MARA,"MARA Holdings, Inc.",21.07,0.28,1.35,42463000,41048000,6781000000,2024-11-17T09:45:03.865366
IONQ,"IonQ, Inc.",29.14,2.98,11.39,37336000,14945000,6306000000,2024-11-17T09:45:03.865366
DJT,Trump Media & Technology Group Corp.,28.1,1.11,4.11,19067000,38751000,6096000000,2024-11-17T09:45:03.865366
GTES,Gates Industrial Corporation plc,20.78,0.04,0.19,2566000,2884000,5293000000,2024-11-17T09:45:03.865366
SRAD,Sportradar Group AG,16.94,-0.41,-2.36,743430,584290,5047000000,2024-11-17T09:45:03.865366
ADMA,"ADMA Biologics, Inc.",19.04,-1.16,-5.74,3541000,5200000,4501000000,2024-11-17T09:45:03.865366
HIMS,"Hims & Hers Health, Inc.",19.32,-1.53,-7.34,31872000,12645000,4221000000,2024-11-17T09:45:03.865366
ZETA,Zeta Global Holdings Corp.,17.58,0.21,1.21,25311000,5281000,4174000000,2024-11-17T09:45:03.865366
CLBT,Cellebrite DI Ltd.,17.7,-0.26,-1.45,832450,1263000,3803000000,2024-11-17T09:45:03.865366
MWA,"Mueller Water Products, Inc.",24.31,-0.11,-0.45,874372,1222000,3798000000,2024-11-17T09:45:03.865366
CLSK,"CleanSpark, Inc.",14.03,0.05,0.36,30792000,26073000,3622000000,2024-11-17T09:45:03.865366
BTSG,"BrightSpring Health Services, Inc.",19.63,0.44,2.29,951698,1464000,3418000000,2024-11-17T09:45:03.865366
AVPT,"AvePoint, Inc.",15.73,-0.09,-0.57,1043000,939262,2950000000,2024-11-17T09:45:03.865366
WRBY,Warby Parker Inc.,21.45,0.11,0.52,1571000,1666000,2581000000,2024-11-17T09:45:03.865366
RSI,"Rush Street Interactive, Inc.",11.13,-0.28,-2.45,2197000,1906000,2512000000,2024-11-17T09:45:03.865366
