Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.36,-0.03,-0.24,14444,164675,28888000000,2025-03-06T06:37:25.184400
GME,GameStop Corp.,25.07,0.77,3.17,2856000,7977000,11194000000,2025-03-06T06:37:25.184400
AGI,Alamos Gold Inc.,24.35,1.22,5.27,3695000,2443000,10231000000,2025-03-06T06:37:25.184400
PAAS,Pan American Silver Corp.,24.93,1.24,5.23,2773000,2953000,9050000000,2025-03-06T06:37:25.184400
SRAD,Sportradar Group AG,21.8,-0.02,-0.09,1157000,761968,6495000000,2025-03-06T06:37:25.184400
IONQ,"IonQ, Inc.",22.63,0.28,1.25,14027000,26561000,4897000000,2025-03-06T06:37:25.184400
ADMA,"ADMA Biologics, Inc.",17.68,0.67,3.94,3611000,2392000,4179000000,2025-03-06T06:37:25.184400
ZETA,Zeta Global Holdings Corp.,17.14,0.28,1.66,5007000,6551000,4070000000,2025-03-06T06:37:25.184400
CLBT,Cellebrite DI Ltd.,18.34,0.31,1.72,740477,1847000,3940000000,2025-03-06T06:37:25.184400
MWA,"Mueller Water Products, Inc.",25.11,0.31,1.25,1629000,1322000,3923000000,2025-03-06T06:37:25.184400
GRND,Grindr Inc.,18.69,0.64,3.55,2169000,1183000,3301000000,2025-03-06T06:37:25.184400
BTSG,"BrightSpring Health Services, Inc.",18.39,0.24,1.32,1021000,1521000,3202000000,2025-03-06T06:37:25.184400
AVPT,"AvePoint, Inc.",15.3,0.46,3.1,1081000,1423000,2869000000,2025-03-06T06:37:25.184400
WRBY,Warby Parker Inc.,23.5,0.28,1.21,4670000,1682000,2828000000,2025-03-06T06:37:25.184400
RSI,"Rush Street Interactive, Inc.",11.67,0.38,3.37,2804000,1990000,2634000000,2025-03-06T06:37:25.184400
TTMI,"TTM Technologies, Inc.",23.16,0.4,1.76,479169,722394,2362000000,2025-03-06T06:37:25.184400
PBI,Pitney Bowes Inc.,10.04,0.06,0.6,2116000,2469000,1824000000,2025-03-06T06:37:25.184400
HIMX,"Himax Technologies, Inc.",10.01,0.51,5.37,3406000,4292000,1752000000,2025-03-06T06:37:25.184400
GDYN,"Grid Dynamics Holdings, Inc.",18.91,-0.32,-1.66,432391,1055000,1561000000,2025-03-06T06:37:25.184400
UTI,"Universal Technical Institute, Inc.",27.59,0.52,1.92,821106,586968,1485000000,2025-03-06T06:37:25.184400
HUT,Hut 8 Corp.,14.92,0.9,6.42,3684000,5647000,1398000000,2025-03-06T06:37:25.184400
DRD,DRDGOLD Limited,12.86,0.74,6.11,609591,264710,1125000000,2025-03-06T06:37:25.184400
PAHC,Phibro Animal Health Corporation,23.51,-0.44,-1.84,378332,231961,952240000,2025-03-06T06:37:25.184400
EVER,"EverQuote, Inc.",25.86,-0.5,-1.9,400774,521956,914190000,2025-03-06T06:37:25.184400
OCS,Oculis Holding AG,18.98,0.99,5.5,52715,76136,796116000,2025-03-06T06:37:25.184400
LINC,Lincoln Educational Services Corporation,17.45,-0.27,-1.52,146797,171475,549312000,2025-03-06T06:37:25.184400
BYRN,Byrna Technologies Inc.,23.4,-0.41,-1.72,660958,586300,526009000,2025-03-06T06:37:25.184400
ASA,ASA Gold and Precious Metals Limited,25.54,0.53,2.12,55389,62280,487903000,2025-03-06T06:37:25.184400
ATGL,Alpha Technology Group Limited,25.9,1.4,5.71,43126,34675,426379000,2025-03-06T06:37:25.184400
CLPT,"ClearPoint Neuro, Inc.",14.17,0.76,5.67,146153,246884,390875000,2025-03-06T06:37:25.184400
DOGZ,Dogness (International) Corporation,28.51,0.38,1.35,75873,227815,362952000,2025-03-06T06:37:25.184400
IBEX,IBEX Limited,24.78,0.26,1.06,100040,193407,327158000,2025-03-06T06:37:25.184400
PMTS,CPI Card Group Inc.,29.03,-0.72,-2.4,38744,32105,323957000,2025-03-06T06:37:25.184400
LFVN,LifeVantage Corporation,16.17,0.07,0.43,115885,237352,202532000,2025-03-06T06:37:25.184400
RELL,"Richardson Electronics, Ltd.",12.97,-0.13,-0.99,52331,62861,186516000,2025-03-06T06:37:25.184400
TZOO,Travelzoo,15.75,0.94,6.35,161876,148085,185919000,2025-03-06T06:37:25.184400
CCRD,CoreCard Corporation,20.35,-0.11,-0.54,18340,35217,160788000,2025-03-06T06:37:25.184400
PPIH,"Perma-Pipe International Holdings, Inc.",13.73,0.67,5.13,55543,32878,109536000,2025-03-06T06:37:25.184400
NVA,Nova Minerals Limited,10.56,1.05,11.04,26932,45659,48352000,2025-03-06T06:37:25.184400
