Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,16.79,-0.14,-0.83,248700,3636000,139486000000,2026-05-11T10:57:31.041569
MHVIY,Mitsubishi Heavy Industries Ltd,29.22,0.07,0.24,132414,894185,98183000000,2026-05-11T10:57:31.041569
SHECY,"Shin-Etsu Chemical Co., Ltd.",24.07,-0.11,-0.45,18098,520558,89382000000,2026-05-11T10:57:31.041569
NOK,Nokia Oyj,12.82,0.47,3.81,97077000,77965000,71568000000,2026-05-11T10:57:31.041569
VALE,Vale S.A.,16.63,0.44,2.72,15937000,29673000,70919000000,2026-05-11T10:57:31.041569
MRAAY,"Murata Manufacturing Co., Ltd.",18.77,1.04,5.87,95784,418993,68334000000,2026-05-11T10:57:31.041569
NGLOY,Anglo American plc,26.74,1.21,4.74,104864,502438,57303000000,2026-05-11T10:57:31.041569
CVE,Cenovus Energy Inc.,28.4,-0.06,-0.21,5458000,13564000,52961000000,2026-05-11T10:57:31.041569
PCRHY,Panasonic Holdings Corporation,21.31,0.21,1.0,22506,280131,49752000000,2026-05-11T10:57:31.041569
FANUY,Fanuc Corporation,24.35,2.19,9.88,40507,458885,45445000000,2026-05-11T10:57:31.041569
RNECY,Renesas Electronics Corporation,11.5,0.3,2.68,41408,665968,41729000000,2026-05-11T10:57:31.041569
UMC,United Microelectronics Corporation,15.42,0.26,1.72,14785000,10206000,38779000000,2026-05-11T10:57:31.041569
TTDKY,TDK Corporation,19.04,0.78,4.27,11161,332175,36141000000,2026-05-11T10:57:31.041569
SMCAY,SMC Corporation,26.77,1.83,7.34,20799,354756,33805000000,2026-05-11T10:57:31.041569
ALPMY,Astellas Pharma Inc.,14.67,0.22,1.52,19445,154491,26281000000,2026-05-11T10:57:31.041569
VIV,Telefônica Brasil S.A.,15.6,0.22,1.43,1510000,1015000,24926000000,2026-05-11T10:57:31.041569
ROIV,Roivant Sciences Ltd.,28.56,0.28,0.99,5605000,5396000,20440000000,2026-05-11T10:57:31.041569
IMPUY,Impala Platinum Holdings Limited,16.47,0.24,1.48,11175,223815,14793000000,2026-05-11T10:57:31.041569
LYSDY,Lynas Rare Earths Limited,14.11,-0.09,-0.63,30150,304371,14202000000,2026-05-11T10:57:31.041569
BMNR,"Bitmine Immersion Technologies, Inc.",22.17,0.17,0.77,28944000,42409000,12628000000,2026-05-11T10:57:31.041569
HL,Hecla Mining Company,18.61,0.54,2.99,12249000,17104000,12482000000,2026-05-11T10:57:31.041569
EQX,Equinox Gold Corp.,14.29,-0.08,-0.56,8072000,9559000,11276000000,2026-05-11T10:57:31.041569
IAG,IAMGOLD Corporation,18.7,0.36,1.96,4853000,7723000,10809000000,2026-05-11T10:57:31.041569
