Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HNHPF,"Hon Hai Precision Industry Co., Ltd.",13.37,0.16,1.21,30498,72987,92835000000,2024-11-06T06:33:19.361646
XIACY,Xiaomi Corporation,18.02,0.62,3.56,49801,197989,90515000000,2024-11-06T06:33:19.361646
RCRUY,"Recruit Holdings Co., Ltd.",11.67,-0.44,-3.63,89119,242919,89418000000,2024-11-06T06:33:19.361646
CHGCY,"Chugai Pharmaceutical Co., Ltd.",23.36,0.01,0.04,41982,131236,76878000000,2024-11-06T06:33:19.361646
ADYEY,Adyen N.V.,15.27,0.01,0.07,23599,622230,48067000000,2024-11-06T06:33:19.361646
CPNG,"Coupang, Inc.",26.89,1.19,4.63,12316000,6662000,48289000000,2024-11-06T06:33:19.361646
TTDKY,TDK Corporation,13.13,-0.07,-0.53,21965,102471,24914000000,2024-11-06T06:33:19.361646
GME,GameStop Corp.,22.99,0.66,2.96,5522000,8122000,10265000000,2024-11-06T06:33:19.361646
AGI,Alamos Gold Inc.,20.17,0.06,0.3,1421000,2353000,8466000000,2024-11-06T06:33:19.361646
GAP,"The Gap, Inc.",21.72,0.11,0.51,4642000,5436000,8174000000,2024-11-06T06:33:19.361646
S,"SentinelOne, Inc.",25.75,0.28,1.1,2514000,4301000,8169000000,2024-11-06T06:33:19.361646
ZETA,Zeta Global Holdings Corp.,29.02,1.6,5.84,4697000,3296000,6853000000,2024-11-06T06:33:19.361646
HMY,Harmony Gold Mining Company Limited,10.78,0.23,2.18,2172000,3950000,6739000000,2024-11-06T06:33:19.361646
GTES,Gates Industrial Corporation plc,20.24,0.61,3.11,6600000,2820000,5155000000,2024-11-06T06:33:19.361646
MARA,"MARA Holdings, Inc.",16.24,0.74,4.77,31703000,36414000,4782000000,2024-11-06T06:33:19.361646
RXO,"RXO, Inc.",28.2,0.25,0.89,545768,1198000,4534000000,2024-11-06T06:33:19.361646
HIMS,"Hims & Hers Health, Inc.",20.64,-0.12,-0.58,41630000,9598000,4509000000,2024-11-06T06:33:19.361646
ADMA,"ADMA Biologics, Inc.",18.83,-0.28,-1.47,2215000,5358000,4389000000,2024-11-06T06:33:19.361646
CLBT,Cellebrite DI Ltd.,19.15,0.6,3.23,1991000,1266000,4114000000,2024-11-06T06:33:19.361646
OR,Osisko Gold Royalties Ltd,20.48,0.19,0.94,514073,550365,3814000000,2024-11-06T06:33:19.361646
IOVA,"Iovance Biotherapeutics, Inc.",11.66,0.22,1.92,4871000,5777000,3539000000,2024-11-06T06:33:19.361646
MWA,"Mueller Water Products, Inc.",22.69,0.64,2.9,846627,1203000,3535000000,2024-11-06T06:33:19.361646
BVN,Compañía de Minas Buenaventura S.A.A.,12.67,-0.2,-1.55,1063000,1262000,3218000000,2024-11-06T06:33:19.361646
BTSG,"BrightSpring Health Services, Inc.",17.63,0.82,4.88,2040000,1349000,3070000000,2024-11-06T06:33:19.361646
CLSK,"CleanSpark, Inc.",10.56,0.76,7.76,25490000,23755000,2726000000,2024-11-06T06:33:19.361646
CPRX,"Catalyst Pharmaceuticals, Inc.",21.96,0.21,0.97,872551,979087,2606000000,2024-11-06T06:33:19.361646
GRND,Grindr Inc.,13.93,0.48,3.57,570878,503249,2452000000,2024-11-06T06:33:19.361646
AVPT,"AvePoint, Inc.",12.51,0.19,1.54,454177,924204,2336000000,2024-11-06T06:33:19.361646
MBC,"MasterBrand, Inc.",18.37,0.73,4.14,1057000,795719,2334000000,2024-11-06T06:33:19.361646
RSI,"Rush Street Interactive, Inc.",10.17,-0.69,-6.35,3341000,1732000,2295000000,2024-11-06T06:33:19.361646
VZIO,VIZIO Holding Corp.,11.26,0.1,0.9,6148000,1940000,2262000000,2024-11-06T06:33:19.361646
WRBY,Warby Parker Inc.,18.42,0.85,4.84,2603000,1663000,2207000000,2024-11-06T06:33:19.361646
SEMR,"Semrush Holdings, Inc.",13.29,0.21,1.61,260541,336174,1946000000,2024-11-06T06:33:19.361646
OSW,OneSpaWorld Holdings Limited,18.08,0.57,3.26,727597,425820,1880000000,2024-11-06T06:33:19.361646
RVLV,"Revolve Group, Inc.",26.02,0.75,2.97,1231000,928750,1838000000,2024-11-06T06:33:19.361646
VRDN,"Viridian Therapeutics, Inc.",23.29,0.45,1.97,488898,1386000,1778000000,2024-11-06T06:33:19.361646
NAMS,NewAmsterdam Pharma Company N.V.,19.15,1.12,6.21,283428,303515,1724000000,2024-11-06T06:33:19.361646
ASPN,"Aspen Aerogels, Inc.",18.51,0.26,1.42,1754000,2300000,1507000000,2024-11-06T06:33:19.361646
WT,"WisdomTree, Inc.",10.24,-0.04,-0.39,1278000,1614000,1502000000,2024-11-06T06:33:19.361646
SPRY,"ARS Pharmaceuticals, Inc.",15.32,0.12,0.79,574262,1198000,1485000000,2024-11-06T06:33:19.361646
REVG,"REV Group, Inc.",27.85,0.82,3.03,503414,643382,1448000000,2024-11-06T06:33:19.361646
GYRE,"Gyre Therapeutics, Inc.",14.97,0.23,1.56,26990,48512,1399000000,2024-11-06T06:33:19.361646
KRO,"Kronos Worldwide, Inc.",11.9,0.14,1.19,112048,161725,1369000000,2024-11-06T06:33:19.361646
WWW,"Wolverine World Wide, Inc.",15.49,-0.09,-0.58,544514,1255000,1247000000,2024-11-06T06:33:19.361646
QNST,"QuinStreet, Inc.",21.32,1.12,5.54,3109000,399831,1197000000,2024-11-06T06:33:19.361646
BLFS,"BioLife Solutions, Inc.",25.92,0.36,1.41,290020,311409,1196000000,2024-11-06T06:33:19.361646
SDA,SunCar Technology Group Inc.,10.4,-0.12,-1.14,364243,286555,1083000000,2024-11-06T06:33:19.361646
BSIG,BrightSphere Investment Group Inc.,28.04,0.65,2.37,196519,181820,1039000000,2024-11-06T06:33:19.361646
WEAV,"Weave Communications, Inc.",13.19,0.18,1.38,647053,610473,956508000,2024-11-06T06:33:19.361646
GCT,GigaCloud Technology Inc.,22.94,0.25,1.1,617521,1496000,938524000,2024-11-06T06:33:19.361646
CGEM,"Cullinan Therapeutics, Inc.",15.98,0.06,0.38,361958,531339,926466000,2024-11-06T06:33:19.361646
PAHC,Phibro Animal Health Corporation,22.85,0.48,2.15,140192,185080,925507000,2024-11-06T06:33:19.361646
UTI,"Universal Technical Institute, Inc.",17.12,0.55,3.32,445706,329085,921258000,2024-11-06T06:33:19.361646
DNTH,"Dianthus Therapeutics, Inc.",28.75,0.47,1.66,86488,188688,844284000,2024-11-06T06:33:19.361646
CATX,"Perspective Therapeutics, Inc.",12.34,0.15,1.23,425897,866711,832058000,2024-11-06T06:33:19.361646
SLN,Silence Therapeutics plc,17.62,-0.21,-1.18,137585,193426,824577000,2024-11-06T06:33:19.361646
AOSL,Alpha and Omega Semiconductor Limited,26.77,-6.48,-19.49,995480,262609,776972000,2024-11-06T06:33:19.361646
MAX,"MediaAlpha, Inc.",11.62,-4.46,-27.74,3192000,532357,762446000,2024-11-06T06:33:19.361646
DDI,"DoubleDown Interactive Co., Ltd.",14.85,0.2,1.37,34693,43496,735868000,2024-11-06T06:33:19.361646
OCS,Oculis Holding AG,17.56,-0.03,-0.17,92008,44720,733047000,2024-11-06T06:33:19.361646
INOD,Innodata Inc.,22.02,1.38,6.69,801907,529019,638333000,2024-11-06T06:33:19.361646
OSPN,OneSpan Inc.,16.55,-0.13,-0.78,402869,389249,633691000,2024-11-06T06:33:19.361646
LMNR,Limoneira Company,27.2,1.45,5.63,35153,46174,491012000,2024-11-06T06:33:19.361646
LOVE,The Lovesac Company,29.91,0.62,2.12,167695,271523,465361000,2024-11-06T06:33:19.361646
MEC,"Mayville Engineering Company, Inc.",21.81,0.86,4.11,105118,109769,449711000,2024-11-06T06:33:19.361646
ASA,ASA Gold and Precious Metals Limited,21.95,0.03,0.14,25388,44928,419322000,2024-11-06T06:33:19.361646
LXFR,Luxfer Holdings PLC,14.47,0.17,1.19,434807,136763,387576000,2024-11-06T06:33:19.361646
LWAY,"Lifeway Foods, Inc.",24.84,0.09,0.36,151342,159084,367401000,2024-11-06T06:33:19.361646
BYRN,Byrna Technologies Inc.,15.8,0.67,4.43,319879,492503,359583000,2024-11-06T06:33:19.361646
TRAK,"ReposiTrak, Inc.",19.5,0.53,2.79,51487,51450,355799000,2024-11-06T06:33:19.361646
BSEM,"BioStem Technologies, Inc.",20.65,-0.28,-1.34,64073,43061,340894000,2024-11-06T06:33:19.361646
PGHL,Primega Group Holdings Limited,13.9,-0.14,-1.0,94379,157273,333600000,2024-11-06T06:33:19.361646
TCMD,"Tactile Systems Technology, Inc.",13.43,-1.68,-11.12,727483,137906,322281000,2024-11-06T06:33:19.361646
GHM,Graham Corporation,28.99,0.68,2.4,25920,36698,315739000,2024-11-06T06:33:19.361646
HBB,Hamilton Beach Brands Holding Company,20.68,-0.13,-0.62,173540,52466,285200000,2024-11-06T06:33:19.361646
APEI,"American Public Education, Inc.",15.62,0.45,2.97,87850,177838,276501000,2024-11-06T06:33:19.361646
GLXG,Galaxy Payroll Group Limited,14.96,1.93,14.81,1140000,613936,269467000,2024-11-06T06:33:19.361646
SGC,"Superior Group of Companies, Inc.",15.36,0.2,1.32,47976,92734,257649000,2024-11-06T06:33:19.361646
VIRC,Virco Mfg. Corporation,14.49,0.4,2.84,83415,216358,236033000,2024-11-06T06:33:19.361646
RAIL,"FreightCar America, Inc.",12.46,0.12,0.97,239702,416939,235168000,2024-11-06T06:33:19.361646
TZOO,Travelzoo,17.84,0.32,1.83,120641,138677,219257000,2024-11-06T06:33:19.361646
ELMD,"Electromed, Inc.",23.34,0.57,2.5,53660,61306,196169000,2024-11-06T06:33:19.361646
ESOA,Energy Services of America Corporation,11.74,0.35,3.07,91466,159863,194540000,2024-11-06T06:33:19.361646
LFVN,LifeVantage Corporation,14.44,0.94,6.96,119604,99012,180864000,2024-11-06T06:33:19.361646
TIL,"Instil Bio, Inc.",26.46,-1.17,-4.23,90642,279252,172093000,2024-11-06T06:33:19.361646
PPIH,"Perma-Pipe International Holdings, Inc.",14.45,1.25,9.47,88296,31631,115280000,2024-11-06T06:33:19.361646
SOWG,Sow Good Inc.,10.06,0.65,6.91,156707,78239,103069000,2024-11-06T06:33:19.361646
ALAR,Alarum Technologies Ltd.,13.89,-0.03,-0.22,189612,338495,95412000,2024-11-06T06:33:19.361646
BKTI,BK Technologies Corporation,26.2,0.0,0.0,33380,50917,92668000,2024-11-06T06:33:19.361646
NISN,"Nisun International Enterprise Development Group Co., Ltd",10.65,1.58,17.42,277457,118419,42091000,2024-11-06T06:33:19.361646
