Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",24.89,0.46,1.88,176418,1710000,115912000000,2025-08-19T06:47:36.776331
TME,Tencent Music Entertainment Group,25.51,-0.04,-0.16,5985000,6513000,42512000000,2025-08-19T06:47:36.776331
GFI,Gold Fields Limited,29.98,-0.06,-0.2,1481000,2919000,26833000000,2025-08-19T06:47:36.776331
ANYYY,"Aena S.M.E., S.A.",15.04,-0.04,-0.27,56532,44920,22561000000,2025-08-19T06:47:36.776331
JOBY,"Joby Aviation, Inc.",16.06,-0.57,-3.43,27911000,33785000,12287000000,2025-08-19T06:47:36.776331
OCANF,OceanaGold Corporation,17.05,0.12,0.71,17786,46595,12073000000,2025-08-19T06:47:36.776331
BZ,Kanzhun Limited,21.53,0.16,0.75,2675000,3185000,9453000000,2025-08-19T06:47:36.776331
SGHC,Super Group (SGHC) Limited,11.47,-0.1,-0.86,1540000,1483000,5751000000,2025-08-19T06:47:36.776331
TFPM,Triple Flag Precious Metals Corp.,25.86,-0.25,-0.96,352223,491154,5209000000,2025-08-19T06:47:36.776331
RSI,"Rush Street Interactive, Inc.",20.01,0.5,2.56,1367000,1510000,4516000000,2025-08-19T06:47:36.776331
DLO,DLocal Limited,15.25,-0.41,-2.62,4377000,1798000,4349000000,2025-08-19T06:47:36.776331
ACAD,ACADIA Pharmaceuticals Inc.,25.06,-0.27,-1.07,1750000,1885000,4170000000,2025-08-19T06:47:36.776331
RIOT,"Riot Platforms, Inc.",12.32,0.99,8.74,38146000,39399000,4094000000,2025-08-19T06:47:36.776331
BTSG,"BrightSpring Health Services, Inc.",23.09,0.65,2.9,1715000,2532000,4021000000,2025-08-19T06:47:36.776331
LAUR,"Laureate Education, Inc.",26.1,0.19,0.73,583148,977832,3933000000,2025-08-19T06:47:36.776331
WRBY,Warby Parker Inc.,27.34,0.21,0.77,1491000,2213000,3290000000,2025-08-19T06:47:36.776331
ORLA,Orla Mining Ltd.,10.07,0.19,1.92,920524,1595000,3240000000,2025-08-19T06:47:36.776331
SAND,Sandstorm Gold Ltd.,10.6,-0.01,-0.09,4267000,6946000,3147000000,2025-08-19T06:47:36.776331
INDV,Indivior PLC,23.42,-0.04,-0.17,1049000,2680000,2981000000,2025-08-19T06:47:36.776331
GENI,Genius Sports Limited,12.93,0.02,0.15,4764000,5383000,2730000000,2025-08-19T06:47:36.776331
DAN,Dana Incorporated,18.52,0.01,0.05,1816000,2253000,2685000000,2025-08-19T06:47:36.776331
NAMS,NewAmsterdam Pharma Company N.V.,25.4,0.33,1.32,752690,866961,2347000000,2025-08-19T06:47:36.776331
HUT,Hut 8 Corp.,24.42,1.1,4.72,5526000,6006000,2288000000,2025-08-19T06:47:36.776331
WWW,"Wolverine World Wide, Inc.",28.15,-0.56,-1.95,1471000,1563000,2254000000,2025-08-19T06:47:36.776331
UUUU,Energy Fuels Inc.,10.32,0.53,5.41,11370000,12710000,2029000000,2025-08-19T06:47:36.776331
PBI,Pitney Bowes Inc.,11.11,-0.17,-1.51,2387000,3073000,2019000000,2025-08-19T06:47:36.776331
AUPH,Aurinia Pharmaceuticals Inc.,12.22,-0.05,-0.41,2153000,2029000,1750000000,2025-08-19T06:47:36.776331
OLO,Olo Inc.,10.2,-0.01,-0.1,2601000,3840000,1669000000,2025-08-19T06:47:36.776331
TILE,"Interface, Inc.",26.76,0.14,0.53,229730,371177,1560000000,2025-08-19T06:47:36.776331
