Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.53,-0.0,-0.02,11067,169339,29279000000,2025-03-20T06:38:08.245503
SAABY,Saab AB (publ),19.21,0.06,0.31,44954,181032,20230000000,2025-03-20T06:38:08.245503
AGI,Alamos Gold Inc.,26.13,0.29,1.12,2863000,2700000,10978000000,2025-03-20T06:38:08.245503
GME,GameStop Corp.,23.71,0.41,1.76,2579000,6150000,10587000000,2025-03-20T06:38:08.245503
PAAS,Pan American Silver Corp.,26.52,-0.08,-0.3,2484000,3002000,9627000000,2025-03-20T06:38:08.245503
HMY,Harmony Gold Mining Company Limited,12.63,0.18,1.45,6805000,6937000,7861000000,2025-03-20T06:38:08.245503
SRAD,Sportradar Group AG,22.8,2.72,13.55,3910000,887325,6793000000,2025-03-20T06:38:08.245503
CWAN,"Clearwater Analytics Holdings, Inc.",26.48,-0.14,-0.53,3607000,2467000,6548000000,2025-03-20T06:38:08.245503
IONQ,"IonQ, Inc.",23.3,0.62,2.73,15727000,24903000,5042000000,2025-03-20T06:38:08.245503
ADMA,"ADMA Biologics, Inc.",20.61,1.9,10.16,4789000,2526000,4872000000,2025-03-20T06:38:08.245503
MWA,"Mueller Water Products, Inc.",28.24,0.49,1.77,2164000,1627000,4413000000,2025-03-20T06:38:08.245503
MP,MP Materials Corp.,26.81,-0.02,-0.07,2129000,3179000,4376000000,2025-03-20T06:38:08.245503
CLBT,Cellebrite DI Ltd.,19.01,0.49,2.65,1333000,1875000,4084000000,2025-03-20T06:38:08.245503
BTSG,"BrightSpring Health Services, Inc.",18.34,0.62,3.5,823950,1486000,3193000000,2025-03-20T06:38:08.245503
GRND,Grindr Inc.,17.0,0.3,1.8,2064000,1533000,3002000000,2025-03-20T06:38:08.245503
AVPT,"AvePoint, Inc.",15.11,0.57,3.92,1316000,1477000,2833000000,2025-03-20T06:38:08.245503
RSI,"Rush Street Interactive, Inc.",11.12,0.46,4.32,1760000,2076000,2510000000,2025-03-20T06:38:08.245503
TTMI,"TTM Technologies, Inc.",22.61,0.8,3.67,293053,676775,2306000000,2025-03-20T06:38:08.245503
WDOFF,Wesdome Gold Mines Ltd.,11.25,-0.06,-0.53,61683,168603,1686000000,2025-03-20T06:38:08.245503
UTI,"Universal Technical Institute, Inc.",27.98,1.66,6.31,645335,650870,1506000000,2025-03-20T06:38:08.245503
DRD,DRDGOLD Limited,14.79,0.27,1.86,745748,335229,1294000000,2025-03-20T06:38:08.245503
EVER,"EverQuote, Inc.",28.27,1.81,6.84,734071,563850,999387000,2025-03-20T06:38:08.245503
PAHC,Phibro Animal Health Corporation,22.28,0.66,3.05,172016,243391,902420000,2025-03-20T06:38:08.245503
RDUS,"Radius Recycling, Inc.",29.06,0.08,0.28,1043000,510881,814828000,2025-03-20T06:38:08.245503
OCS,Oculis Holding AG,18.74,-0.23,-1.21,39091,75991,786049000,2025-03-20T06:38:08.245503
ASA,ASA Gold and Precious Metals Limited,28.45,0.09,0.32,34482,60960,543495000,2025-03-20T06:38:08.245503
APEI,"American Public Education, Inc.",22.91,0.84,3.81,86212,107213,405784000,2025-03-20T06:38:08.245503
DOGZ,Dogness (International) Corporation,29.25,0.09,0.31,131503,198670,372373000,2025-03-20T06:38:08.245503
CLPT,"ClearPoint Neuro, Inc.",13.38,0.11,0.83,86174,235817,369083000,2025-03-20T06:38:08.245503
IBEX,IBEX Limited,26.0,1.02,4.08,531568,199948,343265000,2025-03-20T06:38:08.245503
PMTS,CPI Card Group Inc.,29.28,0.81,2.85,25865,31348,326747000,2025-03-20T06:38:08.245503
BGM,BGM Group Ltd.,10.13,-0.05,-0.49,126081,30581,259741000,2025-03-20T06:38:08.245503
LFVN,LifeVantage Corporation,16.28,-0.05,-0.31,215635,248827,203910000,2025-03-20T06:38:08.245503
IDR,"Idaho Strategic Resources, Inc.",13.01,0.02,0.15,108289,157381,177731000,2025-03-20T06:38:08.245503
CCRD,CoreCard Corporation,19.73,0.14,0.71,12754,31225,155890000,2025-03-20T06:38:08.245503
NVA,Nova Minerals Limited,11.78,0.27,2.35,11969,37353,53938000,2025-03-20T06:38:08.245503
