Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",11.76,0.4,3.52,46926,406525,91272000000,2024-09-09T21:57:04.127735
HNHPF,"Hon Hai Precision Industry Co., Ltd.",10.7,0.17,1.61,22369,173211,77379000000,2024-09-09T21:57:04.127735
ADYEY,Adyen N.V.,14.37,0.5,3.6,41298,518312,45250000000,2024-09-09T21:57:04.127735
TGOPY,3i Group plc,20.65,0.0,0.0,18707,723414,39829000000,2024-09-09T21:57:04.127735
OTSKY,"Otsuka Holdings Co., Ltd.",28.82,0.68,2.42,12800,30106,31736000000,2024-09-09T21:57:04.127735
TME,Tencent Music Entertainment Group,10.15,-0.03,-0.29,9860000,8405000,17486000000,2024-09-09T21:57:04.127735
AU,AngloGold Ashanti plc,28.8,0.28,0.98,926809,1586000,12099000000,2024-09-09T21:57:04.127735
AGI,Alamos Gold Inc.,18.16,0.06,0.33,833755,1984000,7657000000,2024-09-09T21:57:04.127735
GAP,"The Gap, Inc.",19.73,-0.28,-1.4,7740000,6599000,7425000000,2024-09-09T21:57:04.127735
DRS,"Leonardo DRS, Inc.",26.69,0.36,1.35,285334,673043,7038000000,2024-09-09T21:57:04.127735
ZETA,Zeta Global Holdings Corp.,25.71,0.65,2.59,2732000,3236000,5655000000,2024-09-09T21:57:04.127735
ADMA,"ADMA Biologics, Inc.",18.38,2.12,13.04,9457000,3547000,4284000000,2024-09-09T21:57:04.127735
CRDO,Credo Technology Group Holding Ltd,24.26,-0.12,-0.49,2988000,2236000,4029000000,2024-09-09T21:57:04.127735
TGTX,"TG Therapeutics, Inc.",23.75,1.72,7.81,6425000,2999000,3677000000,2024-09-09T21:57:04.127735
CLBT,Cellebrite DI Ltd.,16.42,0.08,0.49,738208,1598000,3409000000,2024-09-09T21:57:04.127735
SG,"Sweetgreen, Inc.",28.66,0.79,2.83,3979000,3238000,3271000000,2024-09-09T21:57:04.127735
TBBB,BBB Foods Inc.,28.98,0.32,1.12,772612,657319,3252000000,2024-09-09T21:57:04.127735
HIMS,"Hims & Hers Health, Inc.",13.97,0.32,2.34,5630000,9520000,3033000000,2024-09-09T21:57:04.127735
ALKT,"Alkami Technology, Inc.",29.64,0.32,1.09,674207,592551,2934000000,2024-09-09T21:57:04.127735
MYGN,"Myriad Genetics, Inc.",27.14,0.17,0.63,651272,795817,2465000000,2024-09-09T21:57:04.127735
CPRX,"Catalyst Pharmaceuticals, Inc.",19.65,0.05,0.26,784789,1099000,2332000000,2024-09-09T21:57:04.127735
VZIO,VIZIO Holding Corp.,11.19,-0.06,-0.53,2785000,2043000,2248000000,2024-09-09T21:57:04.127735
AVPT,"AvePoint, Inc.",11.77,0.3,2.62,963522,1327000,2198000000,2024-09-09T21:57:04.127735
GRND,Grindr Inc.,11.83,0.22,1.89,426688,698858,2082000000,2024-09-09T21:57:04.127735
MLKN,"MillerKnoll, Inc.",26.42,-0.45,-1.67,420265,458414,1835000000,2024-09-09T21:57:04.127735
ASPN,"Aspen Aerogels, Inc.",23.02,-0.75,-3.16,1545000,1595000,1774000000,2024-09-09T21:57:04.127735
NAMS,NewAmsterdam Pharma Company N.V.,16.88,0.48,2.93,460806,340980,1519000000,2024-09-09T21:57:04.127735
RVLV,"Revolve Group, Inc.",21.46,0.58,2.78,874649,1020000,1516000000,2024-09-09T21:57:04.127735
SCS,Steelcase Inc.,13.08,-0.15,-1.13,387787,667270,1493000000,2024-09-09T21:57:04.127735
SYRE,"Spyre Therapeutics, Inc.",29.08,1.12,4.01,491773,668298,1477000000,2024-09-09T21:57:04.127735
REVG,"REV Group, Inc.",26.44,1.5,6.01,856017,794732,1375000000,2024-09-09T21:57:04.127735
INVA,"Innoviva, Inc.",19.26,0.19,1.0,421341,518838,1205000000,2024-09-09T21:57:04.127735
GYRE,"Gyre Therapeutics, Inc.",12.51,0.01,0.08,60693,63550,1169000000,2024-09-09T21:57:04.127735
SPRY,"ARS Pharmaceuticals, Inc.",11.71,0.35,3.08,751276,1045000,1135000000,2024-09-09T21:57:04.127735
WWW,"Wolverine World Wide, Inc.",14.1,0.11,0.79,1340000,1243000,1128000000,2024-09-09T21:57:04.127735
QNST,"QuinStreet, Inc.",20.0,1.39,7.44,814602,430737,1119000000,2024-09-09T21:57:04.127735
BLFS,"BioLife Solutions, Inc.",23.12,-0.67,-2.82,259813,347920,1067000000,2024-09-09T21:57:04.127735
CGEM,"Cullinan Therapeutics, Inc.",18.25,0.27,1.5,453608,801695,1058000000,2024-09-09T21:57:04.127735
CATX,"Perspective Therapeutics, Inc.",15.61,0.35,2.29,580467,899232,1053000000,2024-09-09T21:57:04.127735
TILE,"Interface, Inc.",17.62,-0.18,-1.01,428743,440419,1027000000,2024-09-09T21:57:04.127735
SLN,Silence Therapeutics plc,18.94,0.29,1.55,247545,225590,926747000,2024-09-09T21:57:04.127735
CECO,CECO Environmental Corp.,25.93,1.15,4.64,246987,295182,906526000,2024-09-09T21:57:04.127735
UTI,"Universal Technical Institute, Inc.",16.56,0.73,4.61,434369,481927,891123000,2024-09-09T21:57:04.127735
IMNM,"Immunome, Inc.",14.62,1.08,7.98,503284,825251,877995000,2024-09-09T21:57:04.127735
PAHC,Phibro Animal Health Corporation,20.53,1.07,5.5,227570,147638,831539000,2024-09-09T21:57:04.127735
DNTH,"Dianthus Therapeutics, Inc.",27.85,1.23,4.62,135847,275043,817517000,2024-09-09T21:57:04.127735
CSTL,"Castle Biosciences, Inc.",29.33,0.01,0.03,125400,412201,813520000,2024-09-09T21:57:04.127735
EVER,"EverQuote, Inc.",22.31,0.88,4.11,627865,537362,782729000,2024-09-09T21:57:04.127735
JBDI,JBDI Holdings Limited,23.0,5.62,32.34,364616,1881000,455113000,2024-09-09T21:57:04.127735
LMNR,Limoneira Company,25.0,0.07,0.28,74108,48541,450275000,2024-09-09T21:57:04.127735
ZUMZ,Zumiez Inc.,23.36,-3.33,-12.48,797840,290398,447143000,2024-09-09T21:57:04.127735
