Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.13,0.31,1.84,589815,3746000,141932000000,2026-02-04T08:11:14.871925
GMBXF,"Grupo México, S.A.B. de C.V.",12.17,1.04,9.34,17227,40683,94743000000,2026-02-04T08:11:14.871925
VALE,Vale S.A.,17.0,0.86,5.33,35325000,34516000,72569000000,2026-02-04T08:11:14.871925
NGLOY,Anglo American plc,25.35,2.1,9.03,397400,615710,54322000000,2026-02-04T08:11:14.871925
ASX,"ASE Technology Holding Co., Ltd.",19.39,-0.02,-0.1,9451000,7029000,42301000000,2026-02-04T08:11:14.871925
VIV,Telefônica Brasil S.A.,14.66,0.38,2.66,917264,802075,23424000000,2026-02-04T08:11:14.871925
LUNMF,Lundin Mining Corporation,26.51,1.28,5.07,13070,201840,22851000000,2026-02-04T08:11:14.871925
IMPUY,Impala Platinum Holdings Limited,18.7,0.39,2.13,219536,374870,16864000000,2026-02-04T08:11:14.871925
HL,Hecla Mining Company,23.44,1.89,8.77,31223000,24803000,15707000000,2026-02-04T08:11:14.871925
SMMYY,"Sumitomo Metal Mining Co., Ltd.",14.17,-0.04,-0.28,68823,102896,15335000000,2026-02-04T08:11:14.871925
ROIV,Roivant Sciences Ltd.,21.97,0.03,0.14,3109000,7171000,15280000000,2026-02-04T08:11:14.871925
CDE,"Coeur Mining, Inc.",21.26,0.94,4.63,33751000,21816000,13653000000,2026-02-04T08:11:14.871925
HMY,Harmony Gold Mining Company Limited,21.31,0.39,1.86,6964000,4315000,13310000000,2026-02-04T08:11:14.871925
IAG,IAMGOLD Corporation,19.56,1.37,7.53,11847000,8445000,11600000000,2026-02-04T08:11:14.871925
TIMB,TIM S.A.,23.88,0.43,1.83,383491,381946,11408000000,2026-02-04T08:11:14.871925
LYSCF,Lynas Rare Earths Limited,11.07,0.89,8.74,17657,72918,11142000000,2026-02-04T08:11:14.871925
LYSDY,Lynas Rare Earths Limited,11.06,0.9,8.86,39251,492743,11132000000,2026-02-04T08:11:14.871925
BMNR,"Bitmine Immersion Technologies, Inc.",22.35,-0.45,-1.97,43749000,45995000,10166000000,2026-02-04T08:11:14.871925
COMP,"Compass, Inc.",12.18,-0.1,-0.81,18832000,16693000,8822000000,2026-02-04T08:11:14.871925
UEC,Uranium Energy Corp.,17.81,1.49,9.13,11938000,10968000,8609000000,2026-02-04T08:11:14.871925
