Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SAABY,Saab AB (publ),19.39,1.18,6.48,29001,152056,20420000000,2025-03-11T21:32:40.682724
GME,GameStop Corp.,22.61,0.19,0.85,4133000,7256000,10096000000,2025-03-11T21:32:40.682724
AGI,Alamos Gold Inc.,23.95,0.9,3.9,3642000,2632000,10063000000,2025-03-11T21:32:40.682724
PAAS,Pan American Silver Corp.,24.48,1.09,4.66,4250000,2931000,8886000000,2025-03-11T21:32:40.682724
CWAN,"Clearwater Analytics Holdings, Inc.",27.54,-0.06,-0.22,1726000,2497000,6811000000,2025-03-11T21:32:40.682724
SRAD,Sportradar Group AG,20.13,0.66,3.39,689206,791829,5997000000,2025-03-11T21:32:40.682724
KTOS,"Kratos Defense & Security Solutions, Inc.",29.06,-0.12,-0.41,3734000,2183000,4390000000,2025-03-11T21:32:40.682724
MWA,"Mueller Water Products, Inc.",26.52,-0.38,-1.41,4071000,1396000,4144000000,2025-03-11T21:32:40.682724
ADMA,"ADMA Biologics, Inc.",17.35,0.74,4.46,2208000,2448000,4101000000,2025-03-11T21:32:40.682724
IONQ,"IonQ, Inc.",18.7,0.43,2.35,16987000,25767000,4047000000,2025-03-11T21:32:40.682724
MP,MP Materials Corp.,24.01,-0.41,-1.68,3232000,3147000,3919000000,2025-03-11T21:32:40.682724
BTSG,"BrightSpring Health Services, Inc.",16.79,0.76,4.74,1439000,1616000,2924000000,2025-03-11T21:32:40.682724
GRND,Grindr Inc.,16.31,1.07,7.02,2927000,1403000,2881000000,2025-03-11T21:32:40.682724
AVPT,"AvePoint, Inc.",13.62,0.12,0.89,1530000,1433000,2554000000,2025-03-11T21:32:40.682724
WRBY,Warby Parker Inc.,20.81,0.53,2.61,2857000,1804000,2504000000,2025-03-11T21:32:40.682724
RSI,"Rush Street Interactive, Inc.",10.08,0.12,1.2,2117000,2052000,2275000000,2025-03-11T21:32:40.682724
UTI,"Universal Technical Institute, Inc.",26.77,1.19,4.65,557840,626524,1441000000,2025-03-11T21:32:40.682724
DRD,DRDGOLD Limited,14.08,1.05,8.06,630803,282779,1232000000,2025-03-11T21:32:40.682724
HUT,Hut 8 Corp.,11.88,0.4,3.48,4170000,5581000,1113000000,2025-03-11T21:32:40.682724
LQDT,"Liquidity Services, Inc.",29.85,0.35,1.19,182420,392558,911392000,2025-03-11T21:32:40.682724
PAHC,Phibro Animal Health Corporation,22.45,-0.77,-3.34,351278,246420,909306000,2025-03-11T21:32:40.682724
OCS,Oculis Holding AG,18.4,0.1,0.55,56522,76431,771788000,2025-03-11T21:32:40.682724
OSPN,OneSpan Inc.,15.91,-0.21,-1.3,334747,413831,604438000,2025-03-11T21:32:40.682724
ASA,ASA Gold and Precious Metals Limited,25.58,1.01,4.11,76370,61648,488668000,2025-03-11T21:32:40.682724
LINC,Lincoln Educational Services Corporation,15.49,0.08,0.52,258855,176022,487613000,2025-03-11T21:32:40.682724
BYRN,Byrna Technologies Inc.,19.75,0.4,2.07,719577,572256,443960000,2025-03-11T21:32:40.682724
APEI,"American Public Education, Inc.",23.05,0.13,0.57,165424,107155,408264000,2025-03-11T21:32:40.682724
ATGL,Alpha Technology Group Limited,23.81,0.81,3.52,38522,32605,391972000,2025-03-11T21:32:40.682724
CLPT,"ClearPoint Neuro, Inc.",12.7,0.48,3.93,276952,236334,350326000,2025-03-11T21:32:40.682724
DOGZ,Dogness (International) Corporation,26.69,-0.79,-2.87,15480,210675,339782000,2025-03-11T21:32:40.682724
IBEX,IBEX Limited,24.04,-0.7,-2.83,200124,193091,317388000,2025-03-11T21:32:40.682724
LFVN,LifeVantage Corporation,15.7,-0.03,-0.19,164685,238084,196646000,2025-03-11T21:32:40.682724
CCRD,CoreCard Corporation,19.32,0.07,0.36,30013,34751,152650000,2025-03-11T21:32:40.682724
PPIH,"Perma-Pipe International Holdings, Inc.",13.04,0.03,0.23,10819,32870,104031000,2025-03-11T21:32:40.682724
NVA,Nova Minerals Limited,11.27,-0.28,-2.42,21370,41594,51603000,2025-03-11T21:32:40.682724
