Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",24.75,0.81,3.38,229662,810633,90104000000,2026-07-22T09:54:44.149539
NOK,Nokia Oyj,10.63,0.55,5.46,94412000,113982000,59342000000,2026-07-22T09:54:44.149539
PCRHY,Panasonic Holdings Corporation,25.26,0.46,1.85,25744,285222,58980000000,2026-07-22T09:54:44.149539
CVE,Cenovus Energy Inc.,28.79,0.53,1.88,4101000,8140000,53688000000,2026-07-22T09:54:44.149539
UMC,United Microelectronics Corporation,21.19,0.89,4.38,12538000,17502000,53172000000,2026-07-22T09:54:44.149539
FJIKY,Fujikura Ltd.,14.85,0.4,2.77,43725,407523,49173000000,2026-07-22T09:54:44.149539
RNECY,Renesas Electronics Corporation,12.76,0.75,6.24,104009,973790,46301000000,2026-07-22T09:54:44.149539
FANUY,Fanuc Corporation,20.91,0.37,1.8,256603,530941,39025000000,2026-07-22T09:54:44.149539
TTDKY,TDK Corporation,19.07,0.61,3.3,20343,283340,36198000000,2026-07-22T09:54:44.149539
KYOAY,Kyocera Corp.,22.69,0.65,2.95,16184,85366,29459000000,2026-07-22T09:54:44.149539
FUWAY,"Furukawa Electric Co., Ltd.",10.8,0.3,2.86,13760,97366,15196000000,2026-07-22T09:54:44.149539
SOUHY,South32 Limited,15.29,1.17,8.29,11585,101006,13814000000,2026-07-22T09:54:44.149539
SMMYY,"Sumitomo Metal Mining Co., Ltd.",11.33,0.71,6.69,19710,171098,12168000000,2026-07-22T09:54:44.149539
LYSDY,Lynas Rare Earths Limited,11.27,0.39,3.58,25221,254751,11343000000,2026-07-22T09:54:44.149539
HL,Hecla Mining Company,15.29,1.0,7.0,74324000,25431000,10255000000,2026-07-22T09:54:44.149539
HBM,Hudbay Minerals Inc.,23.0,2.16,10.36,8092000,5529000,10212000000,2026-07-22T09:54:44.149539
MAAS,Maase Inc.,19.99,2.06,11.49,73098,159203,8839000000,2026-07-22T09:54:44.149539
IAG,IAMGOLD Corporation,14.96,1.0,7.16,3885000,5903000,8647000000,2026-07-22T09:54:44.149539
AG,First Majestic Silver Corp.,16.87,1.02,6.44,9409000,11988000,8330000000,2026-07-22T09:54:44.149539
PL,Planet Labs PBC,23.1,0.95,4.29,4791000,12582000,8233000000,2026-07-22T09:54:44.149539
NOV,NOV Inc.,20.19,0.64,3.27,2187000,4229000,7246000000,2026-07-22T09:54:44.149539
AMRX,"Amneal Pharmaceuticals, Inc.",18.1,0.6,3.43,1504000,1956000,5780000000,2026-07-22T09:54:44.149539
SSRM,SSR Mining Inc.,27.21,2.16,8.62,2995000,3146000,5646000000,2026-07-22T09:54:44.149539
OGC,OceanaGold Corporation,23.49,1.31,5.91,175199,354829,5256000000,2026-07-22T09:54:44.149539
RXO,"RXO, Inc.",29.3,0.43,1.49,1046000,2299000,4832000000,2026-07-22T09:54:44.149539
TNGX,"Tango Therapeutics, Inc.",29.02,1.48,5.37,1756000,4157000,4725000000,2026-07-22T09:54:44.149539
PTRN,Pattern Group Inc.,26.25,-1.76,-6.28,1736000,1920000,4640000000,2026-07-22T09:54:44.149539
LFST,"LifeStance Health Group, Inc.",11.45,0.11,0.97,2074000,4914000,4372000000,2026-07-22T09:54:44.149539
ALM,Almonty Industries Inc.,15.0,1.07,7.68,4918000,5342000,4256000000,2026-07-22T09:54:44.149539
RLAY,"Relay Therapeutics, Inc.",19.3,0.12,0.63,1210000,4152000,4206000000,2026-07-22T09:54:44.149539
LBRT,Liberty Energy Inc.,24.88,0.81,3.37,3340000,3702000,4060000000,2026-07-22T09:54:44.149539
CSTM,Constellium SE,28.51,0.73,2.63,1501000,2104000,3882000000,2026-07-22T09:54:44.149539
ZGN,Ermenegildo Zegna N.V.,14.21,0.26,1.86,1255000,1188000,3813000000,2026-07-22T09:54:44.149539
DNLI,Denali Therapeutics Inc.,23.83,0.93,4.06,924172,1921000,3782000000,2026-07-22T09:54:44.149539
ARQT,"Arcutis Biotherapeutics, Inc.",28.26,0.73,2.65,1063000,1804000,3535000000,2026-07-22T09:54:44.149539
CALY,Callaway Golf Company,18.36,-0.56,-2.96,2113000,2622000,3300000000,2026-07-22T09:54:44.149539
BWLP,BW LPG Limited,21.49,0.39,1.85,435973,462111,3262000000,2026-07-22T09:54:44.149539
CGAU,Centerra Gold Inc.,16.05,0.86,5.66,867928,1553000,3187000000,2026-07-22T09:54:44.149539
WT,"WisdomTree, Inc.",20.69,0.45,2.22,2475000,3047000,3164000000,2026-07-22T09:54:44.149539
ADEA,Adeia Inc.,27.92,1.71,6.52,810182,2085000,3079000000,2026-07-22T09:54:44.149539
TRMD,TORM plc,29.9,0.82,2.82,470465,876827,3061000000,2026-07-22T09:54:44.149539
ARIS,Aris Mining Corporation,14.7,0.83,5.98,1067000,1364000,3034000000,2026-07-22T09:54:44.149539
DHT,"DHT Holdings, Inc.",18.47,0.58,3.24,1512000,3253000,2974000000,2026-07-22T09:54:44.149539
DAN,Dana Incorporated,27.43,1.28,4.89,908794,1504000,2951000000,2026-07-22T09:54:44.149539
EFXT,Enerflex Ltd.,23.97,0.91,3.95,338166,507546,2926000000,2026-07-22T09:54:44.149539
VISN,"Vistance Networks, Inc.",12.48,0.57,4.79,4976000,7262000,2815000000,2026-07-22T09:54:44.149539
ERO,Ero Copper Corp.,26.87,1.77,7.05,1202000,1252000,2802000000,2026-07-22T09:54:44.149539
AYA,Aya Gold & Silver Inc.,19.26,0.82,4.45,371123,462825,2761000000,2026-07-22T09:54:44.149539
IMNM,"Immunome, Inc.",22.78,0.62,2.8,752805,1348000,2580000000,2026-07-22T09:54:44.149539
WTTR,"Select Water Solutions, Inc.",20.41,0.0,0.0,1846000,1923000,2538000000,2026-07-22T09:54:44.149539
FLYW,Flywire Corporation,17.47,-0.56,-3.11,1507000,2359000,2156000000,2026-07-22T09:54:44.149539
MD,"Pediatrix Medical Group, Inc.",26.14,0.43,1.67,431374,838011,2147000000,2026-07-22T09:54:44.149539
AMLX,"Amylyx Pharmaceuticals, Inc.",18.5,1.05,6.02,2510000,1393000,2057000000,2026-07-22T09:54:44.149539
AUPH,Aurinia Pharmaceuticals Inc.,15.64,0.39,2.56,813665,1504000,2011000000,2026-07-22T09:54:44.149539
INVX,"Innovex International, Inc.",26.39,0.85,3.33,227548,423322,1843000000,2026-07-22T09:54:44.149539
XPRO,Expro Ltd,16.17,0.15,0.94,570344,1147000,1834000000,2026-07-22T09:54:44.149539
