Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.69,0.7,3.33,475997,1609000,101010000000,2025-07-17T06:45:10.506827
SAABY,Saab AB (publ),24.43,-0.44,-1.77,17981,149990,25727000000,2025-07-17T06:45:10.506827
JOBY,"Joby Aviation, Inc.",16.33,2.38,17.06,78842000,24172000,12494000000,2025-07-17T06:45:10.506827
AGI,Alamos Gold Inc.,25.95,-0.36,-1.37,3831000,3813000,10903000000,2025-07-17T06:45:10.506827
SRAD,Sportradar Group AG,29.95,0.39,1.32,2185000,2213000,8923000000,2025-07-17T06:45:10.506827
SGHC,Super Group (SGHC) Limited,11.87,0.36,3.13,1606000,1280000,5952000000,2025-07-17T06:45:10.506827
OR,OR Royalties Inc.,27.6,0.09,0.33,811429,899961,5150000000,2025-07-17T06:45:10.506827
ORLA,Orla Mining Ltd.,11.77,-0.01,-0.08,1334000,1540000,3787000000,2025-07-17T06:45:10.506827
GRND,Grindr Inc.,21.19,-0.68,-3.11,1841000,1786000,3742000000,2025-07-17T06:45:10.506827
PAY,"Paymentus Holdings, Inc.",29.58,0.17,0.58,470793,626125,3687000000,2025-07-17T06:45:10.506827
LAUR,"Laureate Education, Inc.",23.7,0.08,0.34,1761000,873221,3571000000,2025-07-17T06:45:10.506827
AVPT,"AvePoint, Inc.",18.76,0.25,1.35,1020000,1239000,3518000000,2025-07-17T06:45:10.506827
BTSG,"BrightSpring Health Services, Inc.",20.06,0.0,0.0,1691000,2549000,3493000000,2025-07-17T06:45:10.506827
GENI,Genius Sports Limited,10.79,0.56,5.47,6432000,4824000,2278000000,2025-07-17T06:45:10.506827
PBI,Pitney Bowes Inc.,11.7,0.0,0.0,2320000,2293000,2126000000,2025-07-17T06:45:10.506827
SPRY,"ARS Pharmaceuticals, Inc.",17.87,0.31,1.77,900452,1399000,1737000000,2025-07-17T06:45:10.506827
OLO,Olo Inc.,10.15,0.03,0.3,3770000,2775000,1661000000,2025-07-17T06:45:10.506827
AMPL,"Amplitude, Inc.",12.5,-0.15,-1.19,1251000,1413000,1596000000,2025-07-17T06:45:10.506827
WWW,"Wolverine World Wide, Inc.",19.47,0.54,2.85,986847,1411000,1559000000,2025-07-17T06:45:10.506827
RDWR,Radware Ltd.,28.24,0.56,2.02,151355,279461,1186000000,2025-07-17T06:45:10.506827
LASR,"nLIGHT, Inc.",19.45,0.66,3.51,333547,722018,941952000,2025-07-17T06:45:10.506827
RCAT,"Red Cat Holdings, Inc.",11.46,1.19,11.59,14888000,8395000,864833000,2025-07-17T06:45:10.506827
RDUS,"Radius Recycling, Inc.",30.0,0.0,0.0,1408000,693237,841185000,2025-07-17T06:45:10.506827
OPRA,Opera Limited,18.61,-0.08,-0.43,330552,538980,823308000,2025-07-17T06:45:10.506827
CTLP,"Cantaloupe, Inc.",11.09,0.06,0.54,1172000,1524000,809417000,2025-07-17T06:45:10.506827
LINC,Lincoln Educational Services Corporation,22.61,-0.19,-0.83,145115,292770,711745000,2025-07-17T06:45:10.506827
SERV,Serve Robotics Inc.,11.8,1.16,10.9,10357000,6025000,522719000,2025-07-17T06:45:10.506827
BYRN,Byrna Technologies Inc.,22.89,0.71,3.2,940755,559765,514544000,2025-07-17T06:45:10.506827
MFI,mF International Limited,29.98,0.78,2.67,19770,134656,397286000,2025-07-17T06:45:10.506827
IBEX,IBEX Limited,29.91,0.45,1.53,82304,158431,394887000,2025-07-17T06:45:10.506827
ADUR,Aduro Clean Technologies Inc.,12.09,-0.15,-1.23,192599,260821,341747000,2025-07-17T06:45:10.506827
CLPT,"ClearPoint Neuro, Inc.",11.33,0.18,1.61,564762,384216,312535000,2025-07-17T06:45:10.506827
ISSC,"Innovative Solutions and Support, Inc.",15.26,0.12,0.79,499280,296256,267050000,2025-07-17T06:45:10.506827
IDR,"Idaho Strategic Resources, Inc.",19.46,0.35,1.83,850760,402770,265845000,2025-07-17T06:45:10.506827
CCRD,CoreCard Corporation,28.21,0.03,0.11,56865,61051,222891000,2025-07-17T06:45:10.506827
FEIM,"Frequency Electronics, Inc.",19.71,0.61,3.19,288463,235703,188564000,2025-07-17T06:45:10.506827
PPIH,"Perma-Pipe International Holdings, Inc.",22.55,-1.52,-6.31,30647,41728,179901000,2025-07-17T06:45:10.506827
LFVN,LifeVantage Corporation,12.64,-0.04,-0.32,112120,181743,158319000,2025-07-17T06:45:10.506827
TZOO,Travelzoo,12.94,0.13,1.01,38149,122988,152749000,2025-07-17T06:45:10.506827
MTEN,Mingteng International Corporation Inc.,19.75,-1.05,-5.05,116542,88653,122598000,2025-07-17T06:45:10.506827
OPXS,"Optex Systems Holdings, Inc",13.52,-0.16,-1.17,92765,57753,92926000,2025-07-17T06:45:10.506827
