Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ADYEY,Adyen N.V.,14.36,-0.03,-0.21,19843,532585,44975000000,2024-08-21T13:42:03.790444
TME,Tencent Music Entertainment Group,10.43,0.05,0.43,329238,8361000,17661000000,2024-08-21T13:42:03.790444
JBSAY,JBS S.A.,13.76,0.05,0.36,55150,155558,15461000000,2024-08-21T13:42:03.790444
GPS,"The Gap, Inc.",24.29,0.77,3.27,606563,8122000,9110000000,2024-08-21T13:42:03.790444
AGI,Alamos Gold Inc.,19.84,-0.07,-0.33,102387,1997000,8329000000,2024-08-21T13:42:03.790444
HMY,Harmony Gold Mining Company Limited,11.07,-0.15,-1.34,263155,4033000,7003000000,2024-08-21T13:42:03.790444
ZETA,Zeta Global Holdings Corp.,24.23,-0.21,-0.86,125829,3038000,5329000000,2024-08-21T13:42:03.790444
DJT,Trump Media & Technology Group Corp.,22.59,1.17,5.46,874275,7282000,4456000000,2024-08-21T13:42:03.790444
ADMA,"ADMA Biologics, Inc.",17.98,0.05,0.25,74863,3505000,4190000000,2024-08-21T13:42:03.790444
TGTX,"TG Therapeutics, Inc.",24.99,0.28,1.13,152676,2905000,3869000000,2024-08-21T13:42:03.790444
BVN,Compañía de Minas Buenaventura S.A.A.,13.74,-0.06,-0.43,19577,1244000,3887000000,2024-08-21T13:42:03.790444
HIMS,"Hims & Hers Health, Inc.",16.56,0.03,0.19,320554,10643000,3595000000,2024-08-21T13:42:03.790444
IOVA,"Iovance Biotherapeutics, Inc.",11.52,0.23,2.04,305573,7413000,3496000000,2024-08-21T13:42:03.790444
CLBT,Cellebrite DI Ltd.,16.52,-0.26,-1.55,80077,1559000,3430000000,2024-08-21T13:42:03.790444
BVNRY,Bavarian Nordic A/S,12.64,0.05,0.4,230232,61002,3095000000,2024-08-21T13:42:03.790444
CLSK,"CleanSpark, Inc.",11.62,-0.03,-0.3,1661000,29918000,2884000000,2024-08-21T13:42:03.790444
MYGN,"Myriad Genetics, Inc.",28.17,0.53,1.9,18904,779872,2558000000,2024-08-21T13:42:03.790444
GTBIF,Green Thumb Industries Inc.,10.6,0.13,1.24,106637,418262,2482000000,2024-08-21T13:42:03.790444
VZIO,VIZIO Holding Corp.,11.12,-0.01,-0.04,57248,2209000,2235000000,2024-08-21T13:42:03.790444
GRND,Grindr Inc.,12.18,-0.02,-0.16,33564,708309,2144000000,2024-08-21T13:42:03.790444
AVPT,"AvePoint, Inc.",10.88,-0.01,-0.12,13194,1252000,2031000000,2024-08-21T13:42:03.790444
RVLV,"Revolve Group, Inc.",23.97,-0.05,-0.19,24303,989011,1693000000,2024-08-21T13:42:03.790444
SCS,Steelcase Inc.,13.28,0.19,1.45,22855,700538,1516000000,2024-08-21T13:42:03.790444
WDOFF,Wesdome Gold Mines Ltd.,10.04,0.03,0.3,32145,131825,1502000000,2024-08-21T13:42:03.790444
SPRY,"ARS Pharmaceuticals, Inc.",14.32,-0.57,-3.82,196597,893187,1388000000,2024-08-21T13:42:03.790444
TNGX,"Tango Therapeutics, Inc.",11.35,0.24,2.16,18330,785050,1216000000,2024-08-21T13:42:03.790444
CGEM,"Cullinan Therapeutics, Inc.",18.03,0.42,2.39,11044,814790,1045000000,2024-08-21T13:42:03.790444
CATX,"Perspective Therapeutics, Inc.",14.9,0.09,0.61,16396,890802,1005000000,2024-08-21T13:42:03.790444
IMNM,"Immunome, Inc.",15.57,0.36,2.37,23192,904159,935047000,2024-08-21T13:42:03.790444
GCT,GigaCloud Technology Inc.,22.0,-0.12,-0.54,63257,1573000,909984000,2024-08-21T13:42:03.790444
DNTH,"Dianthus Therapeutics, Inc.",28.53,-0.44,-1.54,15550,274061,837625000,2024-08-21T13:42:03.790444
EVER,"EverQuote, Inc.",21.87,-0.42,-1.88,40353,532250,767291000,2024-08-21T13:42:03.790444
MG,"Mistras Group, Inc.",12.03,-0.07,-0.54,15874,93775,372813000,2024-08-21T13:42:03.790444
APEI,"American Public Education, Inc.",14.24,0.24,1.71,21754,316125,252072000,2024-08-21T13:42:03.790444
ESOA,Energy Services of America Corporation,10.14,-0.65,-6.02,38933,156187,168027000,2024-08-21T13:42:03.790444
NISN,"Nisun International Enterprise Development Group Co., Ltd",12.25,0.4,3.38,12187,234974,48414000,2024-08-21T13:42:03.790444
