Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.64,0.07,0.56,40426,152367,29543000000,2025-02-28T06:34:06.223641
AU,AngloGold Ashanti plc,29.33,-1.71,-5.51,2612000,2795000,14753000000,2025-02-28T06:34:06.223641
GME,GameStop Corp.,24.48,-0.13,-0.53,4562000,8965000,10931000000,2025-02-28T06:34:06.223641
AGI,Alamos Gold Inc.,22.63,-0.94,-3.99,2978000,2340000,9508000000,2025-02-28T06:34:06.223641
PAAS,Pan American Silver Corp.,23.9,-1.11,-4.44,2665000,2899000,8676000000,2025-02-28T06:34:06.223641
CWAN,"Clearwater Analytics Holdings, Inc.",29.81,-0.52,-1.71,2303000,2602000,7372000000,2025-02-28T06:34:06.223641
SRAD,Sportradar Group AG,21.13,-0.35,-1.63,397146,748577,6295000000,2025-02-28T06:34:06.223641
HMY,Harmony Gold Mining Company Limited,10.08,-0.84,-7.69,5857000,6399000,6274000000,2025-02-28T06:34:06.223641
IONQ,"IonQ, Inc.",24.91,-5.02,-16.77,34041000,26375000,5390000000,2025-02-28T06:34:06.223641
CLBT,Cellebrite DI Ltd.,18.5,-0.54,-2.84,1121000,1737000,3975000000,2025-02-28T06:34:06.223641
MWA,"Mueller Water Products, Inc.",25.37,-0.08,-0.31,1777000,1278000,3964000000,2025-02-28T06:34:06.223641
ZETA,Zeta Global Holdings Corp.,16.65,-1.12,-6.3,13176000,6731000,3954000000,2025-02-28T06:34:06.223641
MP,MP Materials Corp.,23.46,-0.31,-1.3,1650000,3279000,3829000000,2025-02-28T06:34:06.223641
ADMA,"ADMA Biologics, Inc.",15.44,-0.34,-2.15,1280000,2372000,3650000000,2025-02-28T06:34:06.223641
PAY,"Paymentus Holdings, Inc.",27.5,0.25,0.92,243806,432416,3427000000,2025-02-28T06:34:06.223641
BTSG,"BrightSpring Health Services, Inc.",19.23,-0.02,-0.1,519898,1469000,3348000000,2025-02-28T06:34:06.223641
AVPT,"AvePoint, Inc.",17.08,-0.36,-2.06,1459000,1328000,3203000000,2025-02-28T06:34:06.223641
GRND,Grindr Inc.,18.01,-0.23,-1.26,871301,1122000,3181000000,2025-02-28T06:34:06.223641
WRBY,Warby Parker Inc.,24.31,0.55,2.31,4506000,1537000,2925000000,2025-02-28T06:34:06.223641
RSI,"Rush Street Interactive, Inc.",11.27,-2.03,-15.26,7271000,1796000,2544000000,2025-02-28T06:34:06.223641
TTMI,"TTM Technologies, Inc.",24.1,-0.73,-2.94,494667,693849,2457000000,2025-02-28T06:34:06.223641
PBI,Pitney Bowes Inc.,10.77,-0.09,-0.83,2035000,2328000,1957000000,2025-02-28T06:34:06.223641
GDYN,"Grid Dynamics Holdings, Inc.",19.11,-0.79,-3.97,981421,1004000,1578000000,2025-02-28T06:34:06.223641
UTI,"Universal Technical Institute, Inc.",27.79,-0.85,-2.97,1134000,595708,1496000000,2025-02-28T06:34:06.223641
HUT,Hut 8 Corp.,14.41,-0.53,-3.55,4621000,5843000,1350000000,2025-02-28T06:34:06.223641
WWW,"Wolverine World Wide, Inc.",14.77,-0.72,-4.65,1667000,1292000,1183000000,2025-02-28T06:34:06.223641
DRD,DRDGOLD Limited,11.03,-0.43,-3.75,386316,238583,964898000,2025-02-28T06:34:06.223641
EVER,"EverQuote, Inc.",25.78,0.04,0.16,731324,492779,911362000,2025-02-28T06:34:06.223641
PAHC,Phibro Animal Health Corporation,22.11,-0.14,-0.63,169242,210949,895535000,2025-02-28T06:34:06.223641
OCS,Oculis Holding AG,19.68,-0.88,-4.28,50831,72791,825478000,2025-02-28T06:34:06.223641
CTLP,"Cantaloupe, Inc.",10.05,-0.37,-3.55,332936,420520,733511000,2025-02-28T06:34:06.223641
OSPN,OneSpan Inc.,16.22,-0.38,-2.29,365853,400623,616216000,2025-02-28T06:34:06.223641
BYRN,Byrna Technologies Inc.,25.62,-2.02,-7.31,347536,566103,575912000,2025-02-28T06:34:06.223641
LINC,Lincoln Educational Services Corporation,17.99,-0.3,-1.64,255106,153088,566311000,2025-02-28T06:34:06.223641
ASA,ASA Gold and Precious Metals Limited,24.48,-0.39,-1.57,85811,62840,467654000,2025-02-28T06:34:06.223641
CLPT,"ClearPoint Neuro, Inc.",14.2,-3.01,-17.51,1055000,219347,391841000,2025-02-28T06:34:06.223641
APEI,"American Public Education, Inc.",20.76,-0.56,-2.63,32029,99847,367703000,2025-02-28T06:34:06.223641
RNGR,"Ranger Energy Services, Inc.",16.48,-0.33,-1.96,75511,134218,366601000,2025-02-28T06:34:06.223641
IBEX,IBEX Limited,25.22,-0.54,-2.1,128959,191205,332967000,2025-02-28T06:34:06.223641
DOGZ,Dogness (International) Corporation,25.38,-1.12,-4.23,115515,230108,323105000,2025-02-28T06:34:06.223641
LFVN,LifeVantage Corporation,16.58,-0.5,-2.93,101734,227811,207668000,2025-02-28T06:34:06.223641
RELL,"Richardson Electronics, Ltd.",12.97,-0.2,-1.52,54012,61394,186516000,2025-02-28T06:34:06.223641
TZOO,Travelzoo,15.74,0.21,1.35,188742,141888,185801000,2025-02-28T06:34:06.223641
CCRD,CoreCard Corporation,20.55,-0.78,-3.66,16977,38049,162369000,2025-02-28T06:34:06.223641
IDR,"Idaho Strategic Resources, Inc.",11.79,-0.36,-2.96,88400,164557,161064000,2025-02-28T06:34:06.223641
NVA,Nova Minerals Limited,11.59,-0.15,-1.28,13385,45623,53069000,2025-02-28T06:34:06.223641
