Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CYATY,CONTEMPORARY AMPEREX TECHNOLOGY,20.16,0.27,1.36,23626,194992,368030000000,2026-03-30T17:55:44.014001
MHVIY,Mitsubishi Heavy Industries Ltd,27.5,-0.2,-0.72,17596,861435,92403000000,2026-03-30T17:55:44.014001
CVE,Cenovus Energy Inc.,26.78,-0.04,-0.15,8195000,15002000,50524000000,2026-03-30T17:55:44.014001
SUHJY,Sun Hung Kai Properties Limited,16.5,0.15,0.92,11799,70801,47813000000,2026-03-30T17:55:44.014001
ASX,"ASE Technology Holding Co., Ltd.",20.95,-0.55,-2.53,4568000,7813000,45830000000,2026-03-30T17:55:44.014001
KGC,Kinross Gold Corporation,28.6,-0.14,-0.47,6759000,11429000,34515000000,2026-03-30T17:55:44.014001
VIV,Telefônica Brasil S.A.,15.28,0.03,0.23,316768,914423,24713000000,2026-03-30T17:55:44.014001
ANGPY,Valterra Platinum Limited,13.2,0.48,3.77,22101,421108,20914000000,2026-03-30T17:55:44.014001
ROIV,Roivant Sciences Ltd.,26.0,-0.52,-1.96,1419000,6455000,18608000000,2026-03-30T17:55:44.014001
LYSDY,Lynas Rare Earths Limited,13.13,-0.39,-2.88,47590,436084,13259000000,2026-03-30T17:55:44.014001
IMPUY,Impala Platinum Holdings Limited,13.64,0.46,3.49,19029,405171,12421000000,2026-03-30T17:55:44.014001
TIMB,TIM S.A.,25.58,0.22,0.85,144809,420147,12220000000,2026-03-30T17:55:44.014001
EBCOY,Ebara Corporation,13.33,0.0,0.0,16345,173871,12173000000,2026-03-30T17:55:44.014001
HL,Hecla Mining Company,17.25,-0.68,-3.82,10422000,24612000,11560000000,2026-03-30T17:55:44.014001
CDE,"Coeur Mining, Inc.",16.55,-0.58,-3.42,20942000,24600000,10624000000,2026-03-30T17:55:44.014001
IAG,IAMGOLD Corporation,17.6,-0.14,-0.79,3456000,8682000,10442000000,2026-03-30T17:55:44.014001
AG,First Majestic Silver Corp.,19.76,-0.92,-4.45,10745000,25565000,9744000000,2026-03-30T17:55:44.014001
BMNR,"Bitmine Immersion Technologies, Inc.",18.34,-0.05,-0.24,31964000,44096000,8344000000,2026-03-30T17:55:44.014001
UEC,Uranium Energy Corp.,12.47,-0.45,-3.48,4546000,10694000,6113000000,2026-03-30T17:55:44.014001
SSRM,SSR Mining Inc.,26.1,-0.35,-1.32,1804000,4092000,5307000000,2026-03-30T17:55:44.014001
ORLA,Orla Mining Ltd.,14.52,-0.08,-0.55,969873,2196000,4935000000,2026-03-30T17:55:44.014001
QBTS,D-Wave Quantum Inc.,13.12,-0.78,-5.62,12836000,30498000,4853000000,2026-03-30T17:55:44.014001
RSI,"Rush Street Interactive, Inc.",20.49,-0.49,-2.34,530887,2031000,4770000000,2026-03-30T17:55:44.014001
LBRT,Liberty Energy Inc.,28.69,-0.35,-1.21,1332000,4255000,4649000000,2026-03-30T17:55:44.014001
RGTI,"Rigetti Computing, Inc.",12.77,-0.55,-4.13,14333000,30002000,4242000000,2026-03-30T17:55:44.014001
CNTA,Centessa Pharmaceuticals plc,27.86,-0.84,-2.91,803584,1313000,4119000000,2026-03-30T17:55:44.014001
UUUU,Energy Fuels Inc.,16.58,-1.03,-5.85,4902000,13488000,4006000000,2026-03-30T17:55:44.014001
