Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",20.45,-1.03,-4.8,693299,2307000,95235000000,2025-05-08T16:44:31.560612
SAABY,Saab AB (publ),23.98,0.43,1.82,80107,249304,25253000000,2025-05-08T16:44:31.560612
AGI,Alamos Gold Inc.,26.52,-0.62,-2.29,1030000,3983000,11142000000,2025-05-08T16:44:31.560612
HMY,Harmony Gold Mining Company Limited,15.38,-0.72,-4.44,2614000,6977000,9569000000,2025-05-08T16:44:31.560612
SRAD,Sportradar Group AG,22.76,-0.51,-2.19,982146,1682000,6781000000,2025-05-08T16:44:31.560612
ADMA,"ADMA Biologics, Inc.",21.54,-2.07,-8.77,9768000,3323000,5092000000,2025-05-08T16:44:31.560612
GRND,Grindr Inc.,24.35,0.32,1.33,792984,1937000,4301000000,2025-05-08T16:44:31.560612
CLBT,Cellebrite DI Ltd.,19.23,0.15,0.79,324249,1561000,4132000000,2025-05-08T16:44:31.560612
BTSG,"BrightSpring Health Services, Inc.",22.52,-0.52,-2.26,1629000,1671000,3921000000,2025-05-08T16:44:31.560612
ORLA,Orla Mining Ltd.,10.81,-0.53,-4.72,342314,1357000,3477000000,2025-05-08T16:44:31.560612
AVPT,"AvePoint, Inc.",17.52,0.32,1.86,311252,1367000,3285000000,2025-05-08T16:44:31.560612
GENI,Genius Sports Limited,10.34,0.19,1.82,1477000,3823000,2182000000,2025-05-08T16:44:31.560612
WDOFF,Wesdome Gold Mines Ltd.,12.59,-0.33,-2.55,11131,287340,1887000000,2025-05-08T16:44:31.560612
HUT,Hut 8 Corp.,14.19,1.53,12.12,6988000,4893000,1330000000,2025-05-08T16:44:31.560612
SPRY,"ARS Pharmaceuticals, Inc.",13.54,0.05,0.37,543331,1638000,1316000000,2025-05-08T16:44:31.560612
DRD,DRDGOLD Limited,14.91,-0.31,-2.07,214964,532375,1305000000,2025-05-08T16:44:31.560612
LQDT,"Liquidity Services, Inc.",28.46,-3.07,-9.74,915904,331021,868952000,2025-05-08T16:44:31.560612
RDUS,"Radius Recycling, Inc.",29.37,0.02,0.07,541525,931021,823520000,2025-05-08T16:44:31.560612
OCS,Oculis Holding AG,18.85,0.43,2.33,25822,46468,790663000,2025-05-08T16:44:31.560612
BYRN,Byrna Technologies Inc.,22.47,1.59,7.6,166044,647273,505103000,2025-05-08T16:44:31.560612
CLPT,"ClearPoint Neuro, Inc.",14.31,1.02,7.67,165224,249649,394737000,2025-05-08T16:44:31.560612
IBEX,IBEX Limited,25.83,0.61,2.42,31722,215760,341021000,2025-05-08T16:44:31.560612
DOGZ,Dogness (International) Corporation,16.39,0.19,1.17,300886,124942,208656000,2025-05-08T16:44:31.560612
IDR,"Idaho Strategic Resources, Inc.",14.6,-1.39,-8.7,211746,247490,199436000,2025-05-08T16:44:31.560612
FEIM,"Frequency Electronics, Inc.",17.5,0.38,2.25,29914,60409,167469000,2025-05-08T16:44:31.560612
TZOO,Travelzoo,14.07,0.69,5.16,20033,156932,166088000,2025-05-08T16:44:31.560612
LFVN,LifeVantage Corporation,12.54,1.36,12.16,110862,208570,157066000,2025-05-08T16:44:31.560612
MTEN,Mingteng International Corporation Inc.,13.31,0.01,0.04,49411,161332,82591000,2025-05-08T16:44:31.560612
