Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.85,0.21,1.66,97392,623061,141566000000,2026-01-05T20:30:35.069243
RYCEY,Rolls-Royce Holdings plc,16.86,0.57,3.5,497352,3153000,139875000000,2026-01-05T20:30:35.069243
RYCEF,Rolls-Royce Holdings plc,16.68,0.68,4.25,14502,66517,138382000000,2026-01-05T20:30:35.069243
VALE,Vale S.A.,13.55,0.28,2.15,36411000,32146000,57959000000,2026-01-05T20:30:35.069243
FANUY,Fanuc Corporation,20.36,0.71,3.61,83969,406406,37998000000,2026-01-05T20:30:35.069243
ASX,"ASE Technology Holding Co., Ltd.",16.99,0.12,0.74,6089000,7670000,37054000000,2026-01-05T20:30:35.069243
KGC,Kinross Gold Corporation,29.16,0.86,3.02,6286000,9820000,35643000000,2026-01-05T20:30:35.069243
TME,Tencent Music Entertainment Group,18.59,0.73,4.12,3862000,5160000,31318000000,2026-01-05T20:30:35.069243
LUNMF,Lundin Mining Corporation,23.06,1.52,7.06,21086,169548,19751000000,2026-01-05T20:30:35.069243
VIV,Telefônica Brasil S.A.,12.24,0.18,1.45,346155,791370,19577000000,2026-01-05T20:30:35.069243
IMPUY,Impala Platinum Holdings Limited,16.79,0.66,4.09,67450,251356,15142000000,2026-01-05T20:30:35.069243
ROIV,Roivant Sciences Ltd.,21.27,-0.66,-3.01,3892000,7983000,14793000000,2026-01-05T20:30:35.069243
HL,Hecla Mining Company,19.62,0.75,3.97,17748000,20490000,13147000000,2026-01-05T20:30:35.069243
HMY,Harmony Gold Mining Company Limited,20.36,0.79,4.04,2714000,4419000,12717000000,2026-01-05T20:30:35.069243
CDE,"Coeur Mining, Inc.",18.55,1.0,5.67,17957000,17814000,11910000000,2026-01-05T20:30:35.069243
SMMYY,"Sumitomo Metal Mining Co., Ltd.",10.83,0.85,8.52,47713,75909,11720000000,2026-01-05T20:30:35.069243
IAG,IAMGOLD Corporation,16.36,0.14,0.84,8394000,9882000,9700000000,2026-01-05T20:30:35.069243
TIMB,TIM S.A.,20.08,0.17,0.83,332382,358564,9697000000,2026-01-05T20:30:35.069243
BVN,Compañía de Minas Buenaventura S.A.A.,29.56,0.97,3.39,1818000,1578000,7508000000,2026-01-05T20:30:35.069243
UEC,Uranium Energy Corp.,14.06,0.95,7.25,8079000,12529000,6796000000,2026-01-05T20:30:35.069243
COMP,"Compass, Inc.",10.85,0.35,3.38,7093000,11454000,6103000000,2026-01-05T20:30:35.069243
SGHC,Super Group (SGHC) Limited,11.96,0.32,2.75,1631000,2458000,6047000000,2026-01-05T20:30:35.069243
ORLA,Orla Mining Ltd.,13.93,0.74,5.65,1313000,2713000,4733000000,2026-01-05T20:30:35.069243
ONDS,Ondas Holdings Inc.,12.19,1.17,10.62,124605000,85476000,4628000000,2026-01-05T20:30:35.069243
TTVSY,Totvs SA,15.19,0.25,1.67,15579,95472,4463000000,2026-01-05T20:30:35.069243
ACAD,ACADIA Pharmaceuticals Inc.,26.12,-0.17,-0.63,744542,1665000,4420000000,2026-01-05T20:30:35.069243
UUUU,Energy Fuels Inc.,18.43,1.75,10.52,14479000,19152000,4374000000,2026-01-05T20:30:35.069243
HSAI,Hesai Group,24.26,0.18,0.75,1179000,2552000,3788000000,2026-01-05T20:30:35.069243
CGAU,Centerra Gold Inc.,14.77,0.63,4.44,814905,1394000,2984000000,2026-01-05T20:30:35.069243
CSTM,Constellium SE,19.61,-0.16,-0.81,1061000,1208000,2736000000,2026-01-05T20:30:35.069243
WDOFF,Wesdome Gold Mines Ltd.,16.22,0.4,2.53,17012,227424,2456000000,2026-01-05T20:30:35.069243
IE,Ivanhoe Electric Inc.,16.27,-0.08,-0.46,1371000,2283000,2355000000,2026-01-05T20:30:35.069243
SNWGF,Snowline Gold Corp.,12.82,0.71,5.86,16915,164841,2218000000,2026-01-05T20:30:35.069243
