Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",20.56,0.47,2.34,141555,2279000,95748000000,2025-05-14T06:39:30.950839
CHGCY,"Chugai Pharmaceutical Co., Ltd.",25.26,-0.24,-0.94,35396,196353,83172000000,2025-05-14T06:39:30.950839
PCRHY,Panasonic Holdings Corporation,11.5,-0.01,-0.09,39357,255346,26878000000,2025-05-14T06:39:30.950839
SAABY,Saab AB (publ),21.86,-0.02,-0.09,19466,262676,23021000000,2025-05-14T06:39:30.950839
AGI,Alamos Gold Inc.,24.77,-0.11,-0.44,3295000,4051000,10407000000,2025-05-14T06:39:30.950839
HMY,Harmony Gold Mining Company Limited,14.32,0.21,1.49,4664000,6826000,8912000000,2025-05-14T06:39:30.950839
SRAD,Sportradar Group AG,23.33,0.17,0.73,1874000,1841000,6951000000,2025-05-14T06:39:30.950839
RELY,"Remitly Global, Inc.",24.22,-0.27,-1.1,2276000,2684000,4797000000,2025-05-14T06:39:30.950839
ADMA,"ADMA Biologics, Inc.",19.88,-0.57,-2.79,3868000,3682000,4699000000,2025-05-14T06:39:30.950839
CLBT,Cellebrite DI Ltd.,20.12,0.27,1.36,1042000,1418000,4323000000,2025-05-14T06:39:30.950839
GRND,Grindr Inc.,23.83,-0.16,-0.67,3824000,2078000,4209000000,2025-05-14T06:39:30.950839
BTSG,"BrightSpring Health Services, Inc.",23.24,0.89,3.98,2966000,1846000,4047000000,2025-05-14T06:39:30.950839
AVPT,"AvePoint, Inc.",19.99,1.1,5.82,3023000,1421000,3748000000,2025-05-14T06:39:30.950839
TTMI,"TTM Technologies, Inc.",29.8,0.9,3.11,960957,756926,3039000000,2025-05-14T06:39:30.950839
GENI,Genius Sports Limited,10.35,0.03,0.29,3322000,3975000,2185000000,2025-05-14T06:39:30.950839
HUT,Hut 8 Corp.,16.5,0.98,6.31,9212000,5438000,1546000000,2025-05-14T06:39:30.950839
SPRY,"ARS Pharmaceuticals, Inc.",13.35,0.06,0.45,1276000,1670000,1297000000,2025-05-14T06:39:30.950839
DRD,DRDGOLD Limited,14.01,0.19,1.37,235153,544363,1226000000,2025-05-14T06:39:30.950839
RDUS,"Radius Recycling, Inc.",29.51,0.13,0.44,752869,968776,827446000,2025-05-14T06:39:30.950839
LINC,Lincoln Educational Services Corporation,20.64,-0.68,-3.19,401278,259281,649731000,2025-05-14T06:39:30.950839
BYRN,Byrna Technologies Inc.,24.66,1.39,5.97,446556,616651,554332000,2025-05-14T06:39:30.950839
ASA,ASA Gold and Precious Metals Limited,28.87,0.37,1.3,68952,66650,551518000,2025-05-14T06:39:30.950839
APEI,"American Public Education, Inc.",27.57,1.53,5.88,452944,139233,488323000,2025-05-14T06:39:30.950839
CLPT,"ClearPoint Neuro, Inc.",14.2,0.56,4.11,445364,265576,391703000,2025-05-14T06:39:30.950839
IBEX,IBEX Limited,27.64,-0.48,-1.71,120906,207573,364917000,2025-05-14T06:39:30.950839
DOGZ,Dogness (International) Corporation,16.7,0.12,0.72,253814,141601,212603000,2025-05-14T06:39:30.950839
TZOO,Travelzoo,14.51,0.29,2.04,74762,152665,171282000,2025-05-14T06:39:30.950839
FEIM,"Frequency Electronics, Inc.",17.8,0.86,5.08,72486,62306,170291000,2025-05-14T06:39:30.950839
LFVN,LifeVantage Corporation,12.13,0.27,2.28,121577,198753,151931000,2025-05-14T06:39:30.950839
JUNE,Junee Limited,10.87,-0.6,-5.23,52601,66120,141390000,2025-05-14T06:39:30.950839
PPIH,"Perma-Pipe International Holdings, Inc.",14.1,0.57,4.21,25535,30736,112488000,2025-05-14T06:39:30.950839
MTEN,Mingteng International Corporation Inc.,15.53,0.83,5.65,169385,167456,96402000,2025-05-14T06:39:30.950839
KDLY,"Kindly MD, Inc.",10.35,-3.34,-24.4,6873000,1960000,61867000,2025-05-14T06:39:30.950839
