Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",24.23,0.33,1.38,12410,77235,80237000000,2024-09-18T06:34:44.822557
ADYEY,Adyen N.V.,14.71,0.39,2.72,63410,521780,45684000000,2024-09-18T06:34:44.822557
TGOPY,3i Group plc,21.89,-0.06,-0.27,30812,734396,42221000000,2024-09-18T06:34:44.822557
JBSAY,JBS S.A.,12.43,-0.01,-0.08,10792,134937,13786000000,2024-09-18T06:34:44.822557
AGI,Alamos Gold Inc.,20.44,-0.24,-1.16,1935000,2048000,8587000000,2024-09-18T06:34:44.822557
S,"SentinelOne, Inc.",24.93,1.73,7.46,10667000,5703000,7360000000,2024-09-18T06:34:44.822557
GAP,"The Gap, Inc.",20.02,-0.39,-1.91,5417000,6480000,7681000000,2024-09-18T06:34:44.822557
DRS,"Leonardo DRS, Inc.",27.6,-0.22,-0.79,387479,652585,7278000000,2024-09-18T06:34:44.822557
HMY,Harmony Gold Mining Company Limited,10.08,0.0,0.0,3464000,4348000,6376000000,2024-09-18T06:34:44.822557
ZETA,Zeta Global Holdings Corp.,27.44,0.21,0.77,2231000,3308000,6270000000,2024-09-18T06:34:44.822557
MARA,"MARA Holdings, Inc.",15.87,0.0,0.0,33274000,39827000,4673000000,2024-09-18T06:34:44.822557
CRDO,Credo Technology Group Holding Ltd,27.24,-0.52,-1.87,2085000,2328000,4524000000,2024-09-18T06:34:44.822557
ADMA,"ADMA Biologics, Inc.",18.71,0.51,2.8,5459000,3927000,4361000000,2024-09-18T06:34:44.822557
TGTX,"TG Therapeutics, Inc.",25.08,0.19,0.76,3769000,3211000,3883000000,2024-09-18T06:34:44.822557
CLBT,Cellebrite DI Ltd.,17.46,-0.06,-0.34,833572,1490000,3625000000,2024-09-18T06:34:44.822557
HIMS,"Hims & Hers Health, Inc.",16.1,-0.18,-1.11,5078000,9084000,3524000000,2024-09-18T06:34:44.822557
KTOS,"Kratos Defense & Security Solutions, Inc.",22.43,0.28,1.26,1060000,974306,3387000000,2024-09-18T06:34:44.822557
BVN,Compañía de Minas Buenaventura S.A.A.,13.2,-0.17,-1.27,2512000,1219000,3396000000,2024-09-18T06:34:44.822557
IOVA,"Iovance Biotherapeutics, Inc.",10.42,0.61,6.22,6403000,7044000,3163000000,2024-09-18T06:34:44.822557
MWA,"Mueller Water Products, Inc.",20.58,0.19,0.93,1045000,1305000,3206000000,2024-09-18T06:34:44.822557
CARG,"CarGurus, Inc.",29.72,0.73,2.52,773337,769595,3072000000,2024-09-18T06:34:44.822557
MYGN,"Myriad Genetics, Inc.",28.6,0.7,2.51,649052,777180,2597000000,2024-09-18T06:34:44.822557
CPRX,"Catalyst Pharmaceuticals, Inc.",20.44,0.0,0.0,804611,1103000,2426000000,2024-09-18T06:34:44.822557
VRNA,Verona Pharma plc,29.19,-0.97,-3.22,470027,1480000,2450000000,2024-09-18T06:34:44.822557
RSI,"Rush Street Interactive, Inc.",10.17,0.3,3.04,1111000,1784000,2226000000,2024-09-18T06:34:44.822557
VZIO,VIZIO Holding Corp.,11.28,0.06,0.53,1448000,2074000,2254000000,2024-09-18T06:34:44.822557
AVPT,"AvePoint, Inc.",11.78,-0.16,-1.34,1316000,1226000,2200000000,2024-09-18T06:34:44.822557
GRND,Grindr Inc.,12.26,0.06,0.49,705078,659374,2158000000,2024-09-18T06:34:44.822557
SEMR,"Semrush Holdings, Inc.",14.34,0.66,4.82,819927,440312,2100000000,2024-09-18T06:34:44.822557
ASPN,"Aspen Aerogels, Inc.",24.28,0.2,0.83,1193000,1623000,1872000000,2024-09-18T06:34:44.822557
RVLV,"Revolve Group, Inc.",24.5,0.72,3.03,916083,1027000,1680000000,2024-09-18T06:34:44.822557
REVG,"REV Group, Inc.",28.57,1.12,4.08,609388,783890,1486000000,2024-09-18T06:34:44.822557
SYRE,"Spyre Therapeutics, Inc.",28.51,-0.45,-1.55,575258,613537,1452000000,2024-09-18T06:34:44.822557
NAMS,NewAmsterdam Pharma Company N.V.,15.45,-0.39,-2.46,292135,349093,1426000000,2024-09-18T06:34:44.822557
GYRE,"Gyre Therapeutics, Inc.",14.04,-0.02,-0.14,62684,67096,1314000000,2024-09-18T06:34:44.822557
SPRY,"ARS Pharmaceuticals, Inc.",13.05,0.1,0.77,1266000,1100000,1265000000,2024-09-18T06:34:44.822557
INVA,"Innoviva, Inc.",19.71,-0.33,-1.65,506045,517122,1254000000,2024-09-18T06:34:44.822557
WWW,"Wolverine World Wide, Inc.",15.06,0.09,0.6,993008,1264000,1205000000,2024-09-18T06:34:44.822557
SILK,"Silk Road Medical, Inc",27.49,0.0,0.0,0,1660000,1117000000,2024-09-18T06:34:44.822557
QNST,"QuinStreet, Inc.",19.74,0.35,1.81,323716,425075,1105000000,2024-09-18T06:34:44.822557
TILE,"Interface, Inc.",18.76,-0.26,-1.37,354753,435483,1109000000,2024-09-18T06:34:44.822557
BLFS,"BioLife Solutions, Inc.",23.45,-2.01,-7.89,503908,344908,1175000000,2024-09-18T06:34:44.822557
CGEM,"Cullinan Therapeutics, Inc.",17.24,0.31,1.83,573018,719620,999517000,2024-09-18T06:34:44.822557
CECO,CECO Environmental Corp.,28.1,-0.46,-1.61,183685,298046,982390000,2024-09-18T06:34:44.822557
IMNM,"Immunome, Inc.",15.4,-0.39,-2.47,1297000,791811,948258000,2024-09-18T06:34:44.822557
SLN,Silence Therapeutics plc,18.23,0.0,0.0,225651,231541,933617000,2024-09-18T06:34:44.822557
PAHC,Phibro Animal Health Corporation,22.36,0.83,3.86,168682,156167,872042000,2024-09-18T06:34:44.822557
CATX,"Perspective Therapeutics, Inc.",13.32,0.2,1.52,687105,912706,898137000,2024-09-18T06:34:44.822557
UTI,"Universal Technical Institute, Inc.",16.64,-0.09,-0.54,243273,468409,900272000,2024-09-18T06:34:44.822557
EVER,"EverQuote, Inc.",22.28,0.44,2.01,242262,537000,766240000,2024-09-18T06:34:44.822557
DNTH,"Dianthus Therapeutics, Inc.",25.99,-0.43,-1.63,189056,254756,775542000,2024-09-18T06:34:44.822557
GCT,GigaCloud Technology Inc.,17.29,1.12,6.93,1255000,1338000,668838000,2024-09-18T06:34:44.822557
LMNR,Limoneira Company,26.62,0.65,2.5,82659,53582,480542000,2024-09-18T06:34:44.822557
INOD,Innodata Inc.,14.77,-0.21,-1.4,664952,548117,434253000,2024-09-18T06:34:44.822557
HBB,Hamilton Beach Brands Holding Company,29.17,0.01,0.03,22886,71554,405238000,2024-09-18T06:34:44.822557
MEC,"Mayville Engineering Company, Inc.",19.56,0.15,0.77,72455,120272,403317000,2024-09-18T06:34:44.822557
PKOH,Park-Ohio Holdings Corp.,29.11,0.26,0.9,44689,31630,397922000,2024-09-18T06:34:44.822557
BYRN,Byrna Technologies Inc.,15.72,-0.18,-1.13,273860,335129,358053000,2024-09-18T06:34:44.822557
TRAK,"ReposiTrak, Inc.",19.25,-0.19,-0.98,46808,84396,350810000,2024-09-18T06:34:44.822557
FTEL,Fitell Corporation,17.13,-3.49,-16.93,1144000,201172,414537000,2024-09-18T06:34:44.822557
DOGZ,Dogness (International) Corporation,26.21,-2.62,-9.09,111416,95809,333672000,2024-09-18T06:34:44.822557
MG,"Mistras Group, Inc.",10.62,-0.05,-0.47,153829,117859,328980000,2024-09-18T06:34:44.822557
LWAY,"Lifeway Foods, Inc.",22.31,0.34,1.55,110951,165491,329981000,2024-09-18T06:34:44.822557
GHM,Graham Corporation,29.58,0.3,1.02,30102,85862,322165000,2024-09-18T06:34:44.822557
PGHL,Primega Group Holdings Limited,11.65,-6.64,-36.3,1039000,284865,438960000,2024-09-18T06:34:44.822557
APEI,"American Public Education, Inc.",15.5,-0.23,-1.46,84838,307906,274376000,2024-09-18T06:34:44.822557
SGC,"Superior Group of Companies, Inc.",15.27,0.4,2.69,80402,151619,256139000,2024-09-18T06:34:44.822557
VIRC,Virco Mfg. Corporation,15.54,-0.15,-0.96,285182,287379,255580000,2024-09-18T06:34:44.822557
RAIL,"FreightCar America, Inc.",10.95,0.67,6.52,468247,201069,206668000,2024-09-18T06:34:44.822557
IDR,"Idaho Strategic Resources, Inc.",14.48,0.33,2.33,222193,120383,187641000,2024-09-18T06:34:44.822557
TZOO,Travelzoo,14.56,0.24,1.68,85932,110369,178945000,2024-09-18T06:34:44.822557
ELMD,"Electromed, Inc.",19.92,1.51,8.2,461535,38390,172087000,2024-09-18T06:34:44.822557
ESOA,Energy Services of America Corporation,10.23,0.11,1.09,113890,155416,169518000,2024-09-18T06:34:44.822557
CRVO,CervoMed Inc.,16.14,-0.05,-0.31,50256,92348,133215000,2024-09-18T06:34:44.822557
FEIM,"Frequency Electronics, Inc.",12.34,0.15,1.23,56974,108238,118056000,2024-09-18T06:34:44.822557
SOWG,Sow Good Inc.,11.17,0.69,6.58,74499,97914,114441000,2024-09-18T06:34:44.822557
ALAR,Alarum Technologies Ltd.,11.26,-0.52,-4.41,152501,483087,80918000,2024-09-18T06:34:44.822557
NISN,"Nisun International Enterprise Development Group Co., Ltd",13.91,0.85,6.51,78458,227520,54975000,2024-09-18T06:34:44.822557
GLMD,Galmed Pharmaceuticals Ltd.,15.1,11.23,290.18,98410000,1662000,9720000,2024-09-18T06:34:44.822557
