Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",25.19,0.01,0.04,11111,195068,82941000000,2025-05-15T06:39:28.171213
SAABY,Saab AB (publ),21.98,-0.01,-0.07,11432,259513,23142000000,2025-05-15T06:39:28.171213
HMY,Harmony Gold Mining Company Limited,14.14,-0.18,-1.26,5990000,6813000,8800000000,2025-05-15T06:39:28.171213
SRAD,Sportradar Group AG,23.43,0.1,0.43,1260000,1834000,6981000000,2025-05-15T06:39:28.171213
ADMA,"ADMA Biologics, Inc.",19.47,-0.41,-2.06,3668000,3690000,4603000000,2025-05-15T06:39:28.171213
RELY,"Remitly Global, Inc.",23.13,-1.09,-4.5,5219000,2726000,4581000000,2025-05-15T06:39:28.171213
GRND,Grindr Inc.,24.1,0.27,1.13,2267000,2081000,4256000000,2025-05-15T06:39:28.171213
BTSG,"BrightSpring Health Services, Inc.",23.49,0.25,1.08,3455000,1884000,4090000000,2025-05-15T06:39:28.171213
CLBT,Cellebrite DI Ltd.,17.81,-2.31,-11.48,5345000,1482000,3826000000,2025-05-15T06:39:28.171213
AVPT,"AvePoint, Inc.",19.83,-0.16,-0.8,1930000,1429000,3718000000,2025-05-15T06:39:28.171213
TTMI,"TTM Technologies, Inc.",29.65,-0.15,-0.5,778811,762678,3023000000,2025-05-15T06:39:28.171213
GENI,Genius Sports Limited,10.1,-0.25,-2.42,16941000,4188000,2133000000,2025-05-15T06:39:28.171213
HUT,Hut 8 Corp.,16.13,-0.37,-2.24,7273000,5473000,1511000000,2025-05-15T06:39:28.171213
DRD,DRDGOLD Limited,13.89,-0.12,-0.86,495734,543565,1215000000,2025-05-15T06:39:28.171213
RDUS,"Radius Recycling, Inc.",29.46,-0.05,-0.17,464458,961603,826044000,2025-05-15T06:39:28.171213
LINC,Lincoln Educational Services Corporation,20.79,0.15,0.73,202613,259167,654453000,2025-05-15T06:39:28.171213
BYRN,Byrna Technologies Inc.,24.34,-0.32,-1.3,287731,611870,547139000,2025-05-15T06:39:28.171213
ASA,ASA Gold and Precious Metals Limited,28.23,-0.64,-2.22,49276,66365,539292000,2025-05-15T06:39:28.171213
APEI,"American Public Education, Inc.",27.57,0.0,0.0,230669,141265,488323000,2025-05-15T06:39:28.171213
IBEX,IBEX Limited,28.03,0.39,1.41,184168,207449,370066000,2025-05-15T06:39:28.171213
CLPT,"ClearPoint Neuro, Inc.",12.43,-1.77,-12.46,885293,275826,342878000,2025-05-15T06:39:28.171213
DOGZ,Dogness (International) Corporation,18.21,1.51,9.04,477748,147129,231826000,2025-05-15T06:39:28.171213
FEIM,"Frequency Electronics, Inc.",17.75,-0.05,-0.28,85468,62760,169813000,2025-05-15T06:39:28.171213
TZOO,Travelzoo,14.09,-0.42,-2.89,63281,151203,166324000,2025-05-15T06:39:28.171213
LFVN,LifeVantage Corporation,12.56,0.43,3.54,131891,197849,157317000,2025-05-15T06:39:28.171213
JUNE,Junee Limited,10.55,-0.32,-2.94,37353,65654,137228000,2025-05-15T06:39:28.171213
PPIH,"Perma-Pipe International Holdings, Inc.",14.03,-0.07,-0.5,38397,30880,111929000,2025-05-15T06:39:28.171213
MTEN,Mingteng International Corporation Inc.,14.48,-1.15,-7.34,130363,166849,89872000,2025-05-15T06:39:28.171213
