Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.41,-0.47,-3.65,12820,246418,92254000000,2024-11-15T19:07:47.270758
XIACY,Xiaomi Corporation,17.9,0.04,0.22,19797,201617,89342000000,2024-11-15T19:07:47.270758
CPNG,"Coupang, Inc.",24.35,-0.98,-3.87,4080000,7250000,43802000000,2024-11-15T19:07:47.270758
TGOPY,3i Group plc,21.81,-0.07,-0.32,14613,173665,42067000000,2024-11-15T19:07:47.270758
GME,GameStop Corp.,27.4,0.03,0.11,11747000,9259000,12235000000,2024-11-15T19:07:47.270758
CFLT,"Confluent, Inc.",26.96,-1.57,-5.5,2511000,3859000,8843000000,2024-11-15T19:07:47.270758
S,"SentinelOne, Inc.",26.32,-1.04,-3.8,1946000,4345000,8349000000,2024-11-15T19:07:47.270758
PAAS,Pan American Silver Corp.,21.5,-0.38,-1.71,1547000,3513000,7838000000,2024-11-15T19:07:47.270758
MARA,"MARA Holdings, Inc.",20.17,-0.62,-3.01,29192000,40946000,6490000000,2024-11-15T19:07:47.270758
DJT,Trump Media & Technology Group Corp.,28.13,1.14,4.22,15704000,38515000,6102000000,2024-11-15T19:07:47.270758
IONQ,"IonQ, Inc.",27.99,1.83,6.99,29269000,14399000,6057000000,2024-11-15T19:07:47.270758
GTES,Gates Industrial Corporation plc,20.85,0.11,0.53,1340000,3035000,5311000000,2024-11-15T19:07:47.270758
SRAD,Sportradar Group AG,16.78,-0.57,-3.29,426376,583053,4999000000,2024-11-15T19:07:47.270758
ADMA,"ADMA Biologics, Inc.",19.15,-1.05,-5.2,2141000,5187000,4527000000,2024-11-15T19:07:47.270758
HIMS,"Hims & Hers Health, Inc.",19.39,-1.47,-7.03,22996000,12243000,4235000000,2024-11-15T19:07:47.270758
ZETA,Zeta Global Holdings Corp.,17.12,-0.25,-1.41,17783000,4928000,4066000000,2024-11-15T19:07:47.270758
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1706000,3883000000,2024-11-15T19:07:47.270758
MWA,"Mueller Water Products, Inc.",24.36,-0.06,-0.25,261104,1222000,3806000000,2024-11-15T19:07:47.270758
DNLI,Denali Therapeutics Inc.,26.41,-2.04,-7.18,375976,845857,3801000000,2024-11-15T19:07:47.270758
CLBT,Cellebrite DI Ltd.,17.61,-0.34,-1.92,460915,1305000,3784000000,2024-11-15T19:07:47.270758
OR,Osisko Gold Royalties Ltd,18.55,-0.04,-0.22,457493,571643,3474000000,2024-11-15T19:07:47.270758
CLSK,"CleanSpark, Inc.",13.46,-0.52,-3.72,21399000,25925000,3475000000,2024-11-15T19:07:47.270758
BTSG,"BrightSpring Health Services, Inc.",19.3,0.11,0.59,334523,1457000,3361000000,2024-11-15T19:07:47.270758
AVPT,"AvePoint, Inc.",15.65,-0.17,-1.11,493593,958473,2934000000,2024-11-15T19:07:47.270758
WRBY,Warby Parker Inc.,21.17,-0.17,-0.8,822532,1677000,2548000000,2024-11-15T19:07:47.270758
GRND,Grindr Inc.,14.04,-0.28,-1.96,259972,527121,2480000000,2024-11-15T19:07:47.270758
CPRX,"Catalyst Pharmaceuticals, Inc.",20.69,-1.0,-4.59,630283,943495,2468000000,2024-11-15T19:07:47.270758
RSI,"Rush Street Interactive, Inc.",10.94,-0.47,-4.12,1284000,1891000,2469000000,2024-11-15T19:07:47.270758
TTMI,"TTM Technologies, Inc.",23.33,-0.61,-2.53,176490,744695,2379000000,2024-11-15T19:07:47.270758
NAMS,NewAmsterdam Pharma Company N.V.,24.89,-0.08,-0.32,625371,350967,2299000000,2024-11-15T19:07:47.270758
VZIO,VIZIO Holding Corp.,11.25,0.18,1.63,2519000,2245000,2278000000,2024-11-15T19:07:47.270758
HUT,Hut 8 Corp.,24.33,1.19,5.14,4877000,5113000,2277000000,2024-11-15T19:07:47.270758
IREN,Iris Energy Limited,10.35,0.02,0.15,8281000,15578000,1959000000,2024-11-15T19:07:47.270758
OSW,OneSpaWorld Holdings Limited,18.7,-0.09,-0.48,196403,464159,1944000000,2024-11-15T19:07:47.270758
BTDR,Bitdeer Technologies Group,10.76,0.02,0.14,3065000,2987000,1798000000,2024-11-15T19:07:47.270758
WWW,"Wolverine World Wide, Inc.",21.43,-0.6,-2.72,289089,1361000,1716000000,2024-11-15T19:07:47.270758
WT,"WisdomTree, Inc.",11.39,-0.09,-0.74,401407,1411000,1663000000,2024-11-15T19:07:47.270758
WTTR,"Select Water Solutions, Inc.",13.37,-0.18,-1.33,267120,838414,1595000000,2024-11-15T19:07:47.270758
REVG,"REV Group, Inc.",29.57,-0.25,-0.84,137019,628973,1538000000,2024-11-15T19:07:47.270758
SYRE,"Spyre Therapeutics, Inc.",29.78,-1.49,-4.75,132006,499176,1532000000,2024-11-15T19:07:47.270758
BCYC,Bicycle Therapeutics plc,21.85,-0.73,-3.21,211139,419456,1509000000,2024-11-15T19:07:47.270758
TILE,"Interface, Inc.",24.99,-0.39,-1.52,183241,555060,1457000000,2024-11-15T19:07:47.270758
SPRY,"ARS Pharmaceuticals, Inc.",13.7,-0.4,-2.87,929713,1158000,1332000000,2024-11-15T19:07:47.270758
VITL,"Vital Farms, Inc.",28.31,-0.19,-0.68,440267,1068000,1239000000,2024-11-15T19:07:47.270758
QNST,"QuinStreet, Inc.",20.0,-0.82,-3.94,295232,435201,1125000000,2024-11-15T19:07:47.270758
BSIG,BrightSphere Investment Group Inc.,29.42,-0.24,-0.81,66864,193928,1098000000,2024-11-15T19:07:47.270758
UTI,"Universal Technical Institute, Inc.",19.59,0.05,0.28,89829,316885,1054000000,2024-11-15T19:07:47.270758
PAHC,Phibro Animal Health Corporation,24.55,-0.35,-1.41,86271,203865,994363000,2024-11-15T19:07:47.270758
RDWR,Radware Ltd.,23.25,-0.22,-0.94,84087,187689,976381000,2024-11-15T19:07:47.270758
BLFS,"BioLife Solutions, Inc.",20.94,-0.71,-3.28,550015,334757,971348000,2024-11-15T19:07:47.270758
AVO,"Mission Produce, Inc.",13.22,-0.24,-1.78,112550,308848,937438000,2024-11-15T19:07:47.270758
CGEM,"Cullinan Therapeutics, Inc.",14.3,-1.0,-6.54,290839,525295,832655000,2024-11-15T19:07:47.270758
GCT,GigaCloud Technology Inc.,20.26,-0.54,-2.6,602735,1583000,830087000,2024-11-15T19:07:47.270758
CSTL,"Castle Biosciences, Inc.",28.51,-2.32,-7.53,393251,392784,798488000,2024-11-15T19:07:47.270758
DDI,"DoubleDown Interactive Co., Ltd.",16.08,0.28,1.74,54891,51770,796571000,2024-11-15T19:07:47.270758
SLN,Silence Therapeutics plc,13.16,-0.81,-5.82,184788,171500,727149000,2024-11-15T19:07:47.270758
DNTH,"Dianthus Therapeutics, Inc.",23.07,-2.42,-9.51,176480,230253,682655000,2024-11-15T19:07:47.270758
STOK,"Stoke Therapeutics, Inc.",12.33,-1.59,-11.42,479025,536754,653083000,2024-11-15T19:07:47.270758
OSPN,OneSpan Inc.,16.78,-0.56,-3.2,126796,389526,637681000,2024-11-15T19:07:47.270758
EVER,"EverQuote, Inc.",17.5,-1.31,-6.99,365060,509409,618474000,2024-11-15T19:07:47.270758
