Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.52,0.05,0.4,13554,608790,140110000000,2025-09-10T06:47:05.936357
RYCEY,Rolls-Royce Holdings plc,14.94,0.02,0.13,1323000,2445000,124365000000,2025-09-10T06:47:05.936357
NTDOY,"Nintendo Co., Ltd.",23.4,-0.09,-0.38,306475,1541000,108974000000,2025-09-10T06:47:05.936357
MHVIY,Mitsubishi Heavy Industries Ltd,25.4,-0.25,-0.97,71234,443972,85285000000,2025-09-10T06:47:05.936357
TME,Tencent Music Entertainment Group,25.26,0.71,2.89,4465000,6380000,39482000000,2025-09-10T06:47:05.936357
KGC,Kinross Gold Corporation,22.37,-0.16,-0.71,15104000,18397000,27264000000,2025-09-10T06:47:05.936357
YMM,Full Truck Alliance Co. Ltd.,13.33,0.12,0.91,6435000,10525000,13942000000,2025-09-10T06:47:05.936357
JOBY,"Joby Aviation, Inc.",13.42,-0.01,-0.07,10404000,33568000,11487000000,2025-09-10T06:47:05.936357
IMPUY,Impala Platinum Holdings Limited,10.63,-0.47,-4.23,43454,273920,9535000000,2025-09-10T06:47:05.936357
HMY,Harmony Gold Mining Company Limited,14.72,0.1,0.68,5983000,4545000,9164000000,2025-09-10T06:47:05.936357
MNSO,MINISO Group Holding Limited,25.88,0.24,0.94,508369,872616,7907000000,2025-09-10T06:47:05.936357
HL,Hecla Mining Company,10.18,0.06,0.59,35520000,22255000,6820000000,2025-09-10T06:47:05.936357
SGHC,Super Group (SGHC) Limited,13.15,0.5,3.95,4429000,1944000,6649000000,2025-09-10T06:47:05.936357
GTES,Gates Industrial Corporation plc,25.17,-0.38,-1.49,1806000,1872000,6483000000,2025-09-10T06:47:05.936357
SOUN,"SoundHound AI, Inc.",14.85,-0.44,-2.88,65048000,51028000,6054000000,2025-09-10T06:47:05.936357
TFPM,Triple Flag Precious Metals Corp.,28.58,-0.2,-0.69,591997,522391,5902000000,2025-09-10T06:47:05.936357
IAG,IAMGOLD Corporation,10.02,-0.06,-0.6,9395000,13238000,5762000000,2025-09-10T06:47:05.936357
BURBY,Burberry Group plc,15.86,-1.48,-8.54,12173,66158,5697000000,2025-09-10T06:47:05.936357
RIOT,"Riot Platforms, Inc.",15.21,1.77,13.17,66216000,39915000,5622000000,2025-09-10T06:47:05.936357
QBTS,D-Wave Quantum Inc.,16.15,0.73,4.73,32544000,41951000,5524000000,2025-09-10T06:47:05.936357
UEC,Uranium Energy Corp.,12.09,0.27,2.28,13126000,13436000,5372000000,2025-09-10T06:47:05.936357
RGTI,"Rigetti Computing, Inc.",16.5,1.37,9.02,43709000,44161000,5349000000,2025-09-10T06:47:05.936357
BVN,Compañía de Minas Buenaventura S.A.A.,19.6,-0.42,-2.1,896793,886562,4973000000,2025-09-10T06:47:05.936357
RSI,"Rush Street Interactive, Inc.",20.91,-0.09,-0.43,1034000,1622000,4776000000,2025-09-10T06:47:05.936357
BTSG,"BrightSpring Health Services, Inc.",26.24,0.76,2.98,4762000,2644000,4648000000,2025-09-10T06:47:05.936357
ACAD,ACADIA Pharmaceuticals Inc.,24.84,-0.55,-2.17,2448000,1924000,4191000000,2025-09-10T06:47:05.936357
LAUR,"Laureate Education, Inc.",27.55,-0.43,-1.54,700419,1025000,4060000000,2025-09-10T06:47:05.936357
DLO,DLocal Limited,13.67,0.31,2.32,2410000,2328000,4015000000,2025-09-10T06:47:05.936357
HSAI,Hesai Group,28.79,0.28,0.98,1860000,3207000,3554000000,2025-09-10T06:47:05.936357
TGNA,TEGNA Inc.,20.97,-0.03,-0.14,2125000,2825000,3377000000,2025-09-10T06:47:05.936357
SAND,Sandstorm Gold Ltd.,11.49,-0.1,-0.86,4061000,6678000,3368000000,2025-09-10T06:47:05.936357
WRBY,Warby Parker Inc.,26.96,0.21,0.79,1442000,1752000,3288000000,2025-09-10T06:47:05.936357
SBET,"SharpLink Gaming, Inc.",16.69,1.02,6.51,23136000,40912000,3239000000,2025-09-10T06:47:05.936357
HUT,Hut 8 Corp.,29.3,3.82,14.99,8811000,5628000,3092000000,2025-09-10T06:47:05.936357
GENI,Genius Sports Limited,12.82,0.05,0.39,5458000,5655000,3057000000,2025-09-10T06:47:05.936357
UUUU,Energy Fuels Inc.,13.08,1.18,9.92,23744000,13740000,3017000000,2025-09-10T06:47:05.936357
NAMS,NewAmsterdam Pharma Company N.V.,26.6,1.51,6.02,1157000,903922,2996000000,2025-09-10T06:47:05.936357
CNTA,Centessa Pharmaceuticals plc,20.85,2.82,15.64,3275000,1172000,2795000000,2025-09-10T06:47:05.936357
QUBT,Quantum Computing Inc.,16.19,0.95,6.27,17344000,22697000,2589000000,2025-09-10T06:47:05.936357
UPWK,Upwork Inc.,16.0,0.04,0.25,2121000,2980000,2122000000,2025-09-10T06:47:05.936357
PBI,Pitney Bowes Inc.,11.74,-0.94,-7.41,7920000,3335000,2021000000,2025-09-10T06:47:05.936357
COUR,"Coursera, Inc.",11.95,0.35,3.02,3916000,2941000,1956000000,2025-09-10T06:47:05.936357
MESO,Mesoblast Limited,15.0,0.45,3.09,294629,238996,1922000000,2025-09-10T06:47:05.936357
DRD,DRDGOLD Limited,21.65,0.14,0.65,448104,490585,1867000000,2025-09-10T06:47:05.936357
ARLO,"Arlo Technologies, Inc.",17.51,-0.58,-3.21,1771000,1487000,1828000000,2025-09-10T06:47:05.936357
GRDN,"Guardian Pharmacy Services, Inc.",28.84,-0.01,-0.03,225465,242243,1826000000,2025-09-10T06:47:05.936357
ACMR,"ACM Research, Inc.",27.91,0.94,3.49,1110000,1170000,1791000000,2025-09-10T06:47:05.936357
OLO,Olo Inc.,10.26,-0.02,-0.19,7329000,4420000,1738000000,2025-09-10T06:47:05.936357
AUPH,Aurinia Pharmaceuticals Inc.,12.35,0.05,0.41,1115000,2100000,1626000000,2025-09-10T06:47:05.936357
METCB,"Ramaco Resources, Inc.",15.32,0.22,1.46,66419,214269,1615000000,2025-09-10T06:47:05.936357
METC,"Ramaco Resources, Inc.",25.55,-0.38,-1.47,2046000,3180000,1569000000,2025-09-10T06:47:05.936357
UTI,"Universal Technical Institute, Inc.",27.83,0.32,1.16,382367,717624,1515000000,2025-09-10T06:47:05.936357
LASR,"nLIGHT, Inc.",29.15,0.66,2.32,524610,899814,1455000000,2025-09-10T06:47:05.936357
HCSG,"Healthcare Services Group, Inc.",16.11,0.2,1.26,553846,838062,1167000000,2025-09-10T06:47:05.936357
GCT,GigaCloud Technology Inc.,29.86,2.3,8.33,1943000,906611,1125000000,2025-09-10T06:47:05.936357
EZPW,"EZCORP, Inc.",17.05,-0.03,-0.18,702959,739662,1038000000,2025-09-10T06:47:05.936357
CRMD,CorMedix Inc.,13.03,0.28,2.2,4989000,3251000,972676000,2025-09-10T06:47:05.936357
NTGR,"NETGEAR, Inc.",28.3,0.15,0.53,162389,451920,820943000,2025-09-10T06:47:05.936357
