Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.1,-0.31,-1.78,455126,4006000,141577000000,2026-03-09T07:44:06.851100
MHVIY,Mitsubishi Heavy Industries Ltd,29.62,-0.27,-0.9,121010,859264,99527000000,2026-03-09T07:44:06.851100
NGLOY,Anglo American plc,21.69,-0.9,-3.98,127275,679315,46298000000,2026-03-09T07:44:06.851100
ASX,"ASE Technology Holding Co., Ltd.",21.12,-0.94,-4.26,7997000,7946000,46190000000,2026-03-09T07:44:06.851100
CVE,Cenovus Energy Inc.,22.73,-0.57,-2.45,22290000,13827000,42883000000,2026-03-09T07:44:06.851100
ANGPY,Valterra Platinum Limited,16.38,0.71,4.53,16356,404947,25953000000,2026-03-09T07:44:06.851100
VIV,Telefônica Brasil S.A.,15.78,-0.11,-0.69,1213000,890922,25213000000,2026-03-09T07:44:06.851100
LUNMF,Lundin Mining Corporation,25.55,-1.32,-4.91,11207,211891,21836000000,2026-03-09T07:44:06.851100
ROIV,Roivant Sciences Ltd.,28.78,-0.94,-3.16,5686000,7204000,20598000000,2026-03-09T07:44:06.851100
IMPUY,Impala Platinum Holdings Limited,16.65,0.27,1.65,37152,406483,15015000000,2026-03-09T07:44:06.851100
CDE,"Coeur Mining, Inc.",22.64,0.01,0.04,17316000,24276000,14537000000,2026-03-09T07:44:06.851100
HL,Hecla Mining Company,20.39,-0.41,-1.97,17125000,26920000,13668000000,2026-03-09T07:44:06.851100
IAG,IAMGOLD Corporation,21.76,0.13,0.6,5948000,8566000,12910000000,2026-03-09T07:44:06.851100
LYSDY,Lynas Rare Earths Limited,12.62,-0.32,-2.47,58125,442510,12744000000,2026-03-09T07:44:06.851100
AG,First Majestic Silver Corp.,25.83,-0.44,-1.67,19377000,25845000,12738000000,2026-03-09T07:44:06.851100
HMY,Harmony Gold Mining Company Limited,19.59,0.04,0.2,4027000,4697000,12236000000,2026-03-09T07:44:06.851100
TIMB,TIM S.A.,25.45,-0.11,-0.43,283765,414259,12158000000,2026-03-09T07:44:06.851100
BMNR,"Bitmine Immersion Technologies, Inc.",18.88,-1.47,-7.22,43815000,44012000,8588000000,2026-03-09T07:44:06.851100
KCDMY,"Kimberly-Clark de México, S. A. B. de C. V.",11.65,-0.35,-2.92,14246,48016,7015000000,2026-03-09T07:44:06.851100
QBTS,D-Wave Quantum Inc.,18.59,-0.24,-1.27,27229000,32650000,6877000000,2026-03-09T07:44:06.851100
