Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.6,-0.01,-0.06,726607,3843000,145769000000,2026-02-18T07:43:32.111627
ITOCY,ITOCHU Corporation,14.15,-0.51,-3.48,25924,439268,99235000000,2026-02-18T07:43:32.111627
JAPAY,Japan Tobacco Inc.,19.31,-0.57,-2.87,12391,124768,69070000000,2026-02-18T07:43:32.111627
VALE,Vale S.A.,15.9,-0.75,-4.5,55588000,37577000,67874000000,2026-02-18T07:43:32.111627
NGLOY,Anglo American plc,24.09,-0.5,-2.03,42458,645360,51421000000,2026-02-18T07:43:32.111627
ASX,"ASE Technology Holding Co., Ltd.",23.47,0.07,0.3,7037000,7569000,51330000000,2026-02-18T07:43:32.111627
ALPMY,Astellas Pharma Inc.,15.9,-0.64,-3.87,18289,121785,28744000000,2026-02-18T07:43:32.111627
UMC,United Microelectronics Corporation,10.27,-0.15,-1.44,5406000,10844000,25856000000,2026-02-18T07:43:32.111627
VIV,Telefônica Brasil S.A.,15.73,0.01,0.06,514953,838098,25133000000,2026-02-18T07:43:32.111627
WXXWY,WuXi Biologics (Cayman) Inc.,10.31,-0.24,-2.27,24340,48426,21280000000,2026-02-18T07:43:32.111627
SGIOY,"Shionogi & Co., Ltd.",11.39,-0.18,-1.56,13848,109556,19502000000,2026-02-18T07:43:32.111627
ROIV,Roivant Sciences Ltd.,27.09,0.64,2.42,5002000,7190000,19388000000,2026-02-18T07:43:32.111627
EBCOY,Ebara Corporation,18.42,-0.63,-3.31,102561,104053,16913000000,2026-02-18T07:43:32.111627
IMPUY,Impala Platinum Holdings Limited,16.97,-0.45,-2.58,34390,389628,15304000000,2026-02-18T07:43:32.111627
HL,Hecla Mining Company,21.24,-1.36,-6.02,21838000,25346000,14233000000,2026-02-18T07:43:32.111627
CDE,"Coeur Mining, Inc.",21.81,-0.61,-2.72,22578000,22635000,14006000000,2026-02-18T07:43:32.111627
TIMB,TIM S.A.,26.26,0.14,0.54,176049,405261,12545000000,2026-02-18T07:43:32.111627
HMY,Harmony Gold Mining Company Limited,19.79,-1.2,-5.72,5246000,4468000,12361000000,2026-02-18T07:43:32.111627
IAG,IAMGOLD Corporation,20.81,-0.82,-3.79,8569000,8185000,12341000000,2026-02-18T07:43:32.111627
LYSDY,Lynas Rare Earths Limited,10.76,-0.62,-5.45,35780,470568,10830000000,2026-02-18T07:43:32.111627
BMNR,"Bitmine Immersion Technologies, Inc.",20.15,-0.81,-3.86,29928000,47695000,9165000000,2026-02-18T07:43:32.111627
