Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",11.88,0.02,0.17,25646,403014,90618000000,2024-08-22T20:15:06.456358
CHGCY,"Chugai Pharmaceutical Co., Ltd.",24.22,0.65,2.76,12310,80132,79779000000,2024-08-22T20:15:06.456358
HNHPF,"Hon Hai Precision Industry Co., Ltd.",11.0,-0.55,-4.76,30306,172603,76238000000,2024-08-22T20:15:06.456358
ADYEY,Adyen N.V.,14.61,0.04,0.27,55400,530393,45374000000,2024-08-22T20:15:06.456358
TGOPY,3i Group plc,21.17,-0.01,-0.05,22427,719770,40832000000,2024-08-22T20:15:06.456358
DSCSY,Disco Corporation,29.05,-1.79,-5.8,12965,106156,31493000000,2024-08-22T20:15:06.456358
TME,Tencent Music Entertainment Group,10.25,-0.19,-1.82,11684000,8378000,17252000000,2024-08-22T20:15:06.456358
ASCCY,ASICS Corporation,17.65,0.37,2.14,81402,100680,12841000000,2024-08-22T20:15:06.456358
GPS,"The Gap, Inc.",24.55,1.03,4.38,6167000,8130000,9208000000,2024-08-22T20:15:06.456358
AGI,Alamos Gold Inc.,19.46,-0.39,-1.96,1787000,1984000,8168000000,2024-08-22T20:15:06.456358
S,"SentinelOne, Inc.",24.56,0.0,0.0,6252000,5907000,7684000000,2024-08-22T20:15:06.456358
DRS,"Leonardo DRS, Inc.",28.06,0.22,0.79,465722,666504,7400000000,2024-08-22T20:15:06.456358
HMY,Harmony Gold Mining Company Limited,10.52,-0.64,-5.69,2958000,4007000,6751000000,2024-08-22T20:15:06.456358
ZETA,Zeta Global Holdings Corp.,23.68,-0.12,-0.5,1102000,3055000,5208000000,2024-08-22T20:15:06.456358
MARA,"Marathon Digital Holdings, Inc.",16.86,-0.77,-4.37,30505000,44107000,4965000000,2024-08-22T20:15:06.456358
DJT,Trump Media & Technology Group Corp.,22.7,-1.5,-6.2,6264000,7446000,4479000000,2024-08-22T20:15:06.456358
ADMA,"ADMA Biologics, Inc.",17.5,-0.34,-1.91,2547000,3518000,4079000000,2024-08-22T20:15:06.456358
TGTX,"TG Therapeutics, Inc.",24.4,-0.67,-2.67,1904000,2901000,3778000000,2024-08-22T20:15:06.456358
BVN,Compañía de Minas Buenaventura S.A.A.,13.31,-0.24,-1.77,775940,1219000,3830000000,2024-08-22T20:15:06.456358
HIMS,"Hims & Hers Health, Inc.",16.46,-0.11,-0.66,9329000,10467000,3573000000,2024-08-22T20:15:06.456358
IOVA,"Iovance Biotherapeutics, Inc.",11.62,-0.21,-1.78,5966000,7432000,3527000000,2024-08-22T20:15:06.456358
CLBT,Cellebrite DI Ltd.,16.73,0.11,0.66,1407000,1567000,3474000000,2024-08-22T20:15:06.456358
RXO,"RXO, Inc.",28.49,-0.42,-1.45,329414,816835,3351000000,2024-08-22T20:15:06.456358
MWA,"Mueller Water Products, Inc.",20.52,-0.02,-0.1,597016,1317000,3197000000,2024-08-22T20:15:06.456358
CLSK,"CleanSpark, Inc.",11.87,-0.54,-4.35,14343000,29647000,2945000000,2024-08-22T20:15:06.456358
CARG,"CarGurus, Inc.",28.02,-0.48,-1.68,308839,806708,2896000000,2024-08-22T20:15:06.456358
PAY,"Paymentus Holdings, Inc.",22.5,-0.31,-1.36,71762,177224,2801000000,2024-08-22T20:15:06.456358
MYGN,"Myriad Genetics, Inc.",27.66,-0.27,-0.97,428072,776308,2512000000,2024-08-22T20:15:06.456358
GTBIF,Green Thumb Industries Inc.,10.48,-0.24,-2.24,48194,414614,2470000000,2024-08-22T20:15:06.456358
ASPN,"Aspen Aerogels, Inc.",29.23,-1.75,-5.65,1558000,1532000,2253000000,2024-08-22T20:15:06.456358
VZIO,VIZIO Holding Corp.,11.12,-0.02,-0.18,931589,2203000,2234000000,2024-08-22T20:15:06.456358
GRND,Grindr Inc.,12.29,0.16,1.32,601806,712564,2163000000,2024-08-22T20:15:06.456358
MLKN,"MillerKnoll, Inc.",28.82,-0.39,-1.34,278261,462320,2013000000,2024-08-22T20:15:06.456358
AVPT,"AvePoint, Inc.",10.75,-0.21,-1.92,684764,1255000,2007000000,2024-08-22T20:15:06.456358
SEMR,"Semrush Holdings, Inc.",13.38,-0.23,-1.69,168573,519654,1959000000,2024-08-22T20:15:06.456358
RVLV,"Revolve Group, Inc.",23.17,-0.39,-1.66,969432,987058,1636000000,2024-08-22T20:15:06.456358
SCS,Steelcase Inc.,13.45,-0.17,-1.25,335432,705182,1535000000,2024-08-22T20:15:06.456358
SYRE,"Spyre Therapeutics, Inc.",24.76,-1.81,-6.81,262278,656564,1258000000,2024-08-22T20:15:06.456358
SPRY,"ARS Pharmaceuticals, Inc.",12.81,-0.59,-4.4,1526000,928729,1242000000,2024-08-22T20:15:06.456358
BLFS,"BioLife Solutions, Inc.",24.45,-1.27,-4.94,283172,344082,1128000000,2024-08-22T20:15:06.456358
GYRE,"Gyre Therapeutics, Inc.",11.47,-0.49,-4.1,16448,67088,1072000000,2024-08-22T20:15:06.456358
TILE,"Interface, Inc.",17.79,0.22,1.25,434692,458658,1037000000,2024-08-22T20:15:06.456358
CGEM,"Cullinan Therapeutics, Inc.",17.86,-0.16,-0.89,411668,809693,1035000000,2024-08-22T20:15:06.456358
CATX,"Perspective Therapeutics, Inc.",15.02,-0.3,-1.96,495282,893316,1013000000,2024-08-22T20:15:06.456358
WWW,"Wolverine World Wide, Inc.",12.51,-0.08,-0.64,879501,1217000,1001000000,2024-08-22T20:15:06.456358
CECO,CECO Environmental Corp.,27.48,-0.06,-0.22,144132,309317,960714000,2024-08-22T20:15:06.456358
QNST,"QuinStreet, Inc.",17.09,-0.36,-2.06,277287,415332,956632000,2024-08-22T20:15:06.456358
UTI,"Universal Technical Institute, Inc.",17.38,-0.05,-0.29,207815,563777,935249000,2024-08-22T20:15:06.456358
NVRI,Enviri Corporation,11.27,-0.26,-2.25,214331,587366,902859000,2024-08-22T20:15:06.456358
GCT,GigaCloud Technology Inc.,21.27,-1.0,-4.49,931107,1425000,879789000,2024-08-22T20:15:06.456358
IMNM,"Immunome, Inc.",14.58,-0.62,-4.08,412701,891091,875593000,2024-08-22T20:15:06.456358
DNTH,"Dianthus Therapeutics, Inc.",27.62,-0.91,-3.19,84273,275138,810766000,2024-08-22T20:15:06.456358
SLN,Silence Therapeutics plc,15.53,-0.31,-1.96,97869,208174,757052000,2024-08-22T20:15:06.456358
EVER,"EverQuote, Inc.",20.56,-0.56,-2.65,764428,540582,721331000,2024-08-22T20:15:06.456358
DAKT,"Daktronics, Inc.",15.13,-0.08,-0.53,189665,531041,701156000,2024-08-22T20:15:06.456358
METC,"Ramaco Resources, Inc.",11.7,-0.42,-3.47,452193,545948,604127000,2024-08-22T20:15:06.456358
ZUMZ,Zumiez Inc.,27.8,0.49,1.79,210714,267908,563628000,2024-08-22T20:15:06.456358
MEC,"Mayville Engineering Company, Inc.",18.96,-0.19,-0.99,71907,118419,390946000,2024-08-22T20:15:06.456358
PKOH,Park-Ohio Holdings Corp.,29.03,-0.21,-0.72,16992,30620,382615000,2024-08-22T20:15:06.456358
HBB,Hamilton Beach Brands Holding Company,27.6,0.6,2.22,76448,70716,383560000,2024-08-22T20:15:06.456358
MG,"Mistras Group, Inc.",11.63,-0.14,-1.19,107293,95372,360267000,2024-08-22T20:15:06.456358
TRAK,"ReposiTrak, Inc.",18.1,-0.18,-0.98,18831,87674,329853000,2024-08-22T20:15:06.456358
GHM,Graham Corporation,30.04,0.33,1.11,40046,95180,327175000,2024-08-22T20:15:06.456358
FTEL,Fitell Corporation,14.01,-0.38,-2.64,43507,253012,281651000,2024-08-22T20:15:06.456358
APEI,"American Public Education, Inc.",14.76,0.04,0.27,114673,317525,261277000,2024-08-22T20:15:06.456358
BYRN,Byrna Technologies Inc.,11.0,0.09,0.82,116350,258577,250546000,2024-08-22T20:15:06.456358
SGC,"Superior Group of Companies, Inc.",13.33,-0.2,-1.48,75234,155562,223597000,2024-08-22T20:15:06.456358
RCKY,"Rocky Brands, Inc.",29.32,-0.11,-0.37,38563,51322,218405000,2024-08-22T20:15:06.456358
EML,The Eastern Company,29.55,-0.25,-0.84,50268,35675,184050000,2024-08-22T20:15:06.456358
LAKE,"Lakeland Industries, Inc.",24.47,-0.15,-0.61,28152,53085,180977000,2024-08-22T20:15:06.456358
ESOA,Energy Services of America Corporation,10.3,0.45,4.57,143364,156627,170678000,2024-08-22T20:15:06.456358
SOWG,Sow Good Inc.,14.48,-0.29,-1.96,45905,107696,148353000,2024-08-22T20:15:06.456358
TZOO,Travelzoo,11.93,-0.25,-2.05,104213,95088,146622000,2024-08-22T20:15:06.456358
IDR,"Idaho Strategic Resources, Inc.",10.95,-0.36,-3.18,52588,75824,141897000,2024-08-22T20:15:06.456358
FEIM,"Frequency Electronics, Inc.",14.06,1.06,8.15,248049,85601,134094000,2024-08-22T20:15:06.456358
CRVO,CervoMed Inc.,15.7,-0.47,-2.91,30078,79835,129584000,2024-08-22T20:15:06.456358
NISN,"Nisun International Enterprise Development Group Co., Ltd",11.3,-0.46,-3.91,58107,235137,44660000,2024-08-22T20:15:06.456358
