Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HNHPF,"Hon Hai Precision Industry Co., Ltd.",12.44,0.04,0.32,17149,89310,86219000000,2024-10-11T06:34:40.388553
ADYEY,Adyen N.V.,14.91,0.01,0.07,39101,624167,47643000000,2024-10-11T06:34:40.388553
FJTSY,Fujitsu Limited,21.02,-0.01,-0.05,50618,194031,38929000000,2024-10-11T06:34:40.388553
TME,Tencent Music Entertainment Group,12.53,0.17,1.38,4905000,10201000,20999000000,2024-10-11T06:34:40.388553
TOST,"Toast, Inc.",28.9,-0.08,-0.28,3645000,5783000,16242000000,2024-10-11T06:34:40.388553
AGI,Alamos Gold Inc.,19.56,0.39,2.03,2571000,2328000,8234000000,2024-10-11T06:34:40.388553
S,"SentinelOne, Inc.",25.85,0.74,2.95,3513000,5388000,8200000000,2024-10-11T06:34:40.388553
MONOY,"MonotaRO Co., Ltd.",16.16,0.1,0.62,11400,238295,8030000000,2024-10-11T06:34:40.388553
GAP,"The Gap, Inc.",20.71,-0.01,-0.05,3169000,6303000,7794000000,2024-10-11T06:34:40.388553
DRS,"Leonardo DRS, Inc.",28.87,-1.82,-5.93,1128000,617121,7613000000,2024-10-11T06:34:40.388553
HMY,Harmony Gold Mining Company Limited,10.02,0.72,7.74,5637000,4395000,6339000000,2024-10-11T06:34:40.388553
DJT,Trump Media & Technology Group Corp.,24.12,3.55,17.26,43881000,11759000,4828000000,2024-10-11T06:34:40.388553
GTES,Gates Industrial Corporation plc,17.33,-0.1,-0.57,2271000,3485000,4534000000,2024-10-11T06:34:40.388553
MARA,"MARA Holdings, Inc.",15.23,-0.21,-1.36,20460000,37093000,4485000000,2024-10-11T06:34:40.388553
RXO,"RXO, Inc.",28.06,0.13,0.47,1018000,1220000,4428000000,2024-10-11T06:34:40.388553
ADMA,"ADMA Biologics, Inc.",17.01,-3.32,-16.31,21903000,5148000,3965000000,2024-10-11T06:34:40.388553
HIMS,"Hims & Hers Health, Inc.",17.85,-0.88,-4.7,11324000,9613000,3864000000,2024-10-11T06:34:40.388553
ATAT,Atour Lifestyle Holdings Limited,27.83,-0.03,-0.11,1003000,1194000,3829000000,2024-10-11T06:34:40.388553
CLBT,Cellebrite DI Ltd.,17.74,-0.37,-2.04,920035,1379000,3811000000,2024-10-11T06:34:40.388553
OR,Osisko Gold Royalties Ltd,19.05,0.21,1.11,465351,625715,3554000000,2024-10-11T06:34:40.388553
BVN,Compañía de Minas Buenaventura S.A.A.,13.78,0.75,5.76,787025,1353000,3500000000,2024-10-11T06:34:40.388553
MWA,"Mueller Water Products, Inc.",22.01,-0.14,-0.63,919489,1352000,3429000000,2024-10-11T06:34:40.388553
TGTX,"TG Therapeutics, Inc.",21.83,-0.07,-0.3,2290000,3601000,3380000000,2024-10-11T06:34:40.388553
RSI,"Rush Street Interactive, Inc.",10.94,-0.07,-0.64,1566000,1750000,2467000000,2024-10-11T06:34:40.388553
CPRX,"Catalyst Pharmaceuticals, Inc.",19.91,-0.06,-0.3,522999,992406,2363000000,2024-10-11T06:34:40.388553
AVPT,"AvePoint, Inc.",12.41,0.07,0.57,571915,1130000,2317000000,2024-10-11T06:34:40.388553
VZIO,VIZIO Holding Corp.,11.26,0.03,0.27,1108000,1824000,2262000000,2024-10-11T06:34:40.388553
GRND,Grindr Inc.,12.63,-0.14,-1.1,260967,532242,2223000000,2024-10-11T06:34:40.388553
MBC,"MasterBrand, Inc.",17.21,-0.29,-1.66,482979,899634,2187000000,2024-10-11T06:34:40.388553
MYGN,"Myriad Genetics, Inc.",23.07,-1.3,-5.33,829110,734251,2095000000,2024-10-11T06:34:40.388553
SEMR,"Semrush Holdings, Inc.",13.08,-0.13,-0.98,259527,400350,1915000000,2024-10-11T06:34:40.388553
KNSA,"Kiniksa Pharmaceuticals International, plc",25.49,0.56,2.25,402175,465509,1816000000,2024-10-11T06:34:40.388553
OSW,OneSpaWorld Holdings Limited,17.0,0.0,0.0,314768,505134,1780000000,2024-10-11T06:34:40.388553
RVLV,"Revolve Group, Inc.",24.89,0.42,1.72,603813,1009000,1758000000,2024-10-11T06:34:40.388553
AYASF,Aya Gold & Silver Inc.,13.33,0.75,5.96,17901,63743,1746000000,2024-10-11T06:34:40.388553
ASPN,"Aspen Aerogels, Inc.",22.0,-0.7,-3.08,2443000,1838000,1696000000,2024-10-11T06:34:40.388553
