Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.16,0.2,1.65,30673,623245,140049000000,2025-09-04T06:45:00.371084
RYCEY,Rolls-Royce Holdings plc,14.63,0.16,1.11,265562,2666000,125040000000,2025-09-04T06:45:00.371084
NTDOY,"Nintendo Co., Ltd.",22.12,0.12,0.55,113045,1567000,104335000000,2025-09-04T06:45:00.371084
MHVIY,Mitsubishi Heavy Industries Ltd,24.0,-0.82,-3.32,141323,446079,81786000000,2025-09-04T06:45:00.371084
TME,Tencent Music Entertainment Group,24.97,0.42,1.71,3304000,6577000,38632000000,2025-09-04T06:45:00.371084
SAABY,Saab AB (publ),28.09,0.03,0.12,34982,121587,30674000000,2025-09-04T06:45:00.371084
KGC,Kinross Gold Corporation,21.82,0.36,1.68,20077000,18674000,26652000000,2025-09-04T06:45:00.371084
YMM,Full Truck Alliance Co. Ltd.,13.21,0.01,0.08,9554000,10264000,13816000000,2025-09-04T06:45:00.371084
JOBY,"Joby Aviation, Inc.",13.04,-0.34,-2.54,37039000,34157000,11162000000,2025-09-04T06:45:00.371084
HMY,Harmony Gold Mining Company Limited,15.1,0.82,5.74,13283000,4401000,9401000000,2025-09-04T06:45:00.371084
IMPUY,Impala Platinum Holdings Limited,10.38,0.27,2.67,74991,319600,9311000000,2025-09-04T06:45:00.371084
MNSO,MINISO Group Holding Limited,24.85,0.06,0.24,666239,881150,7593000000,2025-09-04T06:45:00.371084
GTES,Gates Industrial Corporation plc,25.38,0.32,1.28,1833000,1815000,6537000000,2025-09-04T06:45:00.371084
BURBY,Burberry Group plc,17.5,0.5,2.94,12753,64887,6286000000,2025-09-04T06:45:00.371084
SGHC,Super Group (SGHC) Limited,11.56,0.53,4.81,2689000,1766000,5845000000,2025-09-04T06:45:00.371084
TFPM,Triple Flag Precious Metals Corp.,27.28,-0.42,-1.52,599788,496400,5638000000,2025-09-04T06:45:00.371084
QBTS,D-Wave Quantum Inc.,15.3,-0.55,-3.47,30458000,44410000,5233000000,2025-09-04T06:45:00.371084
SOUN,"SoundHound AI, Inc.",12.74,-0.68,-5.07,62968000,47096000,5194000000,2025-09-04T06:45:00.371084
UEC,Uranium Energy Corp.,11.51,0.53,4.83,13825000,13617000,5114000000,2025-09-04T06:45:00.371084
BVN,Compañía de Minas Buenaventura S.A.A.,19.94,0.3,1.53,1624000,930306,5059000000,2025-09-04T06:45:00.371084
RIOT,"Riot Platforms, Inc.",13.45,-0.64,-4.54,40918000,40185000,4971000000,2025-09-04T06:45:00.371084
RGTI,"Rigetti Computing, Inc.",15.04,-0.48,-3.09,25736000,44899000,4875000000,2025-09-04T06:45:00.371084
RSI,"Rush Street Interactive, Inc.",21.28,-0.11,-0.51,1413000,1623000,4861000000,2025-09-04T06:45:00.371084
ACAD,ACADIA Pharmaceuticals Inc.,25.72,0.03,0.12,1030000,1901000,4339000000,2025-09-04T06:45:00.371084
BTSG,"BrightSpring Health Services, Inc.",24.08,0.2,0.84,1243000,2566000,4266000000,2025-09-04T06:45:00.371084
LAUR,"Laureate Education, Inc.",27.95,-0.02,-0.07,571216,1016000,4119000000,2025-09-04T06:45:00.371084
DLO,DLocal Limited,13.93,-0.25,-1.76,1310000,1944000,4091000000,2025-09-04T06:45:00.371084
HSAI,Hesai Group,25.84,0.82,3.28,2054000,3168000,3434000000,2025-09-04T06:45:00.371084
TGNA,TEGNA Inc.,21.17,0.0,0.0,2082000,2723000,3409000000,2025-09-04T06:45:00.371084
SAND,Sandstorm Gold Ltd.,11.23,-0.12,-1.06,5219000,6854000,3302000000,2025-09-04T06:45:00.371084
GENI,Genius Sports Limited,13.06,0.44,3.49,6486000,5445000,3114000000,2025-09-04T06:45:00.371084
WRBY,Warby Parker Inc.,25.26,-0.29,-1.14,725082,1769000,3081000000,2025-09-04T06:45:00.371084
SBET,"SharpLink Gaming, Inc.",16.82,-0.16,-0.94,29052000,39212000,3008000000,2025-09-04T06:45:00.371084
HUT,Hut 8 Corp.,27.67,0.27,0.99,10985000,5717000,2920000000,2025-09-04T06:45:00.371084
KNTNF,K92 Mining Inc.,11.69,0.34,3.0,26254,144429,2837000000,2025-09-04T06:45:00.371084
NAMS,NewAmsterdam Pharma Company N.V.,24.88,0.25,1.02,948618,888390,2802000000,2025-09-04T06:45:00.371084
UUUU,Energy Fuels Inc.,11.44,0.08,0.7,8304000,13685000,2643000000,2025-09-04T06:45:00.371084
QUBT,Quantum Computing Inc.,14.55,-0.5,-3.32,14642000,24211000,2326000000,2025-09-04T06:45:00.371084
UPWK,Upwork Inc.,16.45,0.49,3.07,3502000,2867000,2181000000,2025-09-04T06:45:00.371084
WDOFF,Wesdome Gold Mines Ltd.,14.12,0.38,2.77,39576,234022,2133000000,2025-09-04T06:45:00.371084
PBI,Pitney Bowes Inc.,12.0,-0.01,-0.08,2267000,3166000,2065000000,2025-09-04T06:45:00.371084
ARLO,"Arlo Technologies, Inc.",18.41,0.47,2.62,2238000,1494000,1921000000,2025-09-04T06:45:00.371084
DRD,DRDGOLD Limited,20.91,1.14,5.77,1300000,501464,1803000000,2025-09-04T06:45:00.371084
GRDN,"Guardian Pharmacy Services, Inc.",28.41,1.81,6.8,537490,241809,1799000000,2025-09-04T06:45:00.371084
OLO,Olo Inc.,10.27,0.02,0.2,3205000,4094000,1740000000,2025-09-04T06:45:00.371084
ACMR,"ACM Research, Inc.",26.83,-0.75,-2.72,1385000,1164000,1722000000,2025-09-04T06:45:00.371084
MESO,Mesoblast Limited,12.88,-0.24,-1.83,362647,232280,1666000000,2025-09-04T06:45:00.371084
AUPH,Aurinia Pharmaceuticals Inc.,12.0,0.32,2.74,1812000,2056000,1580000000,2025-09-04T06:45:00.371084
METC,"Ramaco Resources, Inc.",24.17,0.1,0.42,1798000,3039000,1504000000,2025-09-04T06:45:00.371084
METCB,"Ramaco Resources, Inc.",15.86,0.0,0.0,84027,210120,1498000000,2025-09-04T06:45:00.371084
UTI,"Universal Technical Institute, Inc.",27.5,0.4,1.48,583150,735317,1497000000,2025-09-04T06:45:00.371084
LASR,"nLIGHT, Inc.",28.7,0.25,0.88,650447,913527,1432000000,2025-09-04T06:45:00.371084
YB,Yuanbao Inc.,24.41,0.61,2.56,46572,109127,1100000000,2025-09-04T06:45:00.371084
CRMD,CorMedix Inc.,13.7,-0.94,-6.42,4358000,3108000,1023000000,2025-09-04T06:45:00.371084
CTLP,"Cantaloupe, Inc.",10.85,-0.02,-0.18,1793000,2184000,795165000,2025-09-04T06:45:00.371084
NTGR,"NETGEAR, Inc.",27.29,0.39,1.45,240120,456529,791645000,2025-09-04T06:45:00.371084
AEHR,"Aehr Test Systems, Inc.",24.52,-0.36,-1.45,913454,1765000,733518000,2025-09-04T06:45:00.371084
KE,"Kimball Electronics, Inc.",29.28,0.22,0.76,158762,179703,709118000,2025-09-04T06:45:00.371084
EXOD,"Exodus Movement, Inc.",24.33,-0.46,-1.86,66213,134350,707263000,2025-09-04T06:45:00.371084
XYF,X Financial,15.75,0.19,1.22,202878,420161,643915000,2025-09-04T06:45:00.371084
LINC,Lincoln Educational Services Corporation,19.59,0.56,2.94,300400,344000,619404000,2025-09-04T06:45:00.371084
ABXXF,Abaxx Technologies Inc.,16.81,-0.09,-0.53,37898,71033,578138000,2025-09-04T06:45:00.371084
CMCL,Caledonia Mining Corporation Plc,26.73,0.34,1.29,285662,172714,515750000,2025-09-04T06:45:00.371084
DFDV,DeFi Development Corp.,16.46,0.04,0.24,2539000,2627000,417651000,2025-09-04T06:45:00.371084
IDR,"Idaho Strategic Resources, Inc.",28.25,1.64,6.16,364485,484017,409778000,2025-09-04T06:45:00.371084
IBEX,IBEX Limited,28.93,0.01,0.03,66093,113214,386864000,2025-09-04T06:45:00.371084
NEON,Neonode Inc.,21.52,0.96,4.67,217009,446691,361168000,2025-09-04T06:45:00.371084
TSSI,"TSS, Inc.",12.38,-0.66,-5.06,1948000,3019000,356720000,2025-09-04T06:45:00.371084
ADUR,Aduro Clean Technologies Inc.,11.15,-0.12,-1.06,73789,287159,342819000,2025-09-04T06:45:00.371084
EPSM,Epsium Enterprise Limited,25.44,0.3,1.19,120060,314477,341863000,2025-09-04T06:45:00.371084
OPRX,OptimizeRx Corporation,17.54,0.38,2.21,420167,332659,325630000,2025-09-04T06:45:00.371084
ALMU,"Aeluma, Inc.",19.12,-1.11,-5.49,332886,362019,303649000,2025-09-04T06:45:00.371084
TBRG,"TruBridge, Inc.",19.9,-0.08,-0.4,93458,160396,298731000,2025-09-04T06:45:00.371084
BWAY,BrainsWay Ltd.,15.68,0.44,2.89,31995,64079,297835000,2025-09-04T06:45:00.371084
LUD,Luda Technology Group Limited,10.0,0.13,1.32,54795,51420,226900000,2025-09-04T06:45:00.371084
GEOS,Geospace Technologies Corporation,17.55,-1.06,-5.7,160085,298293,225003000,2025-09-04T06:45:00.371084
INFU,"InfuSystem Holdings, Inc.",10.55,-0.03,-0.28,207204,251664,215494000,2025-09-04T06:45:00.371084
ISSC,"Innovative Solutions and Support, Inc.",12.11,-0.27,-2.18,715330,616085,213477000,2025-09-04T06:45:00.371084
CCRD,CoreCard Corporation,27.27,0.24,0.89,35394,97720,212498000,2025-09-04T06:45:00.371084
ONEG,OneConstruction Group Limited,12.25,0.19,1.58,213682,266035,196000000,2025-09-04T06:45:00.371084
TIL,"Instil Bio, Inc.",29.0,-0.22,-0.75,109428,226683,195771000,2025-09-04T06:45:00.371084
MSGY,Masonglory Limited,12.6,-0.68,-5.12,112460,207963,179235000,2025-09-04T06:45:00.371084
LFVN,LifeVantage Corporation,13.57,0.02,0.15,68007,133514,170822000,2025-09-04T06:45:00.371084
LGCY,Legacy Education Inc.,11.99,-0.01,-0.08,38045,97416,148443000,2025-09-04T06:45:00.371084
NVA,Nova Minerals Limited,11.71,0.02,0.17,16776,56735,83594000,2025-09-04T06:45:00.371084
MTEN,Mingteng International Corporation Inc.,12.0,0.05,0.42,46475,92751,82075000,2025-09-04T06:45:00.371084
OPXS,"Optex Systems Holdings, Inc",11.74,0.73,6.63,46437,74000,81166000,2025-09-04T06:45:00.371084
