Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",22.01,0.32,1.48,235835,1607000,102500000000,2025-07-18T06:44:28.090736
TME,Tencent Music Entertainment Group,22.36,0.92,4.29,8046000,6735000,37262000000,2025-07-18T06:44:28.090736
SAABY,Saab AB (publ),24.63,0.2,0.82,26088,149226,25938000000,2025-07-18T06:44:28.090736
JOBY,"Joby Aviation, Inc.",17.72,1.39,8.51,87239000,25249000,13557000000,2025-07-18T06:44:28.090736
SGHC,Super Group (SGHC) Limited,11.77,-0.1,-0.84,1772000,1288000,5902000000,2025-07-18T06:44:28.090736
ORLA,Orla Mining Ltd.,11.39,-0.38,-3.23,752460,1528000,3665000000,2025-07-18T06:44:28.090736
LAUR,"Laureate Education, Inc.",23.99,0.29,1.22,2070000,892904,3615000000,2025-07-18T06:44:28.090736
AVPT,"AvePoint, Inc.",18.96,0.2,1.07,715471,1243000,3555000000,2025-07-18T06:44:28.090736
GRND,Grindr Inc.,19.94,-1.25,-5.9,2690000,1801000,3522000000,2025-07-18T06:44:28.090736
BTSG,"BrightSpring Health Services, Inc.",20.1,0.04,0.2,746343,2549000,3500000000,2025-07-18T06:44:28.090736
GENI,Genius Sports Limited,10.87,0.08,0.74,4725000,4822000,2295000000,2025-07-18T06:44:28.090736
PBI,Pitney Bowes Inc.,11.77,0.07,0.6,2587000,2298000,2139000000,2025-07-18T06:44:28.090736
INDV,Indivior PLC,16.16,0.56,3.59,1920000,1476000,2057000000,2025-07-18T06:44:28.090736
SPRY,"ARS Pharmaceuticals, Inc.",18.35,0.48,2.69,1694000,1406000,1783000000,2025-07-18T06:44:28.090736
OLO,Olo Inc.,10.13,-0.02,-0.2,2311000,2768000,1658000000,2025-07-18T06:44:28.090736
AMPL,"Amplitude, Inc.",12.84,0.34,2.72,1355000,1412000,1639000000,2025-07-18T06:44:28.090736
PAHC,Phibro Animal Health Corporation,29.73,-0.81,-2.65,371277,274334,1204000000,2025-07-18T06:44:28.090736
RDWR,Radware Ltd.,28.59,0.35,1.24,154115,279180,1201000000,2025-07-18T06:44:28.090736
METC,"Ramaco Resources, Inc.",22.66,1.27,5.94,4072000,1642000,1149000000,2025-07-18T06:44:28.090736
LASR,"nLIGHT, Inc.",19.16,-0.29,-1.49,270249,716232,927907000,2025-07-18T06:44:28.090736
RCAT,"Red Cat Holdings, Inc.",12.21,0.75,6.54,14159000,8498000,921433000,2025-07-18T06:44:28.090736
RDUS,"Radius Recycling, Inc.",30.0,0.0,0.0,1408000,693244,841185000,2025-07-18T06:44:28.090736
CTLP,"Cantaloupe, Inc.",11.11,0.02,0.18,5534000,1593000,810877000,2025-07-18T06:44:28.090736
OPRA,Opera Limited,18.26,-0.35,-1.88,602127,540019,807824000,2025-07-18T06:44:28.090736
LINC,Lincoln Educational Services Corporation,22.98,0.37,1.64,118315,290568,723392000,2025-07-18T06:44:28.090736
SERV,Serve Robotics Inc.,12.08,0.28,2.37,9182000,6082000,535122000,2025-07-18T06:44:28.090736
BYRN,Byrna Technologies Inc.,21.98,-0.91,-3.98,836851,565498,494088000,2025-07-18T06:44:28.090736
MFI,mF International Limited,29.98,0.2,0.69,18593,132757,397286000,2025-07-18T06:44:28.090736
ADUR,Aduro Clean Technologies Inc.,11.9,-0.19,-1.57,216722,260268,336376000,2025-07-18T06:44:28.090736
CLPT,"ClearPoint Neuro, Inc.",11.38,0.05,0.44,291257,383683,313914000,2025-07-18T06:44:28.090736
IDR,"Idaho Strategic Resources, Inc.",20.22,0.76,3.91,621512,406311,276227000,2025-07-18T06:44:28.090736
ISSC,"Innovative Solutions and Support, Inc.",15.6,0.34,2.23,421617,298314,273000000,2025-07-18T06:44:28.090736
CCRD,CoreCard Corporation,28.57,0.36,1.28,44459,60780,225736000,2025-07-18T06:44:28.090736
FEIM,"Frequency Electronics, Inc.",20.38,0.67,3.4,281797,237006,194974000,2025-07-18T06:44:28.090736
PPIH,"Perma-Pipe International Holdings, Inc.",22.62,0.07,0.31,16624,41377,180459000,2025-07-18T06:44:28.090736
LFVN,LifeVantage Corporation,13.31,0.67,5.3,158813,182152,166710000,2025-07-18T06:44:28.090736
TZOO,Travelzoo,13.09,0.15,1.16,46194,122988,154520000,2025-07-18T06:44:28.090736
MTEN,Mingteng International Corporation Inc.,19.98,0.23,1.16,63977,88255,124026000,2025-07-18T06:44:28.090736
OPXS,"Optex Systems Holdings, Inc",12.36,-1.15,-8.54,105079,58647,84987000,2025-07-18T06:44:28.090736
