Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,12.44,-0.46,-3.57,50199000,111205000,69447000000,2026-07-13T10:48:57.991356
PCRHY,Panasonic Holdings Corporation,27.95,0.2,0.71,18062,185888,65259000000,2026-07-13T10:48:57.991356
UMC,United Microelectronics Corporation,24.34,-0.52,-2.09,6715000,16905000,61076000000,2026-07-13T10:48:57.991356
RNECY,Renesas Electronics Corporation,14.95,-0.23,-1.52,29362,934859,54247000000,2026-07-13T10:48:57.991356
FJIKY,Fujikura Ltd.,16.17,0.3,1.89,47869,367631,53544000000,2026-07-13T10:48:57.991356
NGLOY,Anglo American plc,24.7,0.11,0.45,76663,471222,52932000000,2026-07-13T10:48:57.991356
CVE,Cenovus Energy Inc.,26.4,0.42,1.62,7682000,8301000,49231000000,2026-07-13T10:48:57.991356
FANUY,Fanuc Corporation,22.2,0.74,3.45,25170,514822,41432000000,2026-07-13T10:48:57.991356
KGC,Kinross Gold Corporation,24.14,-0.06,-0.25,7750000,8383000,28826000000,2026-07-13T10:48:57.991356
LUNMF,Lundin Mining Corporation,24.66,0.32,1.31,12001,181441,21053000000,2026-07-13T10:48:57.991356
LYSDY,Lynas Rare Earths Limited,11.6,-0.17,-1.44,30456,247606,11675000000,2026-07-13T10:48:57.991356
HL,Hecla Mining Company,15.82,0.03,0.19,20580000,20789000,10611000000,2026-07-13T10:48:57.991356
HBM,Hudbay Minerals Inc.,21.64,0.06,0.28,3043000,5513000,9608000000,2026-07-13T10:48:57.991356
PL,Planet Labs PBC,26.05,-1.15,-4.23,7271000,13067000,9284000000,2026-07-13T10:48:57.991356
IAG,IAMGOLD Corporation,15.32,-0.15,-0.97,2461000,6131000,8855000000,2026-07-13T10:48:57.991356
AG,First Majestic Silver Corp.,16.95,-0.21,-1.22,8448000,12624000,8369000000,2026-07-13T10:48:57.991356
VBREY,Vibra Energia SA,12.95,0.29,2.29,13907,35135,7725000000,2026-07-13T10:48:57.991356
BVN,Compañía de Minas Buenaventura S.A.A.,30.0,0.45,1.52,451865,1328000,7620000000,2026-07-13T10:48:57.991356
MAAS,Maase Inc.,15.46,-0.54,-3.37,27264,232979,6836000000,2026-07-13T10:48:57.991356
SSRM,SSR Mining Inc.,28.58,-0.57,-1.96,2514000,3097000,5930000000,2026-07-13T10:48:57.991356
OGC,OceanaGold Corporation,24.8,-0.13,-0.52,182367,328320,5549000000,2026-07-13T10:48:57.991356
AMRX,"Amneal Pharmaceuticals, Inc.",17.01,-0.01,-0.06,1733000,1882000,5432000000,2026-07-13T10:48:57.991356
ZETA,Zeta Global Holdings Corp.,21.49,-0.43,-1.96,6556000,9204000,5357000000,2026-07-13T10:48:57.991356
UEC,Uranium Energy Corp.,10.53,0.37,3.64,5897000,10103000,5162000000,2026-07-13T10:48:57.991356
PTRN,Pattern Group Inc.,28.95,-0.45,-1.53,1536000,1788000,5117000000,2026-07-13T10:48:57.991356
ALM,Almonty Industries Inc.,16.61,1.91,12.99,8854000,5440000,4713000000,2026-07-13T10:48:57.991356
USAR,"USA Rare Earth, Inc.",18.48,-0.39,-2.07,5937000,16823000,4521000000,2026-07-13T10:48:57.991356
RLAY,"Relay Therapeutics, Inc.",20.0,-0.75,-3.59,3188000,4236000,4360000000,2026-07-13T10:48:57.991356
RXO,"RXO, Inc.",26.25,-0.6,-2.23,779869,2310000,4329000000,2026-07-13T10:48:57.991356
LFST,"LifeStance Health Group, Inc.",10.7,-0.1,-0.88,2909000,4668000,4088000000,2026-07-13T10:48:57.991356
DNLI,Denali Therapeutics Inc.,25.68,-1.53,-5.62,1398000,1801000,4076000000,2026-07-13T10:48:57.991356
LBRT,Liberty Energy Inc.,24.49,0.29,1.2,1696000,3693000,3997000000,2026-07-13T10:48:57.991356
CSTM,Constellium SE,29.28,-0.36,-1.21,1356000,2149000,3986000000,2026-07-13T10:48:57.991356
