Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCRHY,Panasonic Holdings Corporation,12.59,0.26,2.11,10086,152671,29426000000,2025-03-04T06:37:42.956155
GME,GameStop Corp.,24.4,-0.64,-2.56,4055000,8793000,10895000000,2025-03-04T06:37:42.956155
AGI,Alamos Gold Inc.,23.05,0.19,0.83,3289000,2389000,9684000000,2025-03-04T06:37:42.956155
PAAS,Pan American Silver Corp.,23.52,-0.21,-0.88,3804000,2923000,8538000000,2025-03-04T06:37:42.956155
SRAD,Sportradar Group AG,21.39,-0.22,-1.02,689845,749064,6373000000,2025-03-04T06:37:42.956155
NBIS,Nebius Group N.V.,28.1,-4.39,-13.51,17592000,11575000,5670000000,2025-03-04T06:37:42.956155
IONQ,"IonQ, Inc.",23.11,-1.46,-5.94,18146000,26725000,5001000000,2025-03-04T06:37:42.956155
CLBT,Cellebrite DI Ltd.,18.35,-0.21,-1.13,1104000,1801000,3942000000,2025-03-04T06:37:42.956155
MWA,"Mueller Water Products, Inc.",25.19,-0.57,-2.21,1014000,1313000,3936000000,2025-03-04T06:37:42.956155
ZETA,Zeta Global Holdings Corp.,16.57,-0.64,-3.72,7711000,6520000,3935000000,2025-03-04T06:37:42.956155
ADMA,"ADMA Biologics, Inc.",15.83,-0.56,-3.42,3987000,2290000,3742000000,2025-03-04T06:37:42.956155
MP,MP Materials Corp.,22.53,-1.48,-6.16,4164000,3067000,3677000000,2025-03-04T06:37:42.956155
RNA,"Avidity Biosciences, Inc.",29.22,-1.42,-4.63,1354000,1356000,3486000000,2025-03-04T06:37:42.956155
GRND,Grindr Inc.,18.6,0.25,1.36,2006000,1127000,3285000000,2025-03-04T06:37:42.956155
BTSG,"BrightSpring Health Services, Inc.",18.51,-0.77,-3.99,1323000,1494000,3223000000,2025-03-04T06:37:42.956155
WRBY,Warby Parker Inc.,24.17,-0.56,-2.26,2321000,1596000,2909000000,2025-03-04T06:37:42.956155
AVPT,"AvePoint, Inc.",15.03,0.09,0.6,2880000,1383000,2818000000,2025-03-04T06:37:42.956155
RSI,"Rush Street Interactive, Inc.",11.34,-0.32,-2.74,2602000,1948000,2559000000,2025-03-04T06:37:42.956155
TTMI,"TTM Technologies, Inc.",22.93,-1.18,-4.89,651345,709752,2338000000,2025-03-04T06:37:42.956155
PBI,Pitney Bowes Inc.,10.62,-0.21,-1.94,3698000,2394000,1930000000,2025-03-04T06:37:42.956155
GDYN,"Grid Dynamics Holdings, Inc.",18.59,-0.23,-1.22,779019,1035000,1535000000,2025-03-04T06:37:42.956155
ATEN,"A10 Networks, Inc.",20.18,-0.61,-2.93,806188,769766,1489000000,2025-03-04T06:37:42.956155
UTI,"Universal Technical Institute, Inc.",27.08,-1.16,-4.11,660440,582257,1457000000,2025-03-04T06:37:42.956155
HUT,Hut 8 Corp.,14.08,-0.67,-4.54,5775000,5800000,1319000000,2025-03-04T06:37:42.956155
WWW,"Wolverine World Wide, Inc.",14.34,-0.45,-3.04,1286000,1344000,1148000000,2025-03-04T06:37:42.956155
PAHC,Phibro Animal Health Corporation,24.52,1.78,7.83,444335,219647,993148000,2025-03-04T06:37:42.956155
EVER,"EverQuote, Inc.",25.45,-1.43,-5.32,699149,514298,899696000,2025-03-04T06:37:42.956155
OCS,Oculis Holding AG,19.54,-0.04,-0.2,34552,74870,819605000,2025-03-04T06:37:42.956155
OSPN,OneSpan Inc.,16.42,0.38,2.37,531140,403740,623814000,2025-03-04T06:37:42.956155
LINC,Lincoln Educational Services Corporation,18.19,-0.16,-0.87,307987,164924,572607000,2025-03-04T06:37:42.956155
BYRN,Byrna Technologies Inc.,24.21,-1.52,-5.91,478975,578885,544217000,2025-03-04T06:37:42.956155
ASA,ASA Gold and Precious Metals Limited,24.71,0.3,1.23,34695,63714,472047000,2025-03-04T06:37:42.956155
ATGL,Alpha Technology Group Limited,27.25,-4.04,-12.91,47852,34185,448603000,2025-03-04T06:37:42.956155
CLPT,"ClearPoint Neuro, Inc.",13.55,-0.97,-6.68,366361,242031,373773000,2025-03-04T06:37:42.956155
DOGZ,Dogness (International) Corporation,29.29,1.29,4.61,61100,231717,372882000,2025-03-04T06:37:42.956155
APEI,"American Public Education, Inc.",20.39,-0.77,-3.64,61642,98847,361150000,2025-03-04T06:37:42.956155
IBEX,IBEX Limited,24.9,-0.41,-1.62,150324,191005,328742000,2025-03-04T06:37:42.956155
LFVN,LifeVantage Corporation,16.82,-0.31,-1.81,169325,233028,210674000,2025-03-04T06:37:42.956155
RELL,"Richardson Electronics, Ltd.",13.1,-0.1,-0.76,41659,62833,188386000,2025-03-04T06:37:42.956155
TZOO,Travelzoo,15.33,-1.14,-6.92,191892,144961,180961000,2025-03-04T06:37:42.956155
CCRD,CoreCard Corporation,21.17,0.37,1.78,26770,35549,167267000,2025-03-04T06:37:42.956155
PPIH,"Perma-Pipe International Holdings, Inc.",13.37,-0.04,-0.3,19209,34731,106664000,2025-03-04T06:37:42.956155
NVA,Nova Minerals Limited,10.08,-1.24,-10.95,58961,45675,46155000,2025-03-04T06:37:42.956155
