Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",23.92,0.03,0.13,10577,78074,79935000000,2024-09-04T20:14:58.384879
TME,Tencent Music Entertainment Group,10.47,0.12,1.16,5006000,8507000,17449000000,2024-09-04T20:14:58.384879
JBSAY,JBS S.A.,12.23,0.35,2.95,23765,155614,13948000000,2024-09-04T20:14:58.384879
ASCCY,ASICS Corporation,18.92,-0.25,-1.3,13277,143453,13839000000,2024-09-04T20:14:58.384879
AU,AngloGold Ashanti plc,28.54,-0.27,-0.94,1134000,1629000,11989000000,2024-09-04T20:14:58.384879
GAP,"The Gap, Inc.",22.36,-0.47,-2.06,3589000,6775000,8414000000,2024-09-04T20:14:58.384879
AGI,Alamos Gold Inc.,18.27,-0.18,-0.95,1396000,1990000,7699000000,2024-09-04T20:14:58.384879
DRS,"Leonardo DRS, Inc.",27.75,0.25,0.91,267154,676993,7318000000,2024-09-04T20:14:58.384879
ZETA,Zeta Global Holdings Corp.,24.88,-0.69,-2.7,1167000,3010000,5472000000,2024-09-04T20:14:58.384879
VRRM,Verra Mobility Corporation,26.96,-0.08,-0.3,428351,1153000,4439000000,2024-09-04T20:14:58.384879
ADMA,"ADMA Biologics, Inc.",16.87,0.3,1.81,2789000,3540000,3932000000,2024-09-04T20:14:58.384879
CLBT,Cellebrite DI Ltd.,16.84,-0.11,-0.65,917835,1582000,3497000000,2024-09-04T20:14:58.384879
TGTX,"TG Therapeutics, Inc.",22.08,-0.53,-2.34,2176000,2986000,3418000000,2024-09-04T20:14:58.384879
SG,"Sweetgreen, Inc.",29.84,0.57,1.95,4300000,3213000,3406000000,2024-09-04T20:14:58.384879
TBBB,BBB Foods Inc.,29.55,-0.37,-1.24,940894,677900,3316000000,2024-09-04T20:14:58.384879
RXO,"RXO, Inc.",28.18,-0.27,-0.97,446844,832217,3315000000,2024-09-04T20:14:58.384879
IOVA,"Iovance Biotherapeutics, Inc.",10.48,-0.37,-3.41,3998000,7203000,3181000000,2024-09-04T20:14:58.384879
HIMS,"Hims & Hers Health, Inc.",14.6,0.1,0.69,3698000,9676000,3169000000,2024-09-04T20:14:58.384879
CARG,"CarGurus, Inc.",28.08,0.18,0.65,751255,796838,2903000000,2024-09-04T20:14:58.384879
CPRX,"Catalyst Pharmaceuticals, Inc.",19.91,0.17,0.86,877504,1101000,2363000000,2024-09-04T20:14:58.384879
MYGN,"Myriad Genetics, Inc.",25.36,-2.1,-7.65,1152000,779340,2303000000,2024-09-04T20:14:58.384879
VZIO,VIZIO Holding Corp.,11.28,0.03,0.27,962546,2063000,2266000000,2024-09-04T20:14:58.384879
AVPT,"AvePoint, Inc.",11.6,0.02,0.17,4090000,1267000,2166000000,2024-09-04T20:14:58.384879
GRND,Grindr Inc.,11.89,0.07,0.59,200097,715879,2093000000,2024-09-04T20:14:58.384879
ASPN,"Aspen Aerogels, Inc.",26.8,0.49,1.85,1417000,1569000,2066000000,2024-09-04T20:14:58.384879
MLKN,"MillerKnoll, Inc.",28.08,-0.28,-0.99,274928,459966,1950000000,2024-09-04T20:14:58.384879
KNSA,"Kiniksa Pharmaceuticals International, plc",25.74,-0.27,-1.04,156640,472775,1834000000,2024-09-04T20:14:58.384879
SCS,Steelcase Inc.,13.77,-0.15,-1.08,219908,675798,1572000000,2024-09-04T20:14:58.384879
RVLV,"Revolve Group, Inc.",21.87,-0.3,-1.35,758640,1019000,1545000000,2024-09-04T20:14:58.384879
NAMS,NewAmsterdam Pharma Company N.V.,16.02,0.11,0.69,69050,336817,1442000000,2024-09-04T20:14:58.384879
SYRE,"Spyre Therapeutics, Inc.",28.0,1.4,5.26,429528,663885,1422000000,2024-09-04T20:14:58.384879
INVA,"Innoviva, Inc.",19.69,0.17,0.87,648097,505038,1232000000,2024-09-04T20:14:58.384879
BLFS,"BioLife Solutions, Inc.",24.68,0.25,1.02,141320,347470,1139000000,2024-09-04T20:14:58.384879
TNGX,"Tango Therapeutics, Inc.",10.84,-0.09,-0.82,253964,766883,1161000000,2024-09-04T20:14:58.384879
SPRY,"ARS Pharmaceuticals, Inc.",11.93,-0.01,-0.08,825271,1019000,1157000000,2024-09-04T20:14:58.384879
GYRE,"Gyre Therapeutics, Inc.",12.36,0.14,1.15,43005,62435,1155000000,2024-09-04T20:14:58.384879
WWW,"Wolverine World Wide, Inc.",13.82,0.12,0.88,588614,1226000,1106000000,2024-09-04T20:14:58.384879
TARS,"Tarsus Pharmaceuticals, Inc.",29.03,2.86,10.93,1130000,764991,1104000000,2024-09-04T20:14:58.384879
CGEM,"Cullinan Therapeutics, Inc.",18.68,0.17,0.92,492425,800461,1083000000,2024-09-04T20:14:58.384879
TILE,"Interface, Inc.",18.23,0.0,0.0,498058,441856,1063000000,2024-09-04T20:14:58.384879
QNST,"QuinStreet, Inc.",18.95,0.4,2.16,247539,424782,1061000000,2024-09-04T20:14:58.384879
CATX,"Perspective Therapeutics, Inc.",14.98,0.8,5.64,417293,883353,1010000000,2024-09-04T20:14:58.384879
CECO,CECO Environmental Corp.,26.19,-1.36,-4.94,225982,297816,915615000,2024-09-04T20:14:58.384879
UTI,"Universal Technical Institute, Inc.",16.83,0.06,0.36,148453,493625,906191000,2024-09-04T20:14:58.384879
SLN,Silence Therapeutics plc,19.25,0.08,0.42,73616,224108,946182000,2024-09-04T20:14:58.384879
NVRI,Enviri Corporation,11.03,-0.23,-2.04,216272,584427,883632000,2024-09-04T20:14:58.384879
IMNM,"Immunome, Inc.",14.71,0.67,4.77,547884,828462,883400000,2024-09-04T20:14:58.384879
DNTH,"Dianthus Therapeutics, Inc.",27.85,0.2,0.72,92591,275806,817517000,2024-09-04T20:14:58.384879
CSTL,"Castle Biosciences, Inc.",28.91,-0.27,-0.93,273309,411122,801871000,2024-09-04T20:14:58.384879
PAHC,Phibro Animal Health Corporation,19.65,-0.1,-0.51,116676,143453,795896000,2024-09-04T20:14:58.384879
EVER,"EverQuote, Inc.",22.21,-0.07,-0.31,310470,543443,779220000,2024-09-04T20:14:58.384879
DAKT,"Daktronics, Inc.",12.37,-1.24,-9.11,998332,553779,573996000,2024-09-04T20:14:58.384879
LMNR,Limoneira Company,25.1,0.92,3.8,47019,50545,452076000,2024-09-04T20:14:58.384879
PKOH,Park-Ohio Holdings Corp.,28.8,0.18,0.63,16420,31551,393684000,2024-09-04T20:14:58.384879
HBB,Hamilton Beach Brands Holding Company,28.09,0.08,0.29,27078,72008,390370000,2024-09-04T20:14:58.384879
MEC,"Mayville Engineering Company, Inc.",18.39,-1.02,-5.26,125647,121032,379193000,2024-09-04T20:14:58.384879
MG,"Mistras Group, Inc.",11.09,-0.14,-1.25,73705,107466,343539000,2024-09-04T20:14:58.384879
TRAK,"ReposiTrak, Inc.",18.56,-0.29,-1.54,26405,85685,338236000,2024-09-04T20:14:58.384879
BYRN,Byrna Technologies Inc.,14.85,4.1,38.14,1822000,254861,338237000,2024-09-04T20:14:58.384879
