Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",20.07,-0.19,-0.94,33226,662572,139219000000,2026-08-22T12:20:13.405087
MRAAY,"Murata Manufacturing Co., Ltd.",22.35,-0.06,-0.27,52727,878222,81368000000,2026-08-22T12:20:13.405087
PCRHY,Panasonic Holdings Corporation,27.11,0.29,1.08,16776,353070,63300000000,2026-08-22T12:20:13.405087
NGLOY,Anglo American plc,27.97,0.69,2.53,94448,378050,59939000000,2026-08-22T12:20:13.405087
NOK,Nokia Oyj,10.21,0.06,0.59,44724000,101999000,56998000000,2026-08-22T12:20:13.405087
FJIKY,Fujikura Ltd.,16.45,0.0,0.0,67632,435474,54473000000,2026-08-22T12:20:13.405087
UMC,United Microelectronics Corporation,18.34,0.34,1.89,5101000,16821000,45995000000,2026-08-22T12:20:13.405087
RNECY,Renesas Electronics Corporation,10.7,0.02,0.19,67036,831422,39108000000,2026-08-22T12:20:13.405087
TTDKY,TDK Corporation,19.11,0.42,2.25,10971,277704,36274000000,2026-08-22T12:20:13.405087
ANGPY,Valterra Platinum Limited,15.51,0.41,2.72,24427,165788,24574000000,2026-08-22T12:20:13.405087
CDE,"Coeur Mining, Inc.",20.97,-0.14,-0.66,28332000,37179000,21556000000,2026-08-22T12:20:13.405087
PR,Permian Resources Corporation,23.75,-0.12,-0.5,8929000,9852000,19892000000,2026-08-22T12:20:13.405087
SMMYY,"Sumitomo Metal Mining Co., Ltd.",17.24,0.53,3.17,25433,196153,18515000000,2026-08-22T12:20:13.405087
FUWAY,"Furukawa Electric Co., Ltd.",11.93,-0.07,-0.58,13034,171533,16785000000,2026-08-22T12:20:13.405087
WCPRF,Whitecap Resources Inc.,13.18,0.02,0.15,35682,474735,16026000000,2026-08-22T12:20:13.405087
EQX,Equinox Gold Corp.,13.53,0.65,5.05,15333000,14341000,15796000000,2026-08-22T12:20:13.405087
HL,Hecla Mining Company,20.72,-0.1,-0.48,27111000,34787000,13897000000,2026-08-22T12:20:13.405087
IMPUY,Impala Platinum Holdings Limited,14.64,0.7,5.02,98973,218577,13149000000,2026-08-22T12:20:13.405087
IAG,IAMGOLD Corporation,21.14,0.64,3.12,5075000,5664000,12071000000,2026-08-22T12:20:13.405087
AG,First Majestic Silver Corp.,21.09,-0.1,-0.47,10819000,11171000,10395000000,2026-08-22T12:20:13.405087
PL,Planet Labs PBC,22.29,0.12,0.54,3088000,11318000,7944000000,2026-08-22T12:20:13.405087
NOV,NOV Inc.,20.42,0.15,0.74,2915000,3769000,7279000000,2026-08-22T12:20:13.405087
MAAS,Maase Inc.,15.62,-0.01,-0.03,129085,134282,6909000000,2026-08-22T12:20:13.405087
AMRX,"Amneal Pharmaceuticals, Inc.",17.91,0.01,0.06,964023,2032000,6238000000,2026-08-22T12:20:13.405087
