Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,16.83,-0.44,-2.55,926412,3625000,138788000000,2026-01-29T08:09:48.260893
PROSY,Prosus N.V.,12.03,-0.01,-0.08,35566,656105,132532000000,2026-01-29T08:09:48.260893
GMBXF,"Grupo México, S.A.B. de C.V.",11.57,0.02,0.17,10804,33803,90072000000,2026-01-29T08:09:48.260893
VALE,Vale S.A.,16.76,0.32,1.95,43578000,33616000,71545000000,2026-01-29T08:09:48.260893
NGLOY,Anglo American plc,24.3,0.22,0.91,151167,559808,52072000000,2026-01-29T08:09:48.260893
NPSNY,Naspers Limited,13.0,-0.1,-0.76,30739,127053,50559000000,2026-01-29T08:09:48.260893
SUHJY,Sun Hung Kai Properties Limited,15.96,0.35,2.24,14754,51150,46249000000,2026-01-29T08:09:48.260893
ASX,"ASE Technology Holding Co., Ltd.",20.26,0.19,0.95,7515000,7159000,44199000000,2026-01-29T08:09:48.260893
AMKBY,A.P. Møller - Mærsk A/S,12.14,0.01,0.08,10275,89166,35475000000,2026-01-29T08:09:48.260893
UMC,United Microelectronics Corporation,11.38,-1.1,-8.81,21125000,9924000,28651000000,2026-01-29T08:09:48.260893
VIV,Telefônica Brasil S.A.,14.53,0.24,1.68,526048,822941,23216000000,2026-01-29T08:09:48.260893
LUNMF,Lundin Mining Corporation,26.71,0.37,1.4,22732,191336,22877000000,2026-01-29T08:09:48.260893
IMPUY,Impala Platinum Holdings Limited,23.39,0.66,2.9,110002,300875,21094000000,2026-01-29T08:09:48.260893
HL,Hecla Mining Company,27.19,-1.12,-3.96,34216000,23476000,18220000000,2026-01-29T08:09:48.260893
CDE,"Coeur Mining, Inc.",25.62,-0.09,-0.35,31243000,20894000,16453000000,2026-01-29T08:09:48.260893
HMY,Harmony Gold Mining Company Limited,26.04,1.88,7.78,8003000,3978000,16264000000,2026-01-29T08:09:48.260893
SMMYY,"Sumitomo Metal Mining Co., Ltd.",14.67,0.22,1.52,108327,87735,15876000000,2026-01-29T08:09:48.260893
ROIV,Roivant Sciences Ltd.,21.91,-0.62,-2.75,4092000,7496000,15238000000,2026-01-29T08:09:48.260893
BMNR,"Bitmine Immersion Technologies, Inc.",29.63,0.3,1.02,31351000,45229000,13478000000,2026-01-29T08:09:48.260893
IAG,IAMGOLD Corporation,22.03,0.7,3.28,9926000,8423000,13064000000,2026-01-29T08:09:48.260893
JOBY,"Joby Aviation, Inc.",13.38,-0.09,-0.67,9259000,22931000,12200000000,2026-01-29T08:09:48.260893
TIMB,TIM S.A.,24.16,0.33,1.38,205917,392706,11542000000,2026-01-29T08:09:48.260893
LYSDY,Lynas Rare Earths Limited,11.41,0.01,0.09,42413,510176,11484000000,2026-01-29T08:09:48.260893
LYSCF,Lynas Rare Earths Limited,11.38,0.0,0.0,14613,82418,11454000000,2026-01-29T08:09:48.260893
UEC,Uranium Energy Corp.,20.14,0.94,4.9,12790000,10669000,9735000000,2026-01-29T08:09:48.260893
COMP,"Compass, Inc.",13.05,-0.08,-0.61,15186000,16611000,9452000000,2026-01-29T08:09:48.260893
QBTS,D-Wave Quantum Inc.,24.97,0.28,1.13,31476000,36478000,9303000000,2026-01-29T08:09:48.260893
RGTI,"Rigetti Computing, Inc.",22.01,-0.3,-1.34,21820000,39731000,7264000000,2026-01-29T08:09:48.260893
UUUU,Energy Fuels Inc.,27.7,3.54,14.66,27509000,13744000,6671000000,2026-01-29T08:09:48.260893
ORLA,Orla Mining Ltd.,19.55,0.74,3.93,2744000,2517000,6645000000,2026-01-29T08:09:48.260893
MIR,"Mirion Technologies, Inc.",25.38,0.01,0.04,1822000,2903000,6202000000,2026-01-29T08:09:48.260893
ONDS,Ondas Inc.,12.27,0.01,0.08,97419000,104113000,5205000000,2026-01-29T08:09:48.260893
KNTNF,K92 Mining Inc.,21.28,0.34,1.62,28985,148365,5179000000,2026-01-29T08:09:48.260893
CGAU,Centerra Gold Inc.,20.05,0.53,2.72,3552000,1369000,4052000000,2026-01-29T08:09:48.260893
HSAI,Hesai Group,25.1,-0.77,-2.98,1590000,2541000,4028000000,2026-01-29T08:09:48.260893
CNTA,Centessa Pharmaceuticals plc,25.24,-0.75,-2.89,906594,1789000,3731000000,2026-01-29T08:09:48.260893
FSM,Fortuna Mining Corp.,11.87,0.3,2.59,10336000,8635000,3650000000,2026-01-29T08:09:48.260893
CSTM,Constellium SE,23.07,0.38,1.67,792959,1268000,3219000000,2026-01-29T08:09:48.260893
AYASF,Aya Gold & Silver Inc.,20.63,1.3,6.73,39691,271443,2927000000,2026-01-29T08:09:48.260893
