Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GME,GameStop Corp.,28.83,1.9,7.06,19158000,10593000,12873000000,2024-12-11T20:40:14.102149
GTES,Gates Industrial Corporation plc,22.19,-0.16,-0.69,1434000,2771000,5653000000,2024-12-11T20:40:14.102149
SRAD,Sportradar Group AG,17.63,0.48,2.8,826107,683298,5253000000,2024-12-11T20:40:14.102149
ZETA,Zeta Global Holdings Corp.,20.93,-0.52,-2.45,6098000,7576000,4971000000,2024-12-11T20:40:14.102149
ADMA,"ADMA Biologics, Inc.",19.86,0.65,3.38,1020000,4957000,4695000000,2024-12-11T20:40:14.102149
CLBT,Cellebrite DI Ltd.,20.38,0.49,2.47,525965,1317000,4379000000,2024-12-11T20:40:14.102149
MWA,"Mueller Water Products, Inc.",24.84,0.06,0.24,1022000,1247000,3881000000,2024-12-11T20:40:14.102149
AVPT,"AvePoint, Inc.",18.65,-0.02,-0.13,695627,1068000,3496000000,2024-12-11T20:40:14.102149
BTSG,"BrightSpring Health Services, Inc.",18.42,0.16,0.88,378684,1467000,3207000000,2024-12-11T20:40:14.102149
RSI,"Rush Street Interactive, Inc.",14.01,0.51,3.74,769226,2048000,3161000000,2024-12-11T20:40:14.102149
WRBY,Warby Parker Inc.,23.68,0.15,0.64,661090,1556000,2850000000,2024-12-11T20:40:14.102149
GRND,Grindr Inc.,15.9,0.12,0.76,377000,602217,2808000000,2024-12-11T20:40:14.102149
CPRX,"Catalyst Pharmaceuticals, Inc.",21.94,-0.17,-0.77,380685,964326,2617000000,2024-12-11T20:40:14.102149
TTMI,"TTM Technologies, Inc.",25.34,0.16,0.63,242077,676487,2584000000,2024-12-11T20:40:14.102149
HUT,Hut 8 Corp.,27.01,1.39,5.43,4912000,6078000,2530000000,2024-12-11T20:40:14.102149
NAMS,NewAmsterdam Pharma Company N.V.,25.23,-0.96,-3.67,1649000,585193,2331000000,2024-12-11T20:40:14.102149
WWW,"Wolverine World Wide, Inc.",24.31,1.59,6.97,1658000,1320000,1946000000,2024-12-11T20:40:14.102149
PRDO,Perdoceo Education Corporation,27.68,0.15,0.56,195455,402663,1819000000,2024-12-11T20:40:14.102149
WTTR,"Select Water Solutions, Inc.",14.72,0.39,2.69,377968,840784,1756000000,2024-12-11T20:40:14.102149
SILV,SilverCrest Metals Inc.,11.51,0.51,4.59,1947000,2433000,1710000000,2024-12-11T20:40:14.102149
WT,"WisdomTree, Inc.",11.65,0.2,1.79,477476,1445000,1703000000,2024-12-11T20:40:14.102149
SYRE,"Spyre Therapeutics, Inc.",26.88,0.39,1.45,219361,581753,1578000000,2024-12-11T20:40:14.102149
TILE,"Interface, Inc.",26.63,0.91,3.54,254843,545357,1553000000,2024-12-11T20:40:14.102149
WDOFF,Wesdome Gold Mines Ltd.,10.07,0.21,2.13,20383,191688,1509000000,2024-12-11T20:40:14.102149
UTI,"Universal Technical Institute, Inc.",26.15,0.03,0.11,274079,433414,1413000000,2024-12-11T20:40:14.102149
QNST,"QuinStreet, Inc.",21.97,0.16,0.71,125450,439333,1236000000,2024-12-11T20:40:14.102149
BLFS,"BioLife Solutions, Inc.",26.62,0.42,1.6,79906,388400,1235000000,2024-12-11T20:40:14.102149
SPRY,"ARS Pharmaceuticals, Inc.",12.44,-0.51,-3.9,930271,1057000,1209000000,2024-12-11T20:40:14.102149
PAHC,Phibro Animal Health Corporation,23.9,0.79,3.42,128089,185106,968036000,2024-12-11T20:40:14.102149
IMNM,"Immunome, Inc.",13.98,0.08,0.58,508836,803853,872587000,2024-12-11T20:40:14.102149
GCT,GigaCloud Technology Inc.,21.24,-0.75,-3.41,1491000,1632000,870239000,2024-12-11T20:40:14.102149
OPRA,Opera Limited,19.07,0.2,1.09,197444,504373,1687000000,2024-12-11T20:40:14.102149
DNTH,"Dianthus Therapeutics, Inc.",25.17,0.36,1.43,92984,258863,744809000,2024-12-11T20:40:14.102149
OSPN,OneSpan Inc.,19.05,0.35,1.87,320487,427930,723727000,2024-12-11T20:40:14.102149
