Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",21.05,-0.06,-0.28,10938,1596000,98030000000,2025-07-15T16:00:40.468919
SAABY,Saab AB (publ),24.95,-0.64,-2.5,12045,156578,26275000000,2025-07-15T16:00:40.468919
JOBY,"Joby Aviation, Inc.",13.68,1.05,8.27,23219000,22482000,10463000000,2025-07-15T16:00:40.468919
SRAD,Sportradar Group AG,29.27,0.0,0.0,709830,2181000,8720000000,2025-07-15T16:00:40.468919
SGHC,Super Group (SGHC) Limited,11.6,-0.06,-0.56,276380,1258000,5814000000,2025-07-15T16:00:40.468919
OR,OR Royalties Inc.,27.02,-0.43,-1.57,462171,902793,5042000000,2025-07-15T16:00:40.468919
GRND,Grindr Inc.,22.19,0.35,1.6,226553,1796000,3919000000,2025-07-15T16:00:40.468919
ORLA,Orla Mining Ltd.,11.32,0.04,0.35,446358,1540000,3642000000,2025-07-15T16:00:40.468919
LAUR,"Laureate Education, Inc.",23.51,-0.06,-0.25,264263,842895,3543000000,2025-07-15T16:00:40.468919
BTSG,"BrightSpring Health Services, Inc.",20.27,-0.04,-0.2,301904,2531000,3530000000,2025-07-15T16:00:40.468919
AVPT,"AvePoint, Inc.",18.53,0.07,0.38,238455,1219000,3475000000,2025-07-15T16:00:40.468919
GENI,Genius Sports Limited,10.3,-0.02,-0.24,814151,4796000,2174000000,2025-07-15T16:00:40.468919
PBI,Pitney Bowes Inc.,11.92,-0.18,-1.49,1573000,2257000,2166000000,2025-07-15T16:00:40.468919
INDV,Indivior PLC,15.51,-0.11,-0.7,384880,1458000,1974000000,2025-07-15T16:00:40.468919
SPRY,"ARS Pharmaceuticals, Inc.",17.55,-0.35,-1.96,374892,1424000,1706000000,2025-07-15T16:00:40.468919
OLO,Olo Inc.,10.12,0.0,0.0,875606,2686000,1656000000,2025-07-15T16:00:40.468919
RDWR,Radware Ltd.,27.99,-0.15,-0.53,74688,284063,1175000000,2025-07-15T16:00:40.468919
RDUS,"Radius Recycling, Inc.",30.0,0.0,0.0,1408000,690998,841185000,2025-07-15T16:00:40.468919
CTLP,"Cantaloupe, Inc.",11.03,0.01,0.14,729618,1489000,805403000,2025-07-15T16:00:40.468919
LINC,Lincoln Educational Services Corporation,22.6,-0.19,-0.83,52537,292498,711430000,2025-07-15T16:00:40.468919
BYRN,Byrna Technologies Inc.,22.14,-0.37,-1.64,326833,550500,497685000,2025-07-15T16:00:40.468919
SERV,Serve Robotics Inc.,10.8,0.13,1.21,2011000,5867000,478367000,2025-07-15T16:00:40.468919
MFI,mF International Limited,29.5,-1.17,-3.81,24080,133770,390925000,2025-07-15T16:00:40.468919
IBEX,IBEX Limited,29.58,-0.35,-1.17,27602,156198,390530000,2025-07-15T16:00:40.468919
ADUR,Aduro Clean Technologies Inc.,11.78,0.06,0.51,85804,254958,332984000,2025-07-15T16:00:40.468919
CLPT,"ClearPoint Neuro, Inc.",11.28,-0.57,-4.84,223033,372391,311056000,2025-07-15T16:00:40.468919
ISSC,"Innovative Solutions and Support, Inc.",15.52,0.88,5.97,390328,273826,271687000,2025-07-15T16:00:40.468919
IDR,"Idaho Strategic Resources, Inc.",18.83,0.81,4.46,485478,395155,257170000,2025-07-15T16:00:40.468919
CCRD,CoreCard Corporation,28.42,-0.58,-2.0,14352,59521,224551000,2025-07-15T16:00:40.468919
FEIM,"Frequency Electronics, Inc.",19.18,-1.1,-5.42,325686,222693,183494000,2025-07-15T16:00:40.468919
LFVN,LifeVantage Corporation,12.29,-0.09,-0.73,39963,180601,153935000,2025-07-15T16:00:40.468919
TZOO,Travelzoo,12.96,-0.08,-0.59,34747,122796,153024000,2025-07-15T16:00:40.468919
MTEN,Mingteng International Corporation Inc.,20.34,3.34,19.65,43676,89260,126261000,2025-07-15T16:00:40.468919
OPXS,"Optex Systems Holdings, Inc",13.4,0.45,3.49,38935,55850,92111000,2025-07-15T16:00:40.468919
