Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,16.32,-0.68,-4.0,1421000,3810000,135213000000,2026-02-06T07:39:10.459277
MTSUY,Mitsubishi Corporation,29.23,1.1,3.91,12278,95390,109986000000,2026-02-06T07:39:10.459277
MHVIY,Mitsubishi Heavy Industries Ltd,29.89,-1.02,-3.3,42669,357086,100434000000,2026-02-06T07:39:10.459277
ITOCY,ITOCHU Corporation,12.81,-0.37,-2.81,153936,366841,89838000000,2026-02-06T07:39:10.459277
VALE,Vale S.A.,16.28,-0.75,-4.4,48888000,34644000,69496000000,2026-02-06T07:39:10.459277
NGLOY,Anglo American plc,23.19,-1.06,-4.37,132882,636711,49499000000,2026-02-06T07:39:10.459277
ASX,"ASE Technology Holding Co., Ltd.",20.26,1.27,6.69,13919000,7045000,44199000000,2026-02-06T07:39:10.459277
VIV,Telefônica Brasil S.A.,14.71,0.28,1.94,971964,811565,23504000000,2026-02-06T07:39:10.459277
LUNMF,Lundin Mining Corporation,23.61,-0.52,-2.15,22163,206575,20351000000,2026-02-06T07:39:10.459277
IMPUY,Impala Platinum Holdings Limited,16.65,-1.84,-9.95,78384,377910,15015000000,2026-02-06T07:39:10.459277
SMMYY,"Sumitomo Metal Mining Co., Ltd.",13.68,-0.99,-6.75,42623,106761,14805000000,2026-02-06T07:39:10.459277
ROIV,Roivant Sciences Ltd.,21.14,-0.51,-2.36,3916000,6989000,14703000000,2026-02-06T07:39:10.459277
HL,Hecla Mining Company,21.31,-1.8,-7.79,22418000,24861000,14280000000,2026-02-06T07:39:10.459277
CDE,"Coeur Mining, Inc.",19.11,-1.64,-7.9,28316000,22208000,12273000000,2026-02-06T07:39:10.459277
HMY,Harmony Gold Mining Company Limited,19.4,-1.82,-8.58,6815000,4444000,12117000000,2026-02-06T07:39:10.459277
TIMB,TIM S.A.,24.22,0.65,2.76,330268,381900,11571000000,2026-02-06T07:39:10.459277
IAG,IAMGOLD Corporation,17.98,-1.22,-6.35,6325000,8396000,10663000000,2026-02-06T07:39:10.459277
