Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,17.36,0.23,1.34,509568,3155000,143999000000,2026-01-09T07:54:41.963866
PROSY,Prosus N.V.,12.46,-0.16,-1.27,48749,624767,137270000000,2026-01-09T07:54:41.963866
VALE,Vale S.A.,14.07,-0.19,-1.33,44390000,32687000,60205000000,2026-01-09T07:54:41.963866
NPSNY,Naspers Limited,13.58,-0.22,-1.59,15788,142878,52477000000,2026-01-09T07:54:41.963866
FANUY,Fanuc Corporation,20.26,-0.26,-1.27,60596,386600,37812000000,2026-01-09T07:54:41.963866
ASX,"ASE Technology Holding Co., Ltd.",17.33,-0.29,-1.65,4218000,7705000,37807000000,2026-01-09T07:54:41.963866
AMKBY,A.P. Møller - Mærsk A/S,11.77,-0.38,-3.13,15035,88291,34885000000,2026-01-09T07:54:41.963866
TME,Tencent Music Entertainment Group,17.49,0.89,5.36,6402000,5366000,29457000000,2026-01-09T07:54:41.963866
VIV,Telefônica Brasil S.A.,12.34,0.2,1.65,644981,798175,19729000000,2026-01-09T07:54:41.963866
LUNMF,Lundin Mining Corporation,22.5,0.02,0.09,15449,163555,19271000000,2026-01-09T07:54:41.963866
ROIV,Roivant Sciences Ltd.,21.78,-0.2,-0.91,5488000,7969000,15148000000,2026-01-09T07:54:41.963866
IMPUY,Impala Platinum Holdings Limited,16.2,-1.46,-8.27,117358,247547,14610000000,2026-01-09T07:54:41.963866
HL,Hecla Mining Company,21.01,-0.36,-1.68,15632000,20767000,14079000000,2026-01-09T07:54:41.963866
JOBY,"Joby Aviation, Inc.",15.25,-0.3,-1.93,31542000,30656000,13905000000,2026-01-09T07:54:41.963866
HMY,Harmony Gold Mining Company Limited,20.61,-0.14,-0.67,2124000,4338000,12873000000,2026-01-09T07:54:41.963866
CDE,"Coeur Mining, Inc.",19.62,0.35,1.82,14970000,18059000,12600000000,2026-01-09T07:54:41.963866
QBTS,D-Wave Quantum Inc.,29.28,-0.92,-3.05,37186000,42520000,10604000000,2026-01-09T07:54:41.963866
IAG,IAMGOLD Corporation,17.04,0.06,0.35,5457000,9354000,10105000000,2026-01-09T07:54:41.963866
TIMB,TIM S.A.,20.43,0.35,1.74,386285,387681,9868000000,2026-01-09T07:54:41.963866
RGTI,"Rigetti Computing, Inc.",25.25,0.04,0.16,30268000,58524000,8333000000,2026-01-09T07:54:41.963866
UEC,Uranium Energy Corp.,14.57,0.15,1.04,5630000,12044000,7043000000,2026-01-09T07:54:41.963866
COMP,"Compass, Inc.",12.26,0.42,3.55,63784000,12916000,6893000000,2026-01-09T07:54:41.963866
BURBY,Burberry Group plc,18.05,0.06,0.33,23163,57654,6484000000,2026-01-09T07:54:41.963866
MIR,"Mirion Technologies, Inc.",24.26,-0.14,-0.57,1095000,3376000,5928000000,2026-01-09T07:54:41.963866
SGHC,Super Group (SGHC) Limited,10.56,0.15,1.44,2541000,2460000,5340000000,2026-01-09T07:54:41.963866
ONDS,Ondas Holdings Inc.,14.01,1.83,15.02,131418000,88159000,5334000000,2026-01-09T07:54:41.963866
ORLA,Orla Mining Ltd.,14.34,0.06,0.42,1191000,2692000,4874000000,2026-01-09T07:54:41.963866
TTVSY,Totvs SA,16.08,0.35,2.23,17918,99160,4725000000,2026-01-09T07:54:41.963866
ACAD,ACADIA Pharmaceuticals Inc.,26.91,-0.51,-1.86,1158000,1630000,4553000000,2026-01-09T07:54:41.963866
UUUU,Energy Fuels Inc.,18.59,-0.36,-1.9,13588000,18369000,4411000000,2026-01-09T07:54:41.963866
