Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",26.92,-1.26,-4.47,133574,193133,88638000000,2025-05-13T06:39:13.228340
PCRHY,Panasonic Holdings Corporation,11.75,-0.56,-4.55,13363,252874,27463000000,2025-05-13T06:39:13.228340
SAABY,Saab AB (publ),22.07,-1.06,-4.58,25725,262518,23242000000,2025-05-13T06:39:13.228340
JBSAY,JBS S.A.,14.8,-0.23,-1.53,104121,161672,16414000000,2025-05-13T06:39:13.228340
AGI,Alamos Gold Inc.,24.88,-2.17,-8.02,4649000,4053000,10453000000,2025-05-13T06:39:13.228340
HMY,Harmony Gold Mining Company Limited,14.11,-1.66,-10.53,5895000,6880000,8782000000,2025-05-13T06:39:13.228340
SRAD,Sportradar Group AG,23.16,0.09,0.39,3853000,1776000,6900000000,2025-05-13T06:39:13.228340
RELY,"Remitly Global, Inc.",24.49,0.64,2.68,4726000,2645000,4851000000,2025-05-13T06:39:13.228340
ADMA,"ADMA Biologics, Inc.",20.45,0.47,2.35,4025000,3630000,4834000000,2025-05-13T06:39:13.228340
CLBT,Cellebrite DI Ltd.,19.85,0.01,0.05,1163000,1452000,4265000000,2025-05-13T06:39:13.228340
GRND,Grindr Inc.,23.99,-0.01,-0.04,2565000,2009000,4237000000,2025-05-13T06:39:13.228340
BTSG,"BrightSpring Health Services, Inc.",22.35,-0.47,-2.06,3061000,1778000,3892000000,2025-05-13T06:39:13.228340
AVPT,"AvePoint, Inc.",18.89,0.04,0.21,1577000,1389000,3542000000,2025-05-13T06:39:13.228340
GENI,Genius Sports Limited,10.32,-0.05,-0.48,2874000,3979000,2179000000,2025-05-13T06:39:13.228340
WDOFF,Wesdome Gold Mines Ltd.,12.1,-0.87,-6.71,61964,288410,1813000000,2025-05-13T06:39:13.228340
HUT,Hut 8 Corp.,15.52,1.63,11.74,11354000,5204000,1454000000,2025-05-13T06:39:13.228340
DRD,DRDGOLD Limited,13.82,-1.76,-11.3,680668,541989,1209000000,2025-05-13T06:39:13.228340
RDUS,"Radius Recycling, Inc.",29.38,0.04,0.14,378829,966972,823800000,2025-05-13T06:39:13.228340
OCS,Oculis Holding AG,17.6,-0.98,-5.27,35878,43676,738232000,2025-05-13T06:39:13.228340
LINC,Lincoln Educational Services Corporation,21.32,0.4,1.91,398690,248930,671137000,2025-05-13T06:39:13.228340
ASA,ASA Gold and Precious Metals Limited,28.5,-2.22,-7.23,91479,65935,544450000,2025-05-13T06:39:13.228340
BYRN,Byrna Technologies Inc.,23.27,1.78,8.28,394415,620569,523086000,2025-05-13T06:39:13.228340
CLPT,"ClearPoint Neuro, Inc.",13.64,-0.47,-3.33,316934,258630,376255000,2025-05-13T06:39:13.228340
IBEX,IBEX Limited,28.12,-2.43,-7.95,348261,208694,371254000,2025-05-13T06:39:13.228340
DOGZ,Dogness (International) Corporation,16.58,0.17,1.04,317332,135152,211075000,2025-05-13T06:39:13.228340
TZOO,Travelzoo,14.22,-0.44,-3.0,105672,153874,167859000,2025-05-13T06:39:13.228340
FEIM,"Frequency Electronics, Inc.",16.94,-0.41,-2.36,60215,61806,162064000,2025-05-13T06:39:13.228340
JUNE,Junee Limited,11.48,0.73,6.79,54341,65416,149325000,2025-05-13T06:39:13.228340
LFVN,LifeVantage Corporation,11.86,-0.41,-3.34,215646,199837,148549000,2025-05-13T06:39:13.228340
MTEN,Mingteng International Corporation Inc.,14.7,2.6,21.49,82513,166252,91250000,2025-05-13T06:39:13.228340
