Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",25.66,0.91,3.68,121030,816590,93417000000,2026-07-23T09:54:36.936782
PCRHY,Panasonic Holdings Corporation,25.1,-0.16,-0.63,17749,285993,58607000000,2026-07-23T09:54:36.936782
NOK,Nokia Oyj,10.28,-0.35,-3.29,85024000,113689000,57388000000,2026-07-23T09:54:36.936782
CVE,Cenovus Energy Inc.,28.99,0.2,0.69,5458000,8155000,54061000000,2026-07-23T09:54:36.936782
UMC,United Microelectronics Corporation,21.29,0.1,0.47,6027000,17459000,53423000000,2026-07-23T09:54:36.936782
FJIKY,Fujikura Ltd.,14.7,-0.15,-1.01,28237,407574,48676000000,2026-07-23T09:54:36.936782
RNECY,Renesas Electronics Corporation,12.92,0.16,1.25,25554,964117,46881000000,2026-07-23T09:54:36.936782
KYOAY,Kyocera Corp.,23.1,0.41,1.81,10498,85546,29991000000,2026-07-23T09:54:36.936782
EBCOY,Ebara Corporation,17.19,-0.15,-0.87,12937,140224,15682000000,2026-07-23T09:54:36.936782
FUWAY,"Furukawa Electric Co., Ltd.",10.86,0.06,0.56,11653,98387,15280000000,2026-07-23T09:54:36.936782
SMMYY,"Sumitomo Metal Mining Co., Ltd.",11.5,0.17,1.5,17602,172790,12350000000,2026-07-23T09:54:36.936782
LYSDY,Lynas Rare Earths Limited,10.76,-0.51,-4.53,14275,259166,10830000000,2026-07-23T09:54:36.936782
HL,Hecla Mining Company,15.69,0.4,2.62,34683000,25830000,10523000000,2026-07-23T09:54:36.936782
HBM,Hudbay Minerals Inc.,23.55,0.55,2.39,4227000,5530000,10456000000,2026-07-23T09:54:36.936782
IAG,IAMGOLD Corporation,15.15,0.19,1.27,6137000,5810000,8757000000,2026-07-23T09:54:36.936782
AG,First Majestic Silver Corp.,17.31,0.44,2.61,9422000,11998000,8547000000,2026-07-23T09:54:36.936782
PL,Planet Labs PBC,22.6,-0.5,-2.16,4651000,12476000,8055000000,2026-07-23T09:54:36.936782
MAAS,Maase Inc.,16.5,-3.49,-17.46,106282,121091,7296000000,2026-07-23T09:54:36.936782
SSRM,SSR Mining Inc.,28.08,0.87,3.2,2294000,3162000,5826000000,2026-07-23T09:54:36.936782
AMRX,"Amneal Pharmaceuticals, Inc.",17.75,-0.35,-1.93,962623,1924000,5668000000,2026-07-23T09:54:36.936782
OGC,OceanaGold Corporation,24.54,1.05,4.47,314973,362793,5459000000,2026-07-23T09:54:36.936782
RXO,"RXO, Inc.",28.7,-0.6,-2.05,809543,2286000,4733000000,2026-07-23T09:54:36.936782
TNGX,"Tango Therapeutics, Inc.",28.1,-0.92,-3.17,987653,4126000,4575000000,2026-07-23T09:54:36.936782
PTRN,Pattern Group Inc.,24.81,-1.44,-5.49,1784000,1939000,4386000000,2026-07-23T09:54:36.936782
LFST,"LifeStance Health Group, Inc.",11.01,-0.44,-3.84,1822000,4928000,4204000000,2026-07-23T09:54:36.936782
RLAY,"Relay Therapeutics, Inc.",19.27,-0.03,-0.16,1017000,4135000,4200000000,2026-07-23T09:54:36.936782
LBRT,Liberty Energy Inc.,25.14,0.26,1.05,3214000,3700000,4103000000,2026-07-23T09:54:36.936782
ALM,Almonty Industries Inc.,14.29,-0.71,-4.73,5238000,5357000,4055000000,2026-07-23T09:54:36.936782
CSTM,Constellium SE,29.33,0.82,2.88,1648000,2104000,3993000000,2026-07-23T09:54:36.936782
DNLI,Denali Therapeutics Inc.,23.64,-0.19,-0.8,710202,1919000,3752000000,2026-07-23T09:54:36.936782
ALMS,Alumis Inc.,28.81,-1.24,-4.13,659849,1325000,3673000000,2026-07-23T09:54:36.936782
ARQT,"Arcutis Biotherapeutics, Inc.",27.9,-0.36,-1.27,596024,1803000,3490000000,2026-07-23T09:54:36.936782
CGAU,Centerra Gold Inc.,16.72,0.67,4.17,964699,1552000,3321000000,2026-07-23T09:54:36.936782
CALY,Callaway Golf Company,18.36,0.0,0.0,1661000,2626000,3300000000,2026-07-23T09:54:36.936782
BWLP,BW LPG Limited,21.3,-0.19,-0.88,184584,459998,3234000000,2026-07-23T09:54:36.936782
ARIS,Aris Mining Corporation,14.91,0.21,1.43,1013000,1370000,3077000000,2026-07-23T09:54:36.936782
TRMD,TORM plc,29.48,-0.42,-1.4,383778,869990,3018000000,2026-07-23T09:54:36.936782
DAN,Dana Incorporated,28.04,0.61,2.22,743484,1509000,3016000000,2026-07-23T09:54:36.936782
ADEA,Adeia Inc.,27.28,-0.64,-2.29,747774,2075000,3009000000,2026-07-23T09:54:36.936782
AYA,Aya Gold & Silver Inc.,20.9,1.64,8.52,763936,474200,2996000000,2026-07-23T09:54:36.936782
DHT,"DHT Holdings, Inc.",18.13,-0.34,-1.84,1901000,3216000,2920000000,2026-07-23T09:54:36.936782
EFXT,Enerflex Ltd.,23.72,-0.25,-1.04,321288,505648,2895000000,2026-07-23T09:54:36.936782
ERO,Ero Copper Corp.,27.07,0.2,0.74,552792,1244000,2823000000,2026-07-23T09:54:36.936782
WTTR,"Select Water Solutions, Inc.",21.35,0.94,4.61,1386000,1890000,2655000000,2026-07-23T09:54:36.936782
IMNM,"Immunome, Inc.",22.88,0.1,0.44,449528,1348000,2591000000,2026-07-23T09:54:36.936782
MD,"Pediatrix Medical Group, Inc.",25.83,-0.31,-1.19,446694,841145,2121000000,2026-07-23T09:54:36.936782
