Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NOK,Nokia Oyj,14.18,0.56,4.11,59646000,84676000,79160000000,2026-05-22T10:41:27.394236
MRAAY,"Murata Manufacturing Co., Ltd.",21.3,1.33,6.66,72756,430863,77544000000,2026-05-22T10:41:27.394236
VALE,Vale S.A.,16.47,0.12,0.73,19006000,27933000,70214000000,2026-05-22T10:41:27.394236
NGLOY,Anglo American plc,26.18,0.62,2.41,69087,537368,56095000000,2026-05-22T10:41:27.394236
PCRHY,Panasonic Holdings Corporation,21.7,1.11,5.39,11380,263393,50663000000,2026-05-22T10:41:27.394236
FJIKY,Fujikura Ltd.,14.4,0.35,2.49,46282,297505,47683000000,2026-05-22T10:41:27.394236
UMC,United Microelectronics Corporation,18.35,0.79,4.5,10202000,11333000,46045000000,2026-05-22T10:41:27.394236
FANUY,Fanuc Corporation,24.42,0.62,2.61,56086,437249,45575000000,2026-05-22T10:41:27.394236
RNECY,Renesas Electronics Corporation,11.97,0.56,4.91,67201,679465,43434000000,2026-05-22T10:41:27.394236
TTDKY,TDK Corporation,20.03,0.88,4.6,21256,264917,38020000000,2026-05-22T10:41:27.394236
KGC,Kinross Gold Corporation,28.68,0.1,0.35,4742000,9407000,34247000000,2026-05-22T10:41:27.394236
NHYDY,Norsk Hydro ASA,11.97,0.39,3.37,26806,167007,23524000000,2026-05-22T10:41:27.394236
EBCOY,Ebara Corporation,16.05,0.15,0.94,16902,100273,14668000000,2026-05-22T10:41:27.394236
LYSDY,Lynas Rare Earths Limited,13.43,0.08,0.6,49417,304776,13517000000,2026-05-22T10:41:27.394236
SWGAY,The Swatch Group AG,12.92,-0.06,-0.46,16058,95468,13436000000,2026-05-22T10:41:27.394236
IMPUY,Impala Platinum Holdings Limited,14.11,-0.17,-1.19,24706,213988,12673000000,2026-05-22T10:41:27.394236
HL,Hecla Mining Company,17.3,0.12,0.7,11600000,16020000,11603000000,2026-05-22T10:41:27.394236
BMNR,"Bitmine Immersion Technologies, Inc.",19.61,0.22,1.13,18721000,42089000,11169000000,2026-05-22T10:41:27.394236
JOBY,"Joby Aviation, Inc.",10.4,0.33,3.28,23883000,26379000,10230000000,2026-05-22T10:41:27.394236
HBM,Hudbay Minerals Inc.,24.74,0.25,1.02,3501000,5667000,9827000000,2026-05-22T10:41:27.394236
AG,First Majestic Silver Corp.,19.9,-0.04,-0.2,8644000,17731000,9826000000,2026-05-22T10:41:27.394236
EQX,Equinox Gold Corp.,12.31,-0.09,-0.77,6720000,9562000,9714000000,2026-05-22T10:41:27.394236
IAG,IAMGOLD Corporation,16.78,0.16,0.96,4916000,7253000,9699000000,2026-05-22T10:41:27.394236
NOV,NOV Inc.,20.86,-0.29,-1.37,1970000,4861000,7486000000,2026-05-22T10:41:27.394236
RGTI,"Rigetti Computing, Inc.",22.07,5.19,30.72,125092000,30509000,7334000000,2026-05-22T10:41:27.394236
SGHC,Super Group (SGHC) Limited,13.5,-0.24,-1.75,2241000,3320000,6859000000,2026-05-22T10:41:27.394236
OGC,OceanaGold Corporation,29.38,-0.77,-2.55,363316,188292,6574000000,2026-05-22T10:41:27.394236
UEC,Uranium Energy Corp.,13.1,0.35,2.75,7159000,9330000,6422000000,2026-05-22T10:41:27.394236
NVTS,Navitas Semiconductor Corporation,24.38,1.39,6.05,36121000,29164000,5698000000,2026-05-22T10:41:27.394236
USAR,"USA Rare Earth, Inc.",24.29,1.72,7.62,16782000,15492000,5418000000,2026-05-22T10:41:27.394236
ALM,Almonty Industries Inc.,18.79,1.15,6.52,2649000,5566000,5332000000,2026-05-22T10:41:27.394236
