Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",21.03,-0.16,-0.76,41366,635806,146387000000,2026-08-13T08:59:40.062717
MRAAY,"Murata Manufacturing Co., Ltd.",24.11,1.26,5.51,94440,870879,87775000000,2026-08-13T08:59:40.062717
PCRHY,Panasonic Holdings Corporation,29.04,1.05,3.75,32138,300695,67806000000,2026-08-13T08:59:40.062717
FJIKY,Fujikura Ltd.,18.76,1.57,9.13,30224,440628,62122000000,2026-08-13T08:59:40.062717
NGLOY,Anglo American plc,27.39,0.18,0.66,17200,405858,58696000000,2026-08-13T08:59:40.062717
NOK,Nokia Oyj,10.32,0.88,9.32,109349000,103429000,57612000000,2026-08-13T08:59:40.062717
UMC,United Microelectronics Corporation,19.31,0.37,1.95,8295000,17451000,48428000000,2026-08-13T08:59:40.062717
RNECY,Renesas Electronics Corporation,12.02,0.07,0.59,27330,862061,43933000000,2026-08-13T08:59:40.062717
TTDKY,TDK Corporation,19.75,0.61,3.19,13623,277441,37489000000,2026-08-13T08:59:40.062717
KYOAY,Kyocera Corp.,23.83,-0.11,-0.46,11680,84979,30671000000,2026-08-13T08:59:40.062717
ANGPY,Valterra Platinum Limited,15.15,0.46,3.13,16341,161569,24004000000,2026-08-13T08:59:40.062717
LUNMF,Lundin Mining Corporation,26.4,-0.04,-0.15,13934,187301,22474000000,2026-08-13T08:59:40.062717
CDE,"Coeur Mining, Inc.",18.8,0.22,1.18,41517000,34935000,19325000000,2026-08-13T08:59:40.062717
PR,Permian Resources Corporation,21.45,-0.01,-0.05,5201000,9980000,17966000000,2026-08-13T08:59:40.062717
SMMYY,"Sumitomo Metal Mining Co., Ltd.",15.29,-0.75,-4.68,26676,194179,16421000000,2026-08-13T08:59:40.062717
WCPRF,Whitecap Resources Inc.,12.13,-0.08,-0.66,53792,467083,14749000000,2026-08-13T08:59:40.062717
HBM,Hudbay Minerals Inc.,27.87,0.2,0.72,2994000,5510000,12378000000,2026-08-13T08:59:40.062717
HL,Hecla Mining Company,18.1,0.34,1.91,46731000,31412000,12140000000,2026-08-13T08:59:40.062717
IAG,IAMGOLD Corporation,18.07,-0.09,-0.5,5372000,5599000,10318000000,2026-08-13T08:59:40.062717
AG,First Majestic Silver Corp.,19.16,0.2,1.05,9354000,11438000,9444000000,2026-08-13T08:59:40.062717
PL,Planet Labs PBC,24.5,0.8,3.38,4423000,11816000,8732000000,2026-08-13T08:59:40.062717
TYOYY,"Taiyo Yuden Co., Ltd.",16.89,1.34,8.64,66797,37096,8455000000,2026-08-13T08:59:40.062717
NOV,NOV Inc.,20.91,-0.11,-0.52,1426000,3817000,7454000000,2026-08-13T08:59:40.062717
MAAS,Maase Inc.,16.42,-4.47,-21.4,419950,111137,7261000000,2026-08-13T08:59:40.062717
ZETA,Zeta Global Holdings Corp.,28.55,-0.6,-2.06,7347000,9590000,7166000000,2026-08-13T08:59:40.062717
OGC,OceanaGold Corporation,28.92,0.18,0.63,286873,429374,6433000000,2026-08-13T08:59:40.062717
AMRX,"Amneal Pharmaceuticals, Inc.",17.66,0.56,3.27,1973000,1979000,6151000000,2026-08-13T08:59:40.062717
GTX,Garrett Motion Inc.,29.34,0.22,0.76,2500000,2728000,5492000000,2026-08-13T08:59:40.062717
KNTNF,K92 Mining Inc.,21.0,0.49,2.39,20024,71891,5160000000,2026-08-13T08:59:40.062717
LFST,"LifeStance Health Group, Inc.",12.23,0.73,6.35,5140000,3693000,4673000000,2026-08-13T08:59:40.062717
FSLY,"Fastly, Inc.",28.53,-0.25,-0.87,6044000,6401000,4545000000,2026-08-13T08:59:40.062717
RLAY,"Relay Therapeutics, Inc.",20.07,0.08,0.4,1610000,3920000,4398000000,2026-08-13T08:59:40.062717
CGAU,Centerra Gold Inc.,21.74,0.06,0.28,944787,1556000,4317000000,2026-08-13T08:59:40.062717
TNGX,"Tango Therapeutics, Inc.",25.58,-0.76,-2.89,2118000,3977000,4313000000,2026-08-13T08:59:40.062717
ALM,Almonty Industries Inc.,14.37,1.08,8.13,8158000,6002000,4077000000,2026-08-13T08:59:40.062717
AYA,Aya Gold & Silver Inc.,28.04,0.2,0.72,526558,569440,4020000000,2026-08-13T08:59:40.062717
CSTM,Constellium SE,29.5,-0.41,-1.37,671753,1935000,3998000000,2026-08-13T08:59:40.062717
ZGN,Ermenegildo Zegna N.V.,14.03,-0.12,-0.85,597919,1229000,3764000000,2026-08-13T08:59:40.062717
RXO,"RXO, Inc.",22.71,1.23,5.73,1304000,2305000,3745000000,2026-08-13T08:59:40.062717
ARIS,Aris Mining Corporation,17.75,0.41,2.36,1860000,1500000,3664000000,2026-08-13T08:59:40.062717
NVTS,Navitas Semiconductor Corporation,13.93,0.33,2.43,10992000,24610000,3637000000,2026-08-13T08:59:40.062717
WDOFF,Wesdome Gold Mines Ltd.,24.18,-0.1,-0.41,13863,218945,3586000000,2026-08-13T08:59:40.062717
LBRT,Liberty Energy Inc.,21.59,0.11,0.51,3089000,4327000,3523000000,2026-08-13T08:59:40.062717
WT,"WisdomTree, Inc.",22.73,0.76,3.46,1218000,2917000,3444000000,2026-08-13T08:59:40.062717
BWLP,BW LPG Limited,22.16,0.88,4.14,196747,433695,3364000000,2026-08-13T08:59:40.062717
ARQT,"Arcutis Biotherapeutics, Inc.",26.28,0.05,0.19,951676,1708000,3303000000,2026-08-13T08:59:40.062717
ALMS,Alumis Inc.,25.55,0.18,0.71,991788,1306000,3257000000,2026-08-13T08:59:40.062717
DAN,Dana Incorporated,29.7,-0.7,-2.3,1079000,1612000,3195000000,2026-08-13T08:59:40.062717
ABCL,AbCellera Biologics Inc.,10.35,0.59,6.1,13731000,7730000,3175000000,2026-08-13T08:59:40.062717
IMNM,"Immunome, Inc.",27.99,1.74,6.63,1557000,1391000,3170000000,2026-08-13T08:59:40.062717
EXK,Endeavour Silver Corp.,10.61,0.02,0.19,6281000,6727000,3142000000,2026-08-13T08:59:40.062717
ADEA,Adeia Inc.,28.11,0.39,1.41,462606,1780000,3100000000,2026-08-13T08:59:40.062717
DHT,"DHT Holdings, Inc.",18.72,0.52,2.86,3223000,3221000,3015000000,2026-08-13T08:59:40.062717
CALY,Callaway Golf Company,16.53,-0.33,-1.96,1222000,2330000,2971000000,2026-08-13T08:59:40.062717
BEAM,Beam Therapeutics Inc.,26.71,-0.14,-0.52,1551000,2172000,2759000000,2026-08-13T08:59:40.062717
WTTR,"Select Water Solutions, Inc.",21.21,0.1,0.47,915711,1897000,2735000000,2026-08-13T08:59:40.062717
SVM,Silvercorp Metals Inc.,12.1,-0.51,-4.04,3660000,3406000,2677000000,2026-08-13T08:59:40.062717
HIMX,"Himax Technologies, Inc.",15.09,0.11,0.73,1303000,3010000,2632000000,2026-08-13T08:59:40.062717
EFXT,Enerflex Ltd.,21.42,0.6,2.88,288181,548130,2615000000,2026-08-13T08:59:40.062717
