Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
MRAAY,"Murata Manufacturing Co., Ltd.",25.48,-0.18,-0.7,50522,819770,92762000000,2026-07-24T09:52:29.923484
PCRHY,Panasonic Holdings Corporation,24.06,-1.04,-4.14,30445,287287,56178000000,2026-07-24T09:52:29.923484
CVE,Cenovus Energy Inc.,29.72,0.73,2.52,6041000,8143000,55422000000,2026-07-24T09:52:29.923484
NGLOY,Anglo American plc,24.67,0.86,3.61,37003,440317,52867000000,2026-07-24T09:52:29.923484
UMC,United Microelectronics Corporation,20.87,-0.42,-1.97,9188000,17436000,52369000000,2026-07-24T09:52:29.923484
FJIKY,Fujikura Ltd.,14.14,-0.56,-3.81,128536,411906,46822000000,2026-07-24T09:52:29.923484
RNECY,Renesas Electronics Corporation,12.4,-0.52,-4.02,56938,940032,44995000000,2026-07-24T09:52:29.923484
SMMYY,"Sumitomo Metal Mining Co., Ltd.",11.74,0.24,2.09,21828,174779,12608000000,2026-07-24T09:52:29.923484
HL,Hecla Mining Company,15.32,-0.37,-2.36,48307000,26406000,10275000000,2026-07-24T09:52:29.923484
HBM,Hudbay Minerals Inc.,22.63,-0.92,-3.91,4052000,5505000,10047000000,2026-07-24T09:52:29.923484
IAG,IAMGOLD Corporation,14.73,-0.42,-2.77,6174000,5715000,8514000000,2026-07-24T09:52:29.923484
AG,First Majestic Silver Corp.,16.45,-0.86,-4.97,9625000,11959000,8123000000,2026-07-24T09:52:29.923484
PL,Planet Labs PBC,22.36,-0.24,-1.06,5684000,12377000,7969000000,2026-07-24T09:52:29.923484
MAAS,Maase Inc.,16.76,0.26,1.58,47528,109500,7411000000,2026-07-24T09:52:29.923484
AMRX,"Amneal Pharmaceuticals, Inc.",17.97,0.22,1.24,2423000,1933000,5738000000,2026-07-24T09:52:29.923484
SSRM,SSR Mining Inc.,27.2,-0.88,-3.13,1905000,3149000,5644000000,2026-07-24T09:52:29.923484
OGC,OceanaGold Corporation,23.54,-1.0,-4.07,258183,367433,5236000000,2026-07-24T09:52:29.923484
RXO,"RXO, Inc.",27.77,-0.93,-3.24,1191000,2286000,4580000000,2026-07-24T09:52:29.923484
TNGX,"Tango Therapeutics, Inc.",27.45,-0.65,-2.31,1357000,4101000,4469000000,2026-07-24T09:52:29.923484
