Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.41,-0.47,-3.65,12920,246418,92254000000,2024-11-15T19:52:23.676164
XIACY,Xiaomi Corporation,17.87,0.01,0.06,20797,201617,89192000000,2024-11-15T19:52:23.676164
CPNG,"Coupang, Inc.",24.37,-0.96,-3.79,4582000,7250000,43838000000,2024-11-15T19:52:23.676164
TGOPY,3i Group plc,21.87,-0.01,-0.05,15170,173665,42182000000,2024-11-15T19:52:23.676164
GME,GameStop Corp.,27.2,-0.17,-0.6,12801000,9259000,12147000000,2024-11-15T19:52:23.676164
CFLT,"Confluent, Inc.",26.91,-1.62,-5.68,2725000,3859000,8826000000,2024-11-15T19:52:23.676164
S,"SentinelOne, Inc.",26.02,-1.34,-4.89,2298000,4345000,8254000000,2024-11-15T19:52:23.676164
PAAS,Pan American Silver Corp.,21.44,-0.43,-1.99,1691000,3513000,7816000000,2024-11-15T19:52:23.676164
MARA,"MARA Holdings, Inc.",21.02,0.23,1.09,33038000,40946000,6764000000,2024-11-15T19:52:23.676164
DJT,Trump Media & Technology Group Corp.,27.98,0.99,3.67,16487000,38515000,6069000000,2024-11-15T19:52:23.676164
IONQ,"IonQ, Inc.",27.59,1.43,5.45,30807000,14399000,5970000000,2024-11-15T19:52:23.676164
GTES,Gates Industrial Corporation plc,20.74,-0.0,-0.02,1482000,3035000,5282000000,2024-11-15T19:52:23.676164
SRAD,Sportradar Group AG,16.89,-0.46,-2.65,477417,583053,5032000000,2024-11-15T19:52:23.676164
ADMA,"ADMA Biologics, Inc.",19.19,-1.01,-5.0,2331000,5187000,4536000000,2024-11-15T19:52:23.676164
HIMS,"Hims & Hers Health, Inc.",19.28,-1.57,-7.53,25240000,12243000,4212000000,2024-11-15T19:52:23.676164
ZETA,Zeta Global Holdings Corp.,17.34,-0.03,-0.17,18844000,4928000,4117000000,2024-11-15T19:52:23.676164
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1706000,3883000000,2024-11-15T19:52:23.676164
