Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",23.63,0.4,1.72,286026,2084000,110045000000,2025-06-30T06:43:18.343058
CHGCY,"Chugai Pharmaceutical Co., Ltd.",26.49,0.19,0.72,12663,164090,87222000000,2025-06-30T06:43:18.343058
ADYEY,Adyen N.V.,18.38,0.41,2.28,50683,639979,57856000000,2025-06-30T06:43:18.343058
FJTSY,Fujitsu Limited,24.0,0.57,2.43,79495,225656,43847000000,2025-06-30T06:43:18.343058
SAABY,Saab AB (publ),26.92,-0.4,-1.46,28520,188695,28349000000,2025-06-30T06:43:18.343058
GFI,Gold Fields Limited,22.87,-0.95,-3.99,4577000,3900000,20469000000,2025-06-30T06:43:18.343058
CCOEY,"Capcom Co., Ltd.",16.7,-0.1,-0.6,11842,30740,13993000000,2025-06-30T06:43:18.343058
AGI,Alamos Gold Inc.,25.59,-0.55,-2.1,3609000,4084000,10752000000,2025-06-30T06:43:18.343058
SRAD,Sportradar Group AG,28.05,0.91,3.35,5187000,2178000,8357000000,2025-06-30T06:43:18.343058
SGHC,Super Group (SGHC) Limited,11.1,0.38,3.54,4408000,1104000,5566000000,2025-06-30T06:43:18.343058
OR,OR Royalties Inc.,25.03,-0.69,-2.68,863110,953679,4671000000,2025-06-30T06:43:18.343058
ADMA,"ADMA Biologics, Inc.",18.16,-0.24,-1.3,4945000,3617000,4293000000,2025-06-30T06:43:18.343058
BTSG,"BrightSpring Health Services, Inc.",23.54,0.46,1.99,6957000,2408000,4099000000,2025-06-30T06:43:18.343058
GRND,Grindr Inc.,22.19,-0.21,-0.94,3192000,1882000,3919000000,2025-06-30T06:43:18.343058
RELY,"Remitly Global, Inc.",18.91,0.12,0.64,4724000,2871000,3745000000,2025-06-30T06:43:18.343058
AVPT,"AvePoint, Inc.",19.22,0.01,0.05,1719000,1232000,3604000000,2025-06-30T06:43:18.343058
LAUR,"Laureate Education, Inc.",23.1,0.25,1.09,2172000,820540,3481000000,2025-06-30T06:43:18.343058
RSI,"Rush Street Interactive, Inc.",14.71,0.2,1.38,3746000,1345000,3320000000,2025-06-30T06:43:18.343058
GENI,Genius Sports Limited,10.38,0.02,0.19,38671000,4603000,2192000000,2025-06-30T06:43:18.343058
KNSA,"Kiniksa Pharmaceuticals International, plc",28.04,-0.45,-1.58,8686000,787556,2025000000,2025-06-30T06:43:18.343058
PBI,Pitney Bowes Inc.,10.88,-0.06,-0.55,5141000,2187000,1977000000,2025-06-30T06:43:18.343058
SPRY,"ARS Pharmaceuticals, Inc.",18.2,0.12,0.66,3884000,1531000,1769000000,2025-06-30T06:43:18.343058
RDWR,Radware Ltd.,29.17,0.04,0.14,367026,259274,1225000000,2025-06-30T06:43:18.343058
DRD,DRDGOLD Limited,12.96,-0.4,-2.99,627873,521356,1134000000,2025-06-30T06:43:18.343058
PAHC,Phibro Animal Health Corporation,25.66,0.54,2.15,741659,246480,1039000000,2025-06-30T06:43:18.343058
LASR,"nLIGHT, Inc.",19.63,0.04,0.2,1376000,669164,950669000,2025-06-30T06:43:18.343058
RDUS,"Radius Recycling, Inc.",29.64,0.0,0.0,543600,836577,831091000,2025-06-30T06:43:18.343058
OCS,Oculis Holding AG,19.35,-0.13,-0.67,10103,34124,811636000,2025-06-30T06:43:18.343058
CTLP,"Cantaloupe, Inc.",11.0,0.01,0.09,2489000,1361000,802848000,2025-06-30T06:43:18.343058
LINC,Lincoln Educational Services Corporation,23.8,0.8,3.48,1728000,298814,749205000,2025-06-30T06:43:18.343058
SERV,Serve Robotics Inc.,11.44,0.2,1.78,11575000,5655000,506771000,2025-06-30T06:43:18.343058
IBEX,IBEX Limited,28.5,-0.32,-1.11,623507,162295,376271000,2025-06-30T06:43:18.343058
DOGZ,Dogness (International) Corporation,28.54,-0.52,-1.79,325085,269164,363334000,2025-06-30T06:43:18.343058
CLPT,"ClearPoint Neuro, Inc.",11.8,-0.22,-1.83,4106000,349187,325499000,2025-06-30T06:43:18.343058
BGM,BGM Group Ltd.,11.97,-0.85,-6.63,86258,47770,259741000,2025-06-30T06:43:18.343058
ISSC,"Innovative Solutions and Support, Inc.",13.95,0.73,5.52,467245,186379,244125000,2025-06-30T06:43:18.343058
FEIM,"Frequency Electronics, Inc.",23.28,0.41,1.79,1251000,153093,222718000,2025-06-30T06:43:18.343058
CCRD,CoreCard Corporation,28.18,-0.65,-2.25,762290,50814,222654000,2025-06-30T06:43:18.343058
GEOS,Geospace Technologies Corporation,15.89,-0.04,-0.25,1664000,183537,201952000,2025-06-30T06:43:18.343058
PPIH,"Perma-Pipe International Holdings, Inc.",22.98,-0.89,-3.73,37987,44996,183331000,2025-06-30T06:43:18.343058
LFVN,LifeVantage Corporation,12.69,-0.14,-1.09,1622000,184909,158945000,2025-06-30T06:43:18.343058
TZOO,Travelzoo,13.35,0.15,1.14,995802,127188,157589000,2025-06-30T06:43:18.343058
OPXS,"Optex Systems Holdings, Inc",11.49,0.54,4.93,97824,44982,78973000,2025-06-30T06:43:18.343058
MTEN,Mingteng International Corporation Inc.,10.37,-2.41,-18.86,29676,99311,64372000,2025-06-30T06:43:18.343058
