Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",22.57,0.52,2.36,47500,630949,156561000000,2026-09-01T12:48:02.874376
MRAAY,"Murata Manufacturing Co., Ltd.",22.47,-0.31,-1.36,67652,788849,81805000000,2026-09-01T12:48:02.874376
PCRHY,Panasonic Holdings Corporation,27.98,0.55,2.01,20864,342823,65331000000,2026-09-01T12:48:02.874376
NGLOY,Anglo American plc,28.2,-0.38,-1.33,84371,378496,60432000000,2026-09-01T12:48:02.874376
NOK,Nokia Oyj,10.14,-0.07,-0.69,41908000,93680000,56770000000,2026-09-01T12:48:02.874376
FJIKY,Fujikura Ltd.,17.14,0.86,5.28,78893,438642,56757000000,2026-09-01T12:48:02.874376
UMC,United Microelectronics Corporation,19.88,0.09,0.45,8834000,16129000,49857000000,2026-09-01T12:48:02.874376
AMKBY,A.P. Møller - Mærsk A/S,16.72,-0.3,-1.76,22889,89544,48215000000,2026-09-01T12:48:02.874376
RNECY,Renesas Electronics Corporation,10.46,0.05,0.48,125785,743409,38231000000,2026-09-01T12:48:02.874376
KYOAY,Kyocera Corporation,22.73,0.24,1.07,11083,58087,29255000000,2026-09-01T12:48:02.874376
ANGPY,Valterra Platinum Limited,14.28,-0.49,-3.32,11259,160563,22626000000,2026-09-01T12:48:02.874376
CDE,"Coeur Mining, Inc.",20.78,-0.35,-1.66,38571000,38378000,21360000000,2026-09-01T12:48:02.874376
PR,Permian Resources Corporation,23.29,0.59,2.6,8809000,9970000,19507000000,2026-09-01T12:48:02.874376
SMMYY,"Sumitomo Metal Mining Co., Ltd.",17.28,-0.22,-1.26,21127,193507,18558000000,2026-09-01T12:48:02.874376
JHX,James Hardie Industries plc,29.71,-0.22,-0.74,18533000,7162000,17247000000,2026-09-01T12:48:02.874376
WCPRF,Whitecap Resources Inc.,12.93,0.11,0.86,15631,460066,15722000000,2026-09-01T12:48:02.874376
HL,Hecla Mining Company,19.87,-0.51,-2.5,24405000,35897000,13348000000,2026-09-01T12:48:02.874376
HBM,Hudbay Minerals Inc.,28.66,-0.63,-2.15,2431000,5149000,12729000000,2026-09-01T12:48:02.874376
IAG,IAMGOLD Corporation,20.45,-0.14,-0.68,3453000,5688000,11677000000,2026-09-01T12:48:02.874376
AG,First Majestic Silver Corp.,20.59,-0.17,-0.82,6700000,11034000,10149000000,2026-09-01T12:48:02.874376
PATH,"UiPath, Inc.",18.67,0.52,2.87,60064000,67274000,9673000000,2026-09-01T12:48:02.874376
NOV,NOV Inc.,21.29,0.3,1.43,2801000,3794000,7589000000,2026-09-01T12:48:02.874376
MAAS,Maase Inc.,16.31,-0.24,-1.45,63845,143033,7212000000,2026-09-01T12:48:02.874376
PL,Planet Labs PBC,19.85,-0.13,-0.65,6775000,10452000,7075000000,2026-09-01T12:48:02.874376
OGC,OceanaGold Corporation,29.4,-0.67,-2.23,243541,462368,6540000000,2026-09-01T12:48:02.874376
AMRX,"Amneal Pharmaceuticals, Inc.",17.47,-0.07,-0.4,1742000,1982000,6085000000,2026-09-01T12:48:02.874376
ALM,Almonty Industries Inc.,17.8,-0.24,-1.33,4855000,6443000,5135000000,2026-09-01T12:48:02.874376
GTX,Garrett Motion Inc.,26.95,0.29,1.09,3092000,2645000,5026000000,2026-09-01T12:48:02.874376
LFST,"LifeStance Health Group, Inc.",12.36,0.05,0.41,3286000,3763000,4722000000,2026-09-01T12:48:02.874376
CGAU,Centerra Gold Inc.,22.92,-0.52,-2.22,797005,1623000,4483000000,2026-09-01T12:48:02.874376
ARIS,Aris Mining Corporation,19.99,-0.28,-1.38,1085000,1544000,4127000000,2026-09-01T12:48:02.874376
RLAY,"Relay Therapeutics, Inc.",18.38,-0.39,-2.08,3470000,3340000,4028000000,2026-09-01T12:48:02.874376
AYA,Aya Gold & Silver Inc.,27.92,-0.05,-0.18,645675,713638,4021000000,2026-09-01T12:48:02.874376
TNGX,"Tango Therapeutics, Inc.",22.84,-0.5,-2.14,1850000,3738000,3851000000,2026-09-01T12:48:02.874376
ABCL,AbCellera Biologics Inc.,11.48,0.13,1.15,4926000,7823000,3720000000,2026-09-01T12:48:02.874376
BWLP,BW LPG Limited,24.25,0.31,1.29,361949,392046,3682000000,2026-09-01T12:48:02.874376
WT,"WisdomTree, Inc.",24.06,-0.37,-1.51,2788000,2817000,3645000000,2026-09-01T12:48:02.874376
