Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",11.64,-0.17,-1.44,179503,402835,88684000000,2024-08-20T13:40:13.476683
ADYEY,Adyen N.V.,14.57,0.01,0.07,40078,536145,45249000000,2024-08-20T13:40:13.476683
TME,Tencent Music Entertainment Group,10.34,-0.31,-2.87,801884,8235000,17159000000,2024-08-20T13:40:13.476683
JBSAY,JBS S.A.,14.07,0.05,0.36,294303,160124,15604000000,2024-08-20T13:40:13.476683
GPS,"The Gap, Inc.",23.79,0.11,0.46,198744,8148000,8923000000,2024-08-20T13:40:13.476683
AGI,Alamos Gold Inc.,20.1,0.52,2.68,277829,1987000,8438000000,2024-08-20T13:40:13.476683
HMY,Harmony Gold Mining Company Limited,11.29,0.36,3.29,431788,4036000,7142000000,2024-08-20T13:40:13.476683
ZETA,Zeta Global Holdings Corp.,24.49,0.25,1.01,149519,3065000,5385000000,2024-08-20T13:40:13.476683
MARA,"Marathon Digital Holdings, Inc.",16.61,0.17,1.06,4841000,44425000,4893000000,2024-08-20T13:40:13.476683
GTES,Gates Industrial Corporation plc,17.78,-0.03,-0.17,52861,3612000,4651000000,2024-08-20T13:40:13.476683
DJT,Trump Media & Technology Group Corp.,22.37,0.13,0.58,620245,7280000,4414000000,2024-08-20T13:40:13.476683
ADMA,"ADMA Biologics, Inc.",18.19,-0.03,-0.16,136345,3523000,4240000000,2024-08-20T13:40:13.476683
TGTX,"TG Therapeutics, Inc.",24.84,-0.35,-1.37,313744,2868000,3847000000,2024-08-20T13:40:13.476683
BVN,Compañía de Minas Buenaventura S.A.A.,14.05,-0.03,-0.21,90199,1275000,3874000000,2024-08-20T13:40:13.476683
HIMS,"Hims & Hers Health, Inc.",16.42,-0.14,-0.81,602604,10885000,3566000000,2024-08-20T13:40:13.476683
CLBT,Cellebrite DI Ltd.,16.51,0.14,0.89,65767,1533000,3429000000,2024-08-20T13:40:13.476683
IOVA,"Iovance Biotherapeutics, Inc.",11.16,-0.03,-0.29,249195,7394000,3386000000,2024-08-20T13:40:13.476683
BVNRY,Bavarian Nordic A/S,13.68,-0.28,-2.01,500,51484,3194000000,2024-08-20T13:40:13.476683
CLSK,"CleanSpark, Inc.",12.01,-0.01,-0.04,2667000,30037000,2979000000,2024-08-20T13:40:13.476683
GTBIF,Green Thumb Industries Inc.,11.07,-0.13,-1.16,59428,423037,2589000000,2024-08-20T13:40:13.476683
MYGN,"Myriad Genetics, Inc.",28.28,0.02,0.09,12781,781635,2569000000,2024-08-20T13:40:13.476683
VZIO,VIZIO Holding Corp.,11.15,0.01,0.04,64403,2225000,2241000000,2024-08-20T13:40:13.476683
AVPT,"AvePoint, Inc.",10.98,-0.0,-0.05,22445,1277000,2049000000,2024-08-20T13:40:13.476683
TORXF,Torex Gold Resources Inc.,18.26,0.08,0.44,13919,41356,1570000000,2024-08-20T13:40:13.476683
SPRY,"ARS Pharmaceuticals, Inc.",15.74,1.5,10.47,525249,824783,1526000000,2024-08-20T13:40:13.476683
WDOFF,Wesdome Gold Mines Ltd.,10.1,0.01,0.1,11100,129119,1511000000,2024-08-20T13:40:13.476683
TARS,"Tarsus Pharmaceuticals, Inc.",26.65,0.14,0.53,27710,749404,1014000000,2024-08-20T13:40:13.476683
SLN,Silence Therapeutics plc,16.07,0.17,1.07,23701,206258,780420000,2024-08-20T13:40:13.476683
CATX,"Perspective Therapeutics, Inc.",14.2,0.04,0.28,12101,888793,957473000,2024-08-20T13:40:13.476683
GCT,GigaCloud Technology Inc.,22.58,-0.61,-2.65,100606,1590000,933767000,2024-08-20T13:40:13.476683
IMNM,"Immunome, Inc.",14.63,0.33,2.31,20905,906056,878596000,2024-08-20T13:40:13.476683
CSTL,"Castle Biosciences, Inc.",28.02,0.06,0.21,12968,385982,777185000,2024-08-20T13:40:13.476683
EVER,"EverQuote, Inc.",22.07,-0.33,-1.45,47891,528362,774466000,2024-08-20T13:40:13.476683
DAKT,"Daktronics, Inc.",15.15,-0.13,-0.85,15510,530800,702083000,2024-08-20T13:40:13.476683
UBXG,U-BX Technology Ltd.,24.46,0.96,4.09,130454,256346,660417000,2024-08-20T13:40:13.476683
METC,"Ramaco Resources, Inc.",12.05,-0.06,-0.45,10714,548587,622099000,2024-08-20T13:40:13.476683
MG,"Mistras Group, Inc.",11.87,0.17,1.45,30954,91270,367702000,2024-08-20T13:40:13.476683
APEI,"American Public Education, Inc.",14.19,-0.31,-2.18,12174,313664,251099000,2024-08-20T13:40:13.476683
SGC,"Superior Group of Companies, Inc.",13.45,-0.04,-0.3,11358,153109,225610000,2024-08-20T13:40:13.476683
ESOA,Energy Services of America Corporation,10.04,0.05,0.5,16673,146820,166370000,2024-08-20T13:40:13.476683
IDR,"Idaho Strategic Resources, Inc.",10.99,0.43,4.07,16221,75506,142415000,2024-08-20T13:40:13.476683
