Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",23.11,-0.91,-3.79,354512,1903000,107623000000,2025-07-02T06:43:00.210842
SAABY,Saab AB (publ),25.88,-2.01,-7.21,20072,188963,27254000000,2025-07-02T06:43:00.210842
GFI,Gold Fields Limited,23.73,0.06,0.25,2901000,3842000,21239000000,2025-07-02T06:43:00.210842
AGI,Alamos Gold Inc.,26.58,0.02,0.08,1985000,4065000,11168000000,2025-07-02T06:43:00.210842
SRAD,Sportradar Group AG,27.69,-0.39,-1.39,2398000,2201000,8250000000,2025-07-02T06:43:00.210842
SGHC,Super Group (SGHC) Limited,10.91,-0.06,-0.55,1732000,1142000,5471000000,2025-07-02T06:43:00.210842
OR,OR Royalties Inc.,25.59,-0.12,-0.47,393453,940162,4775000000,2025-07-02T06:43:00.210842
ADMA,"ADMA Biologics, Inc.",17.88,-0.33,-1.81,2009000,3642000,4227000000,2025-07-02T06:43:00.210842
BTSG,"BrightSpring Health Services, Inc.",22.27,-1.32,-5.6,2669000,2470000,3878000000,2025-07-02T06:43:00.210842
GRND,Grindr Inc.,21.85,-0.85,-3.74,2200000,1898000,3859000000,2025-07-02T06:43:00.210842
LAUR,"Laureate Education, Inc.",23.35,-0.03,-0.13,656601,815027,3518000000,2025-07-02T06:43:00.210842
OCANF,OceanaGold Corporation,14.52,0.21,1.47,25916,59197,3491000000,2025-07-02T06:43:00.210842
AVPT,"AvePoint, Inc.",18.59,-0.72,-3.73,1011000,1241000,3486000000,2025-07-02T06:43:00.210842
RSI,"Rush Street Interactive, Inc.",14.9,0.0,0.0,1162000,1342000,3363000000,2025-07-02T06:43:00.210842
GENI,Genius Sports Limited,10.1,-0.3,-2.88,3941000,4697000,2133000000,2025-07-02T06:43:00.210842
WDOFF,Wesdome Gold Mines Ltd.,13.97,0.06,0.43,13122,257727,2094000000,2025-07-02T06:43:00.210842
PBI,Pitney Bowes Inc.,11.22,0.31,2.84,4056000,2240000,2039000000,2025-07-02T06:43:00.210842
SPRY,"ARS Pharmaceuticals, Inc.",16.09,-1.36,-7.79,1844000,1559000,1564000000,2025-07-02T06:43:00.210842
RDWR,Radware Ltd.,29.58,0.14,0.48,259481,267081,1242000000,2025-07-02T06:43:00.210842
PAHC,Phibro Animal Health Corporation,26.62,1.08,4.23,223334,249388,1078000000,2025-07-02T06:43:00.210842
LASR,"nLIGHT, Inc.",19.14,-0.54,-2.74,660802,688757,926939000,2025-07-02T06:43:00.210842
OPRA,Opera Limited,20.33,1.43,7.57,1392000,527190,899401000,2025-07-02T06:43:00.210842
RDUS,"Radius Recycling, Inc.",29.62,-0.07,-0.24,402234,823088,830530000,2025-07-02T06:43:00.210842
CTLP,"Cantaloupe, Inc.",11.01,0.02,0.18,2793000,1415000,803578000,2025-07-02T06:43:00.210842
OCS,Oculis Holding AG,18.96,-0.45,-2.32,30131,33652,795277000,2025-07-02T06:43:00.210842
LINC,Lincoln Educational Services Corporation,23.24,0.19,0.82,327344,302116,731577000,2025-07-02T06:43:00.210842
APEI,"American Public Education, Inc.",29.54,-0.92,-3.02,202403,247850,523215000,2025-07-02T06:43:00.210842
SERV,Serve Robotics Inc.,10.9,-0.54,-4.72,5403000,5753000,482850000,2025-07-02T06:43:00.210842
IBEX,IBEX Limited,29.0,-0.1,-0.34,105674,162165,382873000,2025-07-02T06:43:00.210842
CLPT,"ClearPoint Neuro, Inc.",11.26,-0.68,-5.7,529148,355278,310604000,2025-07-02T06:43:00.210842
BGM,BGM Group Ltd.,10.32,-0.27,-2.55,38357,49518,259741000,2025-07-02T06:43:00.210842
ISSC,"Innovative Solutions and Support, Inc.",13.83,-0.05,-0.36,313904,199355,242025000,2025-07-02T06:43:00.210842
CCRD,CoreCard Corporation,28.97,0.0,0.0,75161,53400,228896000,2025-07-02T06:43:00.210842
FEIM,"Frequency Electronics, Inc.",20.75,-1.96,-8.63,425877,168649,198514000,2025-07-02T06:43:00.210842
PPIH,"Perma-Pipe International Holdings, Inc.",22.5,-0.37,-1.62,47135,45781,179502000,2025-07-02T06:43:00.210842
LFVN,LifeVantage Corporation,13.39,0.31,2.37,107310,184826,167712000,2025-07-02T06:43:00.210842
TZOO,Travelzoo,13.12,0.39,3.06,103126,127813,154874000,2025-07-02T06:43:00.210842
OPXS,"Optex Systems Holdings, Inc",11.74,0.25,2.18,48094,48203,80692000,2025-07-02T06:43:00.210842
