Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CHGCY,"Chugai Pharmaceutical Co., Ltd.",23.9,0.13,0.55,14391,77667,78688000000,2024-09-16T20:33:01.528212
ADYEY,Adyen N.V.,14.32,-0.12,-0.83,86233,526612,44473000000,2024-09-16T20:33:01.528212
AU,AngloGold Ashanti plc,28.37,-0.24,-0.84,1499000,1667000,11931000000,2024-09-16T20:33:01.528212
FLEX,Flex Ltd.,29.88,0.08,0.27,2905000,3235000,11864000000,2024-09-16T20:33:01.528212
AGI,Alamos Gold Inc.,20.68,-0.01,-0.05,1911000,2034000,8692000000,2024-09-16T20:33:01.528212
LEVI,Levi Strauss & Co.,19.48,-0.45,-2.26,1155000,2032000,7743000000,2024-09-16T20:33:01.528212
GAP,"The Gap, Inc.",20.41,-0.8,-3.77,4199000,6495000,7681000000,2024-09-16T20:33:01.528212
DRS,"Leonardo DRS, Inc.",27.82,-0.25,-0.89,255185,663530,7336000000,2024-09-16T20:33:01.528212
HMY,Harmony Gold Mining Company Limited,10.08,0.28,2.86,4842000,4298000,6376000000,2024-09-16T20:33:01.528212
ZETA,Zeta Global Holdings Corp.,27.23,-0.29,-1.05,1817000,3310000,6270000000,2024-09-16T20:33:01.528212
MARA,"MARA Holdings, Inc.",15.87,-0.25,-1.55,23333000,40179000,4673000000,2024-09-16T20:33:01.528212
CRDO,Credo Technology Group Holding Ltd,27.76,-0.75,-2.63,1716000,2314000,4610000000,2024-09-16T20:33:01.528212
ADMA,"ADMA Biologics, Inc.",18.2,0.11,0.61,5501000,3827000,4242000000,2024-09-16T20:33:01.528212
TGTX,"TG Therapeutics, Inc.",24.89,1.16,4.89,5110000,3117000,3854000000,2024-09-16T20:33:01.528212
CLBT,Cellebrite DI Ltd.,17.52,0.01,0.06,1000000,1514000,3638000000,2024-09-16T20:33:01.528212
HIMS,"Hims & Hers Health, Inc.",16.28,-0.29,-1.75,4453000,9350000,3524000000,2024-09-16T20:33:01.528212
BVN,Compañía de Minas Buenaventura S.A.A.,13.37,-0.16,-1.18,2537000,1157000,3396000000,2024-09-16T20:33:01.528212
KTOS,"Kratos Defense & Security Solutions, Inc.",22.15,-0.34,-1.51,823174,976619,3345000000,2024-09-16T20:33:01.528212
MWA,"Mueller Water Products, Inc.",20.39,0.17,0.84,613123,1297000,3177000000,2024-09-16T20:33:01.528212
CARG,"CarGurus, Inc.",28.99,-0.13,-0.45,486091,766253,2997000000,2024-09-16T20:33:01.528212
MYGN,"Myriad Genetics, Inc.",27.9,0.31,1.12,711458,781185,2534000000,2024-09-16T20:33:01.528212
CPRX,"Catalyst Pharmaceuticals, Inc.",20.44,0.22,1.09,940164,1100000,2426000000,2024-09-16T20:33:01.528212
VZIO,VIZIO Holding Corp.,11.22,0.1,0.9,1739000,2072000,2254000000,2024-09-16T20:33:01.528212
AVPT,"AvePoint, Inc.",11.94,0.04,0.34,768567,1254000,2229000000,2024-09-16T20:33:01.528212
GRND,Grindr Inc.,12.2,0.17,1.41,533936,662474,2147000000,2024-09-16T20:33:01.528212
SEMR,"Semrush Holdings, Inc.",13.68,0.1,0.74,178225,443354,2003000000,2024-09-16T20:33:01.528212
ASPN,"Aspen Aerogels, Inc.",24.08,-0.76,-3.06,1157000,1606000,1856000000,2024-09-16T20:33:01.528212
RVLV,"Revolve Group, Inc.",23.78,-0.87,-3.53,911821,1035000,1680000000,2024-09-16T20:33:01.528212
SCS,Steelcase Inc.,13.95,0.16,1.16,724159,645833,1592000000,2024-09-16T20:33:01.528212
WDOFF,Wesdome Gold Mines Ltd.,10.13,-0.28,-2.69,18139,139250,1517000000,2024-09-16T20:33:01.528212
SYRE,"Spyre Therapeutics, Inc.",28.96,-0.4,-1.36,666900,658900,1475000000,2024-09-16T20:33:01.528212
REVG,"REV Group, Inc.",27.45,-0.19,-0.69,352859,790559,1427000000,2024-09-16T20:33:01.528212
NAMS,NewAmsterdam Pharma Company N.V.,15.84,-0.12,-0.75,173461,345691,1426000000,2024-09-16T20:33:01.528212
GYRE,"Gyre Therapeutics, Inc.",14.06,0.55,4.07,66808,65717,1314000000,2024-09-16T20:33:01.528212
SPRY,"ARS Pharmaceuticals, Inc.",12.95,-0.35,-2.63,862601,1082000,1255000000,2024-09-16T20:33:01.528212
INVA,"Innoviva, Inc.",20.04,0.23,1.16,344061,516843,1254000000,2024-09-16T20:33:01.528212
WWW,"Wolverine World Wide, Inc.",14.97,0.26,1.77,938085,1264000,1198000000,2024-09-16T20:33:01.528212
BLFS,"BioLife Solutions, Inc.",25.46,0.34,1.35,261995,346195,1175000000,2024-09-16T20:33:01.528212
SILK,"Silk Road Medical, Inc",27.49,-0.01,-0.04,2301000,2034000,1117000000,2024-09-16T20:33:01.528212
