Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,14.39,-0.19,-1.3,171171,650103,161038000000,2025-10-07T06:45:50.663688
RYCEY,Rolls-Royce Holdings plc,15.63,-0.27,-1.7,1189000,3494000,129984000000,2025-10-07T06:45:50.663688
NTDOY,"Nintendo Co., Ltd.",21.39,-0.07,-0.33,84911,1399000,100863000000,2025-10-07T06:45:50.663688
MHVIY,Mitsubishi Heavy Industries Ltd,27.72,2.6,10.35,49170,436490,93075000000,2025-10-07T06:45:50.663688
TME,Tencent Music Entertainment Group,22.9,0.0,0.0,2278000,6063000,35784000000,2025-10-07T06:45:50.663688
SAABY,Saab AB (publ),29.87,-0.52,-1.72,13250,101246,31847000000,2025-10-07T06:45:50.663688
KGC,Kinross Gold Corporation,25.35,0.32,1.28,14873000,18455000,30896000000,2025-10-07T06:45:50.663688
WXXWY,WuXi Biologics (Cayman) Inc.,11.07,0.22,2.03,16500,44692,22493000000,2025-10-07T06:45:50.663688
JOBY,"Joby Aviation, Inc.",19.57,1.31,7.17,30610000,37842000,16752000000,2025-10-07T06:45:50.663688
LYSCF,Lynas Rare Earths Limited,13.17,0.96,7.86,41207,108529,13256000000,2025-10-07T06:45:50.663688
LYSDY,Lynas Rare Earths Limited,13.05,0.73,5.93,74592,367989,13135000000,2025-10-07T06:45:50.663688
HMY,Harmony Gold Mining Company Limited,18.53,0.35,1.93,4371000,5200000,11574000000,2025-10-07T06:45:50.663688
IMPUY,Impala Platinum Holdings Limited,12.86,-0.02,-0.16,21792,231307,11535000000,2025-10-07T06:45:50.663688
CAE,CAE Inc.,28.91,0.13,0.45,486705,665945,9269000000,2025-10-07T06:45:50.663688
HL,Hecla Mining Company,12.47,0.57,4.79,18871000,25387000,8467000000,2025-10-07T06:45:50.663688
RIOT,"Riot Platforms, Inc.",21.56,2.12,10.91,38446000,39971000,7969000000,2025-10-07T06:45:50.663688
IAG,IAMGOLD Corporation,13.72,0.44,3.31,15035000,13907000,7914000000,2025-10-07T06:45:50.663688
SRAD,Sportradar Group AG,25.58,-0.84,-3.18,3282000,1989000,7616000000,2025-10-07T06:45:50.663688
SOUN,"SoundHound AI, Inc.",18.25,0.4,2.24,50869000,61269000,7436000000,2025-10-07T06:45:50.663688
SGHC,Super Group (SGHC) Limited,13.76,-0.33,-2.34,2056000,2592000,6958000000,2025-10-07T06:45:50.663688
BVN,Compañía de Minas Buenaventura S.A.A.,24.79,0.3,1.22,896197,1097000,6290000000,2025-10-07T06:45:50.663688
UEC,Uranium Energy Corp.,13.05,-0.16,-1.21,16176000,15420000,6280000000,2025-10-07T06:45:50.663688
CIFR,Cipher Mining Inc.,15.34,0.64,4.35,44468000,38387000,6033000000,2025-10-07T06:45:50.663688
BTSG,"BrightSpring Health Services, Inc.",28.87,0.51,1.8,3122000,2776000,5185000000,2025-10-07T06:45:50.663688
LAUR,"Laureate Education, Inc.",29.9,0.41,1.37,1262000,1119000,4659000000,2025-10-07T06:45:50.663688
HSAI,Hesai Group,27.07,-0.28,-1.02,2554000,3134000,4393000000,2025-10-07T06:45:50.663688
RSI,"Rush Street Interactive, Inc.",18.69,-0.57,-2.96,1577000,1637000,4278000000,2025-10-07T06:45:50.663688
DLO,DLocal Limited,14.17,0.13,0.93,3274000,2454000,4159000000,2025-10-07T06:45:50.663688
QUBT,Quantum Computing Inc.,22.16,-2.46,-9.99,99206000,25554000,4138000000,2025-10-07T06:45:50.663688
DGNX,Diginex Limited,19.8,3.33,20.22,847859,434425,3999000000,2025-10-07T06:45:50.663688
UUUU,Energy Fuels Inc.,16.91,0.39,2.36,21603000,16179000,3980000000,2025-10-07T06:45:50.663688
SAND,Sandstorm Gold Ltd.,12.72,0.19,1.52,4861000,6226000,3729000000,2025-10-07T06:45:50.663688
SBET,"SharpLink Gaming, Inc.",19.24,1.06,5.83,17063000,40394000,3697000000,2025-10-07T06:45:50.663688
WRBY,Warby Parker Inc.,25.36,-0.86,-3.28,1393000,1669000,3119000000,2025-10-07T06:45:50.663688
KNTNF,K92 Mining Inc.,12.76,0.05,0.4,21206,160167,3090000000,2025-10-07T06:45:50.663688
GENI,Genius Sports Limited,11.79,-0.16,-1.34,4687000,5308000,2811000000,2025-10-07T06:45:50.663688
DRD,DRDGOLD Limited,29.78,1.15,4.02,677124,670423,2573000000,2025-10-07T06:45:50.663688
WDOFF,Wesdome Gold Mines Ltd.,16.27,0.44,2.78,57893,291070,2505000000,2025-10-07T06:45:50.663688
UPWK,Upwork Inc.,17.4,0.13,0.75,3916000,3226000,2426000000,2025-10-07T06:45:50.663688
WBTN,WEBTOON Entertainment Inc.,18.5,0.48,2.66,450148,946310,2416000000,2025-10-07T06:45:50.663688
CGAU,Centerra Gold Inc.,11.61,0.24,2.11,2158000,1621000,2360000000,2025-10-07T06:45:50.663688
MESO,Mesoblast Limited,17.32,-1.09,-5.92,287402,258284,2219000000,2025-10-07T06:45:50.663688
METCB,"Ramaco Resources, Inc.",17.29,-0.18,-1.03,88701,192457,2094000000,2025-10-07T06:45:50.663688
ADEA,Adeia Inc.,18.01,0.72,4.16,532219,529750,1973000000,2025-10-07T06:45:50.663688
PBI,Pitney Bowes Inc.,10.96,-0.16,-1.44,2375000,3351000,1912000000,2025-10-07T06:45:50.663688
ARLO,"Arlo Technologies, Inc.",17.17,-0.08,-0.46,893028,1429000,1792000000,2025-10-07T06:45:50.663688
RCAT,"Red Cat Holdings, Inc.",14.58,1.69,13.11,23857000,11216000,1721000000,2025-10-07T06:45:50.663688
AUPH,Aurinia Pharmaceuticals Inc.,11.32,-0.03,-0.26,1144000,2140000,1490000000,2025-10-07T06:45:50.663688
STOK,"Stoke Therapeutics, Inc.",26.81,1.25,4.89,988231,934200,1469000000,2025-10-07T06:45:50.663688
LUNR,"Intuitive Machines, Inc.",11.98,0.54,4.72,10343000,7790000,1411000000,2025-10-07T06:45:50.663688
MAZE,"Maze Therapeutics, Inc.",27.52,0.41,1.51,308688,432370,1207000000,2025-10-07T06:45:50.663688
HCSG,"Healthcare Services Group, Inc.",16.2,-0.1,-0.61,406755,842173,1190000000,2025-10-07T06:45:50.663688
EZPW,"EZCORP, Inc.",18.58,0.4,2.2,618344,787395,1128000000,2025-10-07T06:45:50.663688
NPKI,NPK International Inc.,11.14,-0.02,-0.18,856934,789131,951538000,2025-10-07T06:45:50.663688
SERV,Serve Robotics Inc.,14.93,1.81,13.8,17288000,7464000,919357000,2025-10-07T06:45:50.663688
ABXXF,Abaxx Technologies Inc.,24.83,-0.19,-0.76,16882,85781,856906000,2025-10-07T06:45:50.663688
LINC,Lincoln Educational Services Corporation,22.75,0.05,0.22,180144,351334,726290000,2025-10-07T06:45:50.663688
KE,"Kimball Electronics, Inc.",28.69,-0.53,-1.81,184176,223417,725771000,2025-10-07T06:45:50.663688
NOPMF,Neo Performance Materials Inc.,16.0,0.08,0.48,14791,62876,665582000,2025-10-07T06:45:50.663688
XYF,X Financial,14.51,0.22,1.54,207444,382098,598616000,2025-10-07T06:45:50.663688
NUS,"Nu Skin Enterprises, Inc.",11.45,0.08,0.7,430785,584685,584195000,2025-10-07T06:45:50.663688
TSSI,"TSS, Inc.",17.96,-0.01,-0.06,2286000,3013000,545726000,2025-10-07T06:45:50.663688
UMAC,"Unusual Machines, Inc.",16.21,-0.17,-1.04,4359000,4039000,504215000,2025-10-07T06:45:50.663688
ADUR,Aduro Clean Technologies Inc.,16.0,0.91,6.03,368355,249414,497135000,2025-10-07T06:45:50.663688
RAPT,"RAPT Therapeutics, Inc.",29.87,-0.27,-0.9,377989,166790,493984000,2025-10-07T06:45:50.663688
DFDV,DeFi Development Corp.,16.04,0.25,1.58,1637000,2735000,422961000,2025-10-07T06:45:50.663688
PKE,Park Aerospace Corp.,19.9,0.19,0.96,107423,149848,406959000,2025-10-07T06:45:50.663688
EPSM,Epsium Enterprise Limited,29.9,2.97,11.03,551829,631490,401797000,2025-10-07T06:45:50.663688
ALMU,"Aeluma, Inc.",18.47,0.46,2.55,399679,368698,329650000,2025-10-07T06:45:50.663688
OPRX,OptimizeRx Corporation,17.68,-1.07,-5.71,369830,353717,328230000,2025-10-07T06:45:50.663688
EFTY,"Etoiles Capital Group Co., Ltd",15.02,0.0,0.0,2587000,622875,306678000,2025-10-07T06:45:50.663688
TBRG,"TruBridge, Inc.",19.92,-0.88,-4.23,123760,126310,299032000,2025-10-07T06:45:50.663688
BWAY,BrainsWay Ltd.,15.23,-0.08,-0.52,30197,66264,289425000,2025-10-07T06:45:50.663688
GEOS,Geospace Technologies Corporation,21.93,2.32,11.83,245716,194737,285029000,2025-10-07T06:45:50.663688
PTNM,Pitanium Limited,10.39,0.0,0.0,1491000,2423000,277821000,2025-10-07T06:45:50.663688
LUD,Luda Technology Group Limited,11.45,0.12,1.04,33143,55937,259755000,2025-10-07T06:45:50.663688
PHOE,Phoenix Asia Holdings Limited,11.85,-0.01,-0.08,17625,41440,255960000,2025-10-07T06:45:50.663688
MRAM,"Everspin Technologies, Inc.",11.07,-0.32,-2.81,508854,144623,250460000,2025-10-07T06:45:50.663688
ISSC,"Innovative Solutions and Support, Inc.",12.36,0.3,2.49,189768,625404,224569000,2025-10-07T06:45:50.663688
CCRD,CoreCard Corporation,27.01,0.11,0.41,29838,72640,211568000,2025-10-07T06:45:50.663688
ONEG,OneConstruction Group Limited,12.15,0.36,3.05,660863,184710,194400000,2025-10-07T06:45:50.663688
PPIH,"Perma-Pipe International Holdings, Inc.",23.03,0.59,2.63,126626,140429,186489000,2025-10-07T06:45:50.663688
NVA,Nova Minerals Limited,24.76,2.89,13.21,168257,93943,165686000,2025-10-07T06:45:50.663688
JFB,JFB Construction Holdings,14.66,-0.75,-4.87,81801,612526,137960000,2025-10-07T06:45:50.663688
EMPG,Empro Group Inc.,16.73,-0.37,-2.16,193600,432217,137855000,2025-10-07T06:45:50.663688
LGCY,Legacy Education Inc.,10.25,0.44,4.49,202967,104832,128757000,2025-10-07T06:45:50.663688
LINK,"Interlink Electronics, Inc.",11.87,-0.69,-5.49,214976,93212,124546000,2025-10-07T06:45:50.663688
ALAR,Alarum Technologies Ltd.,15.26,0.47,3.21,59413,97048,110407000,2025-10-07T06:45:50.663688
OPXS,"Optex Systems Holdings, Inc",13.46,0.71,5.57,84113,54585,93057000,2025-10-07T06:45:50.663688
