Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RYCEY,Rolls-Royce Holdings plc,15.42,-0.09,-0.58,154867,3724000,128359000000,2026-04-29T09:41:43.716759
MHVIY,Mitsubishi Heavy Industries Ltd,29.85,0.45,1.55,31560,896268,100316000000,2026-04-29T09:41:43.716759
NOK,Nokia Oyj,11.3,0.59,5.48,126999000,64866000,63083000000,2026-04-29T09:41:43.716759
MRAAY,"Murata Manufacturing Co., Ltd.",14.98,-0.46,-2.98,55223,423729,54536000000,2026-04-29T09:41:43.716759
NGLOY,Anglo American plc,24.3,-0.63,-2.53,26559,528326,52074000000,2026-04-29T09:41:43.716759
CVE,Cenovus Energy Inc.,27.42,0.64,2.39,6537000,14033000,51540000000,2026-04-29T09:41:43.716759
PCRHY,Panasonic Holdings Corporation,18.91,-0.66,-3.37,40189,310391,44149000000,2026-04-29T09:41:43.716759
FANUY,Fanuc Corporation,21.5,-0.99,-4.4,72175,445273,40126000000,2026-04-29T09:41:43.716759
TTDKY,TDK Corporation,17.21,0.17,1.0,17531,339427,32667000000,2026-04-29T09:41:43.716759
UMC,United Microelectronics Corporation,11.66,-0.03,-0.26,12209000,9438000,29333000000,2026-04-29T09:41:43.716759
VIV,Telefônica Brasil S.A.,15.68,-0.25,-1.59,1067000,997049,25054000000,2026-04-29T09:41:43.716759
NTOIY,Neste Oyj,16.25,0.58,3.7,11356,65345,24969000000,2026-04-29T09:41:43.716759
LUNMF,Lundin Mining Corporation,25.1,-1.92,-7.11,10241,209013,21470000000,2026-04-29T09:41:43.716759
ANGPY,Valterra Platinum Limited,13.45,-0.52,-3.72,99997,303719,21310000000,2026-04-29T09:41:43.716759
ROIV,Roivant Sciences Ltd.,27.77,-0.08,-0.29,4536000,6106000,19875000000,2026-04-29T09:41:43.716759
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",11.29,-0.06,-0.53,25352,241888,18857000000,2026-04-29T09:41:43.716759
CDE,"Coeur Mining, Inc.",17.85,-1.03,-5.46,17241000,26556000,18476000000,2026-04-29T09:41:43.716759
LYSDY,Lynas Rare Earths Limited,13.26,0.15,1.14,18394,328952,13346000000,2026-04-29T09:41:43.716759
IMPUY,Impala Platinum Holdings Limited,13.9,-0.65,-4.47,42401,263213,12484000000,2026-04-29T09:41:43.716759
BMNR,"Bitmine Immersion Technologies, Inc.",21.48,-0.07,-0.32,22843000,45095000,12235000000,2026-04-29T09:41:43.716759
TIMB,TIM S.A.,25.44,-0.41,-1.59,224961,410800,12154000000,2026-04-29T09:41:43.716759
HL,Hecla Mining Company,17.84,-0.78,-4.19,10982000,18791000,11963000000,2026-04-29T09:41:43.716759
AG,First Majestic Silver Corp.,19.5,-0.98,-4.79,11283000,21164000,9616000000,2026-04-29T09:41:43.716759
IAG,IAMGOLD Corporation,16.49,-0.63,-3.68,6622000,8177000,9601000000,2026-04-29T09:41:43.716759
UEC,Uranium Energy Corp.,14.46,-0.95,-6.16,8383000,9513000,7089000000,2026-04-29T09:41:43.716759
INGM,Ingram Micro Holding Corporation,29.71,-0.47,-1.56,806123,1153000,6882000000,2026-04-29T09:41:43.716759
QBTS,D-Wave Quantum Inc.,18.11,-0.69,-3.67,14633000,26979000,6708000000,2026-04-29T09:41:43.716759
SGHC,Super Group (SGHC) Limited,12.34,-0.14,-1.12,1652000,3022000,6270000000,2026-04-29T09:41:43.716759
SSRM,SSR Mining Inc.,29.23,-1.52,-4.94,2249000,4155000,5986000000,2026-04-29T09:41:43.716759
ALM,Almonty Industries Inc.,20.77,-0.72,-3.35,3634000,5564000,5856000000,2026-04-29T09:41:43.716759
BURBY,Burberry Group plc,15.87,-0.12,-0.75,11645,48586,5685000000,2026-04-29T09:41:43.716759
RGTI,"Rigetti Computing, Inc.",16.39,-0.53,-3.1,13946000,29185000,5447000000,2026-04-29T09:41:43.716759
UUUU,Energy Fuels Inc.,20.59,-0.73,-3.42,8097000,11050000,5111000000,2026-04-29T09:41:43.716759
USAR,"USA Rare Earth, Inc.",22.77,-0.74,-3.15,14254000,16467000,4964000000,2026-04-29T09:41:43.716759
DLO,DLocal Limited,13.6,-0.19,-1.38,866468,1542000,4011000000,2026-04-29T09:41:43.716759
ACAD,ACADIA Pharmaceuticals Inc.,22.67,0.37,1.66,1319000,1821000,3881000000,2026-04-29T09:41:43.716759
GTX,Garrett Motion Inc.,20.29,-0.6,-2.87,2288000,2269000,3808000000,2026-04-29T09:41:43.716759
VSH,"Vishay Intertechnology, Inc.",26.74,-1.03,-3.71,2545000,2426000,3639000000,2026-04-29T09:41:43.716759
TNGX,"Tango Therapeutics, Inc.",25.14,-1.19,-4.52,2553000,3308000,3626000000,2026-04-29T09:41:43.716759
CGAU,Centerra Gold Inc.,18.04,-0.78,-4.14,1973000,2091000,3600000000,2026-04-29T09:41:43.716759
NVTS,Navitas Semiconductor Corporation,15.12,-3.18,-17.38,36562000,24379000,3490000000,2026-04-29T09:41:43.716759
NAMS,NewAmsterdam Pharma Company N.V.,28.72,-1.73,-5.68,1416000,855821,3302000000,2026-04-29T09:41:43.716759
EFXT,Enerflex Ltd.,25.42,-0.15,-0.59,431559,651940,3096000000,2026-04-29T09:41:43.716759
BWLP,BW LPG Limited,19.72,0.94,5.01,446070,389226,2994000000,2026-04-29T09:41:43.716759
DHT,"DHT Holdings, Inc.",18.29,-0.05,-0.27,2032000,4786000,2945000000,2026-04-29T09:41:43.716759
ARQT,"Arcutis Biotherapeutics, Inc.",23.29,-0.13,-0.56,995678,1282000,2913000000,2026-04-29T09:41:43.716759
AEO,"American Eagle Outfitters, Inc.",17.37,-0.52,-2.91,3915000,5479000,2895000000,2026-04-29T09:41:43.716759
WDOFF,Wesdome Gold Mines Ltd.,18.6,-0.89,-4.57,30836,281749,2760000000,2026-04-29T09:41:43.716759
TXG,"10x Genomics, Inc.",21.37,-0.91,-4.08,1844000,2551000,2757000000,2026-04-29T09:41:43.716759
ERO,Ero Copper Corp.,26.4,-1.13,-4.1,979736,1387000,2753000000,2026-04-29T09:41:43.716759
AMPX,"Amprius Technologies, Inc.",19.69,-1.73,-8.08,7574000,8962000,2698000000,2026-04-29T09:41:43.716759
IMNM,"Immunome, Inc.",23.71,0.22,0.94,506450,1217000,2685000000,2026-04-29T09:41:43.716759
SVM,Silvercorp Metals Inc.,11.79,-0.71,-5.68,6119000,5304000,2604000000,2026-04-29T09:41:43.716759
FIGS,"FIGS, Inc.",15.02,-0.59,-3.78,2292000,3624000,2509000000,2026-04-29T09:41:43.716759
RSI,"Rush Street Interactive, Inc.",24.0,-0.28,-1.15,1541000,1900000,2491000000,2026-04-29T09:41:43.716759
AYASF,Aya Gold & Silver Inc.,16.87,-0.54,-3.1,12840,250504,2412000000,2026-04-29T09:41:43.716759
WT,"WisdomTree, Inc.",16.72,0.07,0.42,1761000,3439000,2368000000,2026-04-29T09:41:43.716759
RLAY,"Relay Therapeutics, Inc.",13.03,-1.92,-12.84,6716000,2922000,2329000000,2026-04-29T09:41:43.716759
PBI,Pitney Bowes Inc.,15.82,0.08,0.51,3233000,3076000,2271000000,2026-04-29T09:41:43.716759
DAWN,"Day One Biopharmaceuticals, Inc.",21.53,0.0,0.0,1091000,4070000,2225000000,2026-04-29T09:41:43.716759
PUMP,ProPetro Holding Corp.,17.42,0.21,1.22,1661000,2942000,2136000000,2026-04-29T09:41:43.716759
AUPH,Aurinia Pharmaceuticals Inc.,16.04,-0.33,-2.02,722733,1059000,2084000000,2026-04-29T09:41:43.716759
ZYME,Zymeworks Inc.,27.94,-0.62,-2.17,404046,639462,2076000000,2026-04-29T09:41:43.716759
IE,Ivanhoe Electric Inc.,13.14,-0.72,-5.19,1388000,2116000,2076000000,2026-04-29T09:41:43.716759
XPRO,Expro Group Holdings N.V.,18.01,0.21,1.18,725894,1168000,2042000000,2026-04-29T09:41:43.716759
ATEN,"A10 Networks, Inc.",28.13,0.44,1.59,1093000,1062000,2018000000,2026-04-29T09:41:43.716759
WTTR,"Select Water Solutions, Inc.",16.52,0.0,0.0,1181000,1851000,2013000000,2026-04-29T09:41:43.716759
INVX,"Innovex International, Inc.",28.15,0.1,0.36,246107,581755,1930000000,2026-04-29T09:41:43.716759
HIMX,"Himax Technologies, Inc.",10.94,-0.56,-4.87,2141000,2966000,1908000000,2026-04-29T09:41:43.716759
MD,"Pediatrix Medical Group, Inc.",22.96,-0.43,-1.84,504555,834142,1907000000,2026-04-29T09:41:43.716759
SNWGF,Snowline Gold Corp.,10.43,-0.54,-4.96,43256,261708,1834000000,2026-04-29T09:41:43.716759
AMLX,"Amylyx Pharmaceuticals, Inc.",16.31,-0.57,-3.38,788375,1033000,1812000000,2026-04-29T09:41:43.716759
SONO,"Sonos, Inc.",14.48,-0.16,-1.09,762849,1668000,1750000000,2026-04-29T09:41:43.716759
LWLG,"Lightwave Logic, Inc.",11.56,-0.89,-7.15,5076000,5630000,1741000000,2026-04-29T09:41:43.716759
ADNT,Adient plc,21.18,-0.44,-2.04,309307,936640,1659000000,2026-04-29T09:41:43.716759
OUST,"Ouster, Inc.",26.13,-0.79,-2.93,1987000,1966000,1641000000,2026-04-29T09:41:43.716759
IMTX,Immatics N.V.,11.59,0.24,2.11,209948,445309,1554000000,2026-04-29T09:41:43.716759
OCS,Oculis Holding AG,26.72,-0.4,-1.47,192897,342013,1549000000,2026-04-29T09:41:43.716759
UAMY,United States Antimony Corporation,10.81,-0.37,-3.31,18333000,12438000,1547000000,2026-04-29T09:41:43.716759
DQ,Daqo New Energy Corp.,21.95,-0.09,-0.41,366055,658640,1485000000,2026-04-29T09:41:43.716759
HCSG,"Healthcare Services Group, Inc.",21.57,-0.13,-0.6,560969,810083,1481000000,2026-04-29T09:41:43.716759
MAZE,"Maze Therapeutics, Inc.",25.95,-0.52,-1.96,650139,875437,1434000000,2026-04-29T09:41:43.716759
TH,Target Hospitality Corp.,14.34,0.04,0.28,805316,922739,1428000000,2026-04-29T09:41:43.716759
PENG,"Penguin Solutions, Inc.",28.12,-0.93,-3.2,1919000,1326000,1427000000,2026-04-29T09:41:43.716759
RCAT,"Red Cat Holdings, Inc.",11.34,-0.35,-2.99,6543000,15028000,1374000000,2026-04-29T09:41:43.716759
NPKI,NPK International Inc.,15.76,-0.31,-1.93,760183,760077,1330000000,2026-04-29T09:41:43.716759
NNNN,Anbio Biotechnology,27.81,0.07,0.25,35477,48811,1221000000,2026-04-29T09:41:43.716759
TK,Teekay Corporation Ltd.,13.33,0.02,0.15,288009,585300,1157000000,2026-04-29T09:41:43.716759
EYPT,"EyePoint, Inc.",13.47,-0.12,-0.85,466119,1340000,1124000000,2026-04-29T09:41:43.716759
ELE,Elemental Royalty Corporation,17.03,-0.95,-5.28,190536,309950,1094000000,2026-04-29T09:41:43.716759
HTLD,"Heartland Express, Inc.",13.57,0.3,2.26,498384,500329,1051000000,2026-04-29T09:41:43.716759
DAKT,"Daktronics, Inc.",19.12,-0.56,-2.85,213783,554965,923460000,2026-04-29T09:41:43.716759
MTUS,Metallus Inc.,19.17,-0.19,-0.98,194316,432465,799972000,2026-04-29T09:41:43.716759
DSGN,"Design Therapeutics, Inc.",12.81,0.0,0.0,180769,281772,799875000,2026-04-29T09:41:43.716759
MYE,"Myers Industries, Inc.",21.32,-0.08,-0.37,125816,249244,797437000,2026-04-29T09:41:43.716759
CGEM,"Cullinan Therapeutics, Inc.",12.81,-0.44,-3.32,520355,797257,775340000,2026-04-29T09:41:43.716759
BIOA,"BioAge Labs, Inc.",17.44,-0.62,-3.43,301558,541086,774298000,2026-04-29T09:41:43.716759
ASC,Ardmore Shipping Corporation,17.13,0.15,0.88,378045,710024,698949000,2026-04-29T09:41:43.716759
UMAC,"Unusual Machines, Inc.",14.49,-0.33,-2.23,2456000,4219000,692440000,2026-04-29T09:41:43.716759
OIS,"Oil States International, Inc.",11.4,0.2,1.79,445950,1124000,686278000,2026-04-29T09:41:43.716759
SWBI,"Smith & Wesson Brands, Inc.",15.24,0.04,0.26,433848,584468,678085000,2026-04-29T09:41:43.716759
KE,"Kimball Electronics, Inc.",26.81,-0.36,-1.32,99248,161281,649181000,2026-04-29T09:41:43.716759
BWAY,BrainsWay Ltd.,16.1,-0.4,-2.42,110893,173209,644532000,2026-04-29T09:41:43.716759
MITK,"Mitek Systems, Inc.",14.06,-0.02,-0.14,754343,946396,637147000,2026-04-29T09:41:43.716759
FTK,"Flotek Industries, Inc.",16.96,-0.22,-1.28,67001,265360,613517000,2026-04-29T09:41:43.716759
MOV,"Movado Group, Inc.",27.66,0.33,1.21,137153,151344,610677000,2026-04-29T09:41:43.716759
MG,"Mistras Group, Inc.",18.83,-0.1,-0.53,87068,154663,599108000,2026-04-29T09:41:43.716759
MAMA,"Mama's Creations, Inc.",13.73,-0.4,-2.83,217364,448411,558221000,2026-04-29T09:41:43.716759
TCMD,"Tactile Systems Technology, Inc.",23.57,-0.67,-2.76,507298,320709,536227000,2026-04-29T09:41:43.716759
LPKFF,LPKF Laser & Electronics SE,19.98,-0.24,-1.19,124096,39401,489441000,2026-04-29T09:41:43.716759
MTW,"The Manitowoc Company, Inc.",13.38,-0.03,-0.22,104844,267660,480452000,2026-04-29T09:41:43.716759
NATR,"Nature's Sunshine Products, Inc.",27.19,-0.24,-0.87,34142,123772,476032000,2026-04-29T09:41:43.716759
CTNM,"Contineum Therapeutics, Inc.",12.54,-0.43,-3.32,150281,287996,468194000,2026-04-29T09:41:43.716759
ORN,"Orion Group Holdings, Inc.",11.56,-0.63,-5.17,180622,375003,464719000,2026-04-29T09:41:43.716759
ELA,Envela Corporation,17.8,0.06,0.34,33213,109944,462150000,2026-04-29T09:41:43.716759
CMCL,Caledonia Mining Corporation Plc,22.85,-1.48,-6.08,183162,247819,441303000,2026-04-29T09:41:43.716759
TSSI,"TSS, Inc.",15.21,0.12,0.8,1141000,1566000,438966000,2026-04-29T09:41:43.716759
NGNE,Neurogene Inc.,27.45,0.4,1.48,106737,174324,428653000,2026-04-29T09:41:43.716759
ZUMZ,Zumiez Inc.,24.68,0.1,0.41,88731,156275,425871000,2026-04-29T09:41:43.716759
AGCC,Agencia Comercial Spirits Ltd,18.42,1.8,10.83,87344,172575,419727000,2026-04-29T09:41:43.716759
RNGR,"Ranger Energy Services, Inc.",17.25,-1.18,-6.4,600714,202285,412461000,2026-04-29T09:41:43.716759
ADUR,Aduro Clean Technologies Inc.,11.97,-0.41,-3.27,192011,291257,403547000,2026-04-29T09:41:43.716759
ISSC,"Innovative Aerosystems, Inc.",20.07,-0.9,-4.29,350459,601740,356811000,2026-04-29T09:41:43.716759
ALMU,"Aeluma, Inc.",18.91,-1.07,-5.36,1706000,1071000,341312000,2026-04-29T09:41:43.716759
