Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",11.36,-0.43,-3.65,141133,406525,88168000000,2024-09-08T09:38:37.911765
HNHPF,"Hon Hai Precision Industry Co., Ltd.",10.56,0.03,0.28,12565,173211,76367000000,2024-09-08T09:38:37.911765
ADYEY,Adyen N.V.,13.86,-0.01,-0.07,28742,518312,43644000000,2024-09-08T09:38:37.911765
TGOPY,3i Group plc,20.53,-0.11,-0.56,11557,723414,39607000000,2024-09-08T09:38:37.911765
TME,Tencent Music Entertainment Group,10.18,-0.14,-1.36,4044000,8405000,17537000000,2024-09-08T09:38:37.911765
JBSAY,JBS S.A.,12.26,-0.02,-0.16,10672,137514,13982000000,2024-09-08T09:38:37.911765
AU,AngloGold Ashanti plc,28.52,-0.36,-1.25,1077000,1586000,11981000000,2024-09-08T09:38:37.911765
AGI,Alamos Gold Inc.,18.1,-0.27,-1.47,1710000,1984000,7632000000,2024-09-08T09:38:37.911765
GAP,"The Gap, Inc.",20.01,-1.3,-6.1,8813000,6599000,7530000000,2024-09-08T09:38:37.911765
DRS,"Leonardo DRS, Inc.",26.33,-1.35,-4.86,333142,673043,6945000000,2024-09-08T09:38:37.911765
ZETA,Zeta Global Holdings Corp.,25.06,-1.79,-6.67,5361000,3236000,5512000000,2024-09-08T09:38:37.911765
CRDO,Credo Technology Group Holding Ltd,24.38,-2.27,-8.52,6693000,2236000,4049000000,2024-09-08T09:38:37.911765
ADMA,"ADMA Biologics, Inc.",16.26,-0.48,-2.87,3074000,3547000,3790000000,2024-09-08T09:38:37.911765
TGTX,"TG Therapeutics, Inc.",22.03,0.57,2.66,2518000,2999000,3411000000,2024-09-08T09:38:37.911765
CLBT,Cellebrite DI Ltd.,16.34,-0.51,-3.03,1567000,1598000,3393000000,2024-09-08T09:38:37.911765
TBBB,BBB Foods Inc.,28.66,-0.7,-2.38,636704,657319,3216000000,2024-09-08T09:38:37.911765
SG,"Sweetgreen, Inc.",27.87,-0.58,-2.04,4428000,3238000,3181000000,2024-09-08T09:38:37.911765
IOVA,"Iovance Biotherapeutics, Inc.",10.01,-0.45,-4.3,6679000,7110000,3038000000,2024-09-08T09:38:37.911765
HIMS,"Hims & Hers Health, Inc.",13.65,-0.78,-5.41,9206000,9520000,2963000000,2024-09-08T09:38:37.911765
ALKT,"Alkami Technology, Inc.",29.32,-1.8,-5.78,553306,592551,2902000000,2024-09-08T09:38:37.911765
MYGN,"Myriad Genetics, Inc.",26.97,-0.69,-2.49,490222,795817,2449000000,2024-09-08T09:38:37.911765
CPRX,"Catalyst Pharmaceuticals, Inc.",19.6,-0.22,-1.11,711112,1099000,2326000000,2024-09-08T09:38:37.911765
VZIO,VIZIO Holding Corp.,11.25,0.0,0.0,1987000,2043000,2260000000,2024-09-08T09:38:37.911765
AVPT,"AvePoint, Inc.",11.47,-0.18,-1.55,764762,1327000,2142000000,2024-09-08T09:38:37.911765
GRND,Grindr Inc.,11.61,-0.25,-2.11,293351,698858,2043000000,2024-09-08T09:38:37.911765
MLKN,"MillerKnoll, Inc.",26.87,-1.22,-4.34,301266,458414,1866000000,2024-09-08T09:38:37.911765
ASPN,"Aspen Aerogels, Inc.",23.77,-1.83,-7.15,2040000,1595000,1832000000,2024-09-08T09:38:37.911765
SCS,Steelcase Inc.,13.23,-0.61,-4.41,402727,667270,1510000000,2024-09-08T09:38:37.911765
NAMS,NewAmsterdam Pharma Company N.V.,16.4,0.2,1.23,272924,340980,1476000000,2024-09-08T09:38:37.911765
RVLV,"Revolve Group, Inc.",20.88,-0.72,-3.33,1059000,1020000,1475000000,2024-09-08T09:38:37.911765
SYRE,"Spyre Therapeutics, Inc.",27.96,-0.08,-0.29,411459,668298,1420000000,2024-09-08T09:38:37.911765
REVG,"REV Group, Inc.",24.94,-0.98,-3.78,1245000,794732,1297000000,2024-09-08T09:38:37.911765
VITL,"Vital Farms, Inc.",29.28,-1.23,-4.03,852057,923311,1262000000,2024-09-08T09:38:37.911765
INVA,"Innoviva, Inc.",19.07,-0.34,-1.75,709858,518838,1193000000,2024-09-08T09:38:37.911765
GYRE,"Gyre Therapeutics, Inc.",12.5,0.68,5.75,88073,63550,1168000000,2024-09-08T09:38:37.911765
WWW,"Wolverine World Wide, Inc.",13.99,0.34,2.49,1200000,1243000,1119000000,2024-09-08T09:38:37.911765
SPRY,"ARS Pharmaceuticals, Inc.",11.36,-0.39,-3.32,1097000,1045000,1101000000,2024-09-08T09:38:37.911765
BLFS,"BioLife Solutions, Inc.",23.79,-0.94,-3.8,358206,347920,1098000000,2024-09-08T09:38:37.911765
CGEM,"Cullinan Therapeutics, Inc.",17.98,0.05,0.28,374989,801695,1042000000,2024-09-08T09:38:37.911765
QNST,"QuinStreet, Inc.",18.61,-0.52,-2.72,314682,430737,1042000000,2024-09-08T09:38:37.911765
TILE,"Interface, Inc.",17.8,-0.51,-2.79,262539,440419,1038000000,2024-09-08T09:38:37.911765
CATX,"Perspective Therapeutics, Inc.",15.26,-0.18,-1.17,414409,899232,1029000000,2024-09-08T09:38:37.911765
SLN,Silence Therapeutics plc,18.65,-0.2,-1.06,180732,225590,912558000,2024-09-08T09:38:37.911765
CECO,CECO Environmental Corp.,24.78,-0.53,-2.09,137153,295182,866321000,2024-09-08T09:38:37.911765
UTI,"Universal Technical Institute, Inc.",15.83,-0.71,-4.29,271101,481927,851841000,2024-09-08T09:38:37.911765
CSTL,"Castle Biosciences, Inc.",29.32,-0.16,-0.54,297526,412201,813243000,2024-09-08T09:38:37.911765
IMNM,"Immunome, Inc.",13.54,-0.68,-4.78,619261,825251,813137000,2024-09-08T09:38:37.911765
PAHC,Phibro Animal Health Corporation,19.46,0.04,0.21,191076,147638,788200000,2024-09-08T09:38:37.911765
DNTH,"Dianthus Therapeutics, Inc.",26.62,-1.36,-4.86,131601,275043,781412000,2024-09-08T09:38:37.911765
EVER,"EverQuote, Inc.",21.43,-0.89,-3.99,286485,537362,751854000,2024-09-08T09:38:37.911765
ZUMZ,Zumiez Inc.,26.69,1.02,3.97,1518000,290398,510884000,2024-09-08T09:38:37.911765
LMNR,Limoneira Company,24.93,0.19,0.77,27819,48541,449014000,2024-09-08T09:38:37.911765
INOD,Innodata Inc.,14.07,-0.94,-6.26,528196,568800,407872000,2024-09-08T09:38:37.911765
