Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
IDEXY,"Industria de Diseño Textil, S.A.",29.34,0.06,0.2,23011,145943,182675000000,2024-10-22T06:36:30.306749
ADYEY,Adyen N.V.,15.4,0.04,0.26,82775,688964,47847000000,2024-10-22T06:36:30.306749
TME,Tencent Music Entertainment Group,11.77,-0.11,-0.93,4390000,10263000,20178000000,2024-10-22T06:36:30.306749
TOST,"Toast, Inc.",29.52,-0.8,-2.64,3580000,5529000,16590000000,2024-10-22T06:36:30.306749
AGI,Alamos Gold Inc.,20.79,-0.2,-0.95,3002000,2391000,8756000000,2024-10-22T06:36:30.306749
GAP,"The Gap, Inc.",22.49,-0.01,-0.04,4456000,5963000,8463000000,2024-10-22T06:36:30.306749
S,"SentinelOne, Inc.",26.64,0.28,1.06,4296000,4898000,8451000000,2024-10-22T06:36:30.306749
HMY,Harmony Gold Mining Company Limited,12.04,0.26,2.21,5224000,4201000,7616000000,2024-10-22T06:36:30.306749
DRS,"Leonardo DRS, Inc.",28.78,0.06,0.21,564089,608384,7589000000,2024-10-22T06:36:30.306749
ZETA,Zeta Global Holdings Corp.,26.89,-1.01,-3.62,5989000,3541000,6191000000,2024-10-22T06:36:30.306749
MARA,"MARA Holdings, Inc.",18.71,-0.17,-0.9,42107000,35615000,5510000000,2024-10-22T06:36:30.306749
HIMS,"Hims & Hers Health, Inc.",23.05,0.9,4.06,7786000,9827000,4989000000,2024-10-22T06:36:30.306749
GTES,Gates Industrial Corporation plc,18.56,-0.11,-0.59,2578000,2668000,4856000000,2024-10-22T06:36:30.306749
RXO,"RXO, Inc.",28.95,-0.26,-0.89,831602,1212000,4569000000,2024-10-22T06:36:30.306749
OR,Osisko Gold Royalties Ltd,20.92,0.29,1.41,548866,577665,3909000000,2024-10-22T06:36:30.306749
CLBT,Cellebrite DI Ltd.,18.15,0.0,0.0,565740,1309000,3899000000,2024-10-22T06:36:30.306749
TGTX,"TG Therapeutics, Inc.",24.37,1.06,4.55,2946000,3567000,3773000000,2024-10-22T06:36:30.306749
ADMA,"ADMA Biologics, Inc.",15.62,-0.16,-1.01,3413000,5271000,3641000000,2024-10-22T06:36:30.306749
BVN,Compañía de Minas Buenaventura S.A.A.,13.74,0.04,0.29,614257,1293000,3490000000,2024-10-22T06:36:30.306749
MWA,"Mueller Water Products, Inc.",22.26,-0.24,-1.07,775037,1330000,3468000000,2024-10-22T06:36:30.306749
CLSK,"CleanSpark, Inc.",12.69,-0.17,-1.32,32764000,23153000,3212000000,2024-10-22T06:36:30.306749
PAY,"Paymentus Holdings, Inc.",24.89,-1.75,-6.57,437628,194789,3098000000,2024-10-22T06:36:30.306749
CPRX,"Catalyst Pharmaceuticals, Inc.",21.02,-0.22,-1.04,766547,1003000,2495000000,2024-10-22T06:36:30.306749
RSI,"Rush Street Interactive, Inc.",10.72,-0.29,-2.63,1330000,1686000,2417000000,2024-10-22T06:36:30.306749
MBC,"MasterBrand, Inc.",18.97,-0.23,-1.2,707126,852973,2410000000,2024-10-22T06:36:30.306749
VZIO,VIZIO Holding Corp.,11.28,-0.05,-0.44,1651000,1830000,2266000000,2024-10-22T06:36:30.306749
AVPT,"AvePoint, Inc.",12.06,-0.08,-0.66,475776,1026000,2252000000,2024-10-22T06:36:30.306749
GRND,Grindr Inc.,12.72,0.24,1.92,265656,507559,2239000000,2024-10-22T06:36:30.306749
SEMR,"Semrush Holdings, Inc.",13.53,-0.14,-1.02,253340,376279,1981000000,2024-10-22T06:36:30.306749
TTMI,"TTM Technologies, Inc.",19.25,-1.2,-5.87,549320,866326,1963000000,2024-10-22T06:36:30.306749
VRDN,"Viridian Therapeutics, Inc.",24.57,-0.41,-1.64,578818,1449000,1876000000,2024-10-22T06:36:30.306749
RVLV,"Revolve Group, Inc.",26.18,-0.35,-1.32,574624,979518,1849000000,2024-10-22T06:36:30.306749
