Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",14.95,0.01,0.07,85879,264731,111316000000,2024-12-15T18:20:27.565893
GME,GameStop Corp.,27.99,-0.76,-2.64,6582000,10722000,12498000000,2024-12-15T18:20:27.565893
CWAN,"Clearwater Analytics Holdings, Inc.",29.56,-0.54,-1.79,2269000,2196000,7310000000,2024-12-15T18:20:27.565893
GTES,Gates Industrial Corporation plc,21.99,-0.15,-0.68,2493000,2811000,5601000000,2024-12-15T18:20:27.565893
ZETA,Zeta Global Holdings Corp.,22.32,0.59,2.72,5930000,7722000,5300000000,2024-12-15T18:20:27.565893
SRAD,Sportradar Group AG,17.34,-0.2,-1.14,376099,689721,5166000000,2024-12-15T18:20:27.565893
ADMA,"ADMA Biologics, Inc.",18.59,-0.08,-0.43,1980000,4823000,4394000000,2024-12-15T18:20:27.565893
CLBT,Cellebrite DI Ltd.,19.88,-0.16,-0.8,664188,1300000,4271000000,2024-12-15T18:20:27.565893
MWA,"Mueller Water Products, Inc.",24.3,-0.21,-0.86,1212000,1258000,3797000000,2024-12-15T18:20:27.565893
AVPT,"AvePoint, Inc.",18.36,-0.2,-1.1,1070000,1086000,3444000000,2024-12-15T18:20:27.565893
BTSG,"BrightSpring Health Services, Inc.",18.56,0.62,3.46,9804000,1552000,3232000000,2024-12-15T18:20:27.565893
RSI,"Rush Street Interactive, Inc.",13.57,-0.1,-0.73,1136000,1920000,3063000000,2024-12-15T18:20:27.565893
WRBY,Warby Parker Inc.,23.63,-0.18,-0.76,1802000,1557000,2844000000,2024-12-15T18:20:27.565893
GRND,Grindr Inc.,15.74,0.06,0.38,379064,599143,2780000000,2024-12-15T18:20:27.565893
TTMI,"TTM Technologies, Inc.",25.74,0.25,0.98,429778,669076,2625000000,2024-12-15T18:20:27.565893
HUT,Hut 8 Corp.,27.33,0.01,0.04,8539000,6429000,2560000000,2024-12-15T18:20:27.565893
CPRX,"Catalyst Pharmaceuticals, Inc.",21.38,0.04,0.19,840120,951218,2550000000,2024-12-15T18:20:27.565893
NAMS,NewAmsterdam Pharma Company N.V.,24.69,-0.4,-1.59,1409000,666396,2281000000,2024-12-15T18:20:27.565893
OSW,OneSpaWorld Holdings Limited,20.21,-0.05,-0.25,353515,489340,2101000000,2024-12-15T18:20:27.565893
WWW,"Wolverine World Wide, Inc.",23.51,-0.17,-0.72,705811,1330000,1882000000,2024-12-15T18:20:27.565893
PRDO,Perdoceo Education Corporation,27.35,0.04,0.15,323634,401859,1797000000,2024-12-15T18:20:27.565893
WT,"WisdomTree, Inc.",11.39,-0.15,-1.3,919480,1437000,1664000000,2024-12-15T18:20:27.565893
TASK,"TaskUs, Inc.",18.46,2.49,15.59,929658,225040,1649000000,2024-12-15T18:20:27.565893
WTTR,"Select Water Solutions, Inc.",13.76,-0.2,-1.43,1025000,852256,1642000000,2024-12-15T18:20:27.565893
TORXF,Torex Gold Resources Inc.,19.08,-0.03,-0.16,10899,36043,1641000000,2024-12-15T18:20:27.565893
SILV,SilverCrest Metals Inc.,10.37,-0.47,-4.34,1031000,2391000,1542000000,2024-12-15T18:20:27.565893
TILE,"Interface, Inc.",26.13,-0.2,-0.76,710473,557651,1523000000,2024-12-15T18:20:27.565893
SYRE,"Spyre Therapeutics, Inc.",24.12,0.2,0.84,422875,583617,1416000000,2024-12-15T18:20:27.565893
