Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",11.48,0.03,0.26,15170,394970,87969000000,2024-08-15T13:37:47.800489
DSCSY,Disco Corporation,29.68,-0.11,-0.37,40907,105193,32323000000,2024-08-15T13:37:47.800489
TME,Tencent Music Entertainment Group,11.23,0.1,0.88,576657,8099000,19170000000,2024-08-15T13:37:47.800489
JBSAY,JBS S.A.,13.48,-0.06,-0.44,129940,137946,14950000000,2024-08-15T13:37:47.800489
ASCCY,ASICS Corporation,16.06,-0.24,-1.47,19693,50433,11724000000,2024-08-15T13:37:47.800489
GPS,"The Gap, Inc.",24.2,1.49,6.56,543021,8070000,9077000000,2024-08-15T13:37:47.800489
AGI,Alamos Gold Inc.,18.44,-0.02,-0.14,78049,1995000,7742000000,2024-08-15T13:37:47.800489
DRS,"Leonardo DRS, Inc.",28.37,0.58,2.09,15938,658124,7481000000,2024-08-15T13:37:47.800489
S,"SentinelOne, Inc.",23.24,0.44,1.95,84256,5847000,7270000000,2024-08-15T13:37:47.800489
HMY,Harmony Gold Mining Company Limited,10.23,0.23,2.3,335645,4089000,6471000000,2024-08-15T13:37:47.800489
ZETA,Zeta Global Holdings Corp.,23.93,0.21,0.89,108974,3003000,5263000000,2024-08-15T13:37:47.800489
CRDO,Credo Technology Group Holding Ltd,29.42,0.69,2.4,48052,2158000,4860000000,2024-08-15T13:37:47.800489
DJT,Trump Media & Technology Group Corp.,24.7,0.74,3.07,399458,7179000,4875000000,2024-08-15T13:37:47.800489
ADMA,"ADMA Biologics, Inc.",17.66,0.09,0.51,244914,3528000,4116000000,2024-08-15T13:37:47.800489
BVN,Compañía de Minas Buenaventura S.A.A.,14.74,0.22,1.52,31991,1329000,3962000000,2024-08-15T13:37:47.800489
HIMS,"Hims & Hers Health, Inc.",15.82,0.39,2.56,419991,11837000,3435000000,2024-08-15T13:37:47.800489
TGTX,"TG Therapeutics, Inc.",21.13,0.27,1.29,137703,2712000,3271000000,2024-08-15T13:37:47.800489
CLBT,Cellebrite DI Ltd.,15.48,1.54,11.01,611406,1368000,3177000000,2024-08-15T13:37:47.800489
IOVA,"Iovance Biotherapeutics, Inc.",10.34,0.23,2.28,332719,7288000,3139000000,2024-08-15T13:37:47.800489
CARG,"CarGurus, Inc.",28.17,0.49,1.78,25925,812188,2912000000,2024-08-15T13:37:47.800489
CLSK,"CleanSpark, Inc.",11.66,0.67,6.1,2207000,30500000,2893000000,2024-08-15T13:37:47.800489
MYGN,"Myriad Genetics, Inc.",28.36,0.75,2.72,11260,793408,2576000000,2024-08-15T13:37:47.800489
GTBIF,Green Thumb Industries Inc.,10.77,0.01,0.09,74814,438080,2537000000,2024-08-15T13:37:47.800489
VRNA,Verona Pharma plc,27.51,0.2,0.73,142457,1475000,2235000000,2024-08-15T13:37:47.800489
VZIO,VIZIO Holding Corp.,11.06,0.01,0.14,45820,2261000,2223000000,2024-08-15T13:37:47.800489
AVPT,"AvePoint, Inc.",10.78,0.12,1.11,23066,1303000,2013000000,2024-08-15T13:37:47.800489
ASPN,"Aspen Aerogels, Inc.",24.4,0.77,3.26,58487,1382000,1881000000,2024-08-15T13:37:47.800489
WDOFF,Wesdome Gold Mines Ltd.,10.37,0.02,0.19,18953,126335,1551000000,2024-08-15T13:37:47.800489
SPRY,"ARS Pharmaceuticals, Inc.",13.3,0.3,2.31,65611,773088,1289000000,2024-08-15T13:37:47.800489
ACMR,"ACM Research, Inc.",19.89,0.2,1.04,74446,1364000,1242000000,2024-08-15T13:37:47.800489
WWW,"Wolverine World Wide, Inc.",12.99,0.45,3.59,16434,1189000,1039000000,2024-08-15T13:37:47.800489
TARS,"Tarsus Pharmaceuticals, Inc.",26.62,-0.04,-0.15,12664,740619,1013000000,2024-08-15T13:37:47.800489
CGEM,"Cullinan Therapeutics, Inc.",16.92,0.68,4.19,19485,823961,980964000,2024-08-15T13:37:47.800489
QNST,"QuinStreet, Inc.",17.57,0.56,3.29,13531,403446,971213000,2024-08-15T13:37:47.800489
GCT,GigaCloud Technology Inc.,22.46,0.07,0.31,71572,1687000,929011000,2024-08-15T13:37:47.800489
NVRI,Enviri Corporation,11.3,0.41,3.76,14326,579635,905262000,2024-08-15T13:37:47.800489
IMNM,"Immunome, Inc.",13.8,0.3,2.22,24781,933650,828751000,2024-08-15T13:37:47.800489
EVER,"EverQuote, Inc.",22.93,0.64,2.87,23265,526403,804481000,2024-08-15T13:37:47.800489
DAKT,"Daktronics, Inc.",15.58,0.54,3.57,56376,529917,721871000,2024-08-15T13:37:47.800489
UBXG,U-BX Technology Ltd.,14.01,0.36,2.63,57972,176295,383670000,2024-08-15T13:37:47.800489
TRAK,"ReposiTrak, Inc.",18.32,0.36,2.05,10817,92730,333771000,2024-08-15T13:37:47.800489
APEI,"American Public Education, Inc.",14.6,0.91,6.63,17870,309795,258409000,2024-08-15T13:37:47.800489
TZOO,Travelzoo,11.99,0.38,3.27,17103,94620,147359000,2024-08-15T13:37:47.800489
