Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,13.29,0.31,2.39,128726,590862,149484000000,2025-09-18T06:45:32.496991
RYCEY,Rolls-Royce Holdings plc,15.44,-0.26,-1.66,771506,2628000,128496000000,2025-09-18T06:45:32.496991
NTDOY,"Nintendo Co., Ltd.",22.72,-0.83,-3.52,337035,1622000,105807000000,2025-09-18T06:45:32.496991
MHVIY,Mitsubishi Heavy Industries Ltd,25.25,-0.67,-2.58,33360,432185,84781000000,2025-09-18T06:45:32.496991
TME,Tencent Music Entertainment Group,26.36,0.88,3.45,5793000,6133000,39952000000,2025-09-18T06:45:32.496991
SAABY,Saab AB (publ),27.78,-0.42,-1.49,10170,108229,30271000000,2025-09-18T06:45:32.496991
KGC,Kinross Gold Corporation,22.46,-0.28,-1.23,12404000,17443000,27374000000,2025-09-18T06:45:32.496991
YMM,Full Truck Alliance Co. Ltd.,13.88,0.34,2.51,13148000,10864000,14517000000,2025-09-18T06:45:32.496991
JOBY,"Joby Aviation, Inc.",14.16,-0.23,-1.6,51882000,35992000,12121000000,2025-09-18T06:45:32.496991
IMPUY,Impala Platinum Holdings Limited,10.68,-0.1,-0.93,12482,244787,9580000000,2025-09-18T06:45:32.496991
HMY,Harmony Gold Mining Company Limited,14.88,-0.11,-0.73,5231000,4566000,9343000000,2025-09-18T06:45:32.496991
SRAD,Sportradar Group AG,28.93,-1.31,-4.33,3101000,1933000,8562000000,2025-09-18T06:45:32.496991
QBTS,D-Wave Quantum Inc.,22.54,3.56,18.76,118902000,42089000,7709000000,2025-09-18T06:45:32.496991
MNSO,MINISO Group Holding Limited,25.03,0.22,0.89,934774,878272,7648000000,2025-09-18T06:45:32.496991
HL,Hecla Mining Company,11.03,-0.32,-2.82,26028000,23163000,7390000000,2025-09-18T06:45:32.496991
RGTI,"Rigetti Computing, Inc.",21.99,1.99,9.95,72814000,42854000,7128000000,2025-09-18T06:45:32.496991
RIOT,"Riot Platforms, Inc.",17.62,0.11,0.63,41512000,40283000,6513000000,2025-09-18T06:45:32.496991
