Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GME,GameStop Corp.,28.97,2.04,7.58,20298000,10618000,12944000000,2024-12-12T06:37:52.701140
IONQ,"IonQ, Inc.",29.83,-3.14,-9.52,36175000,21620000,6455000000,2024-12-12T06:37:52.701140
GTES,Gates Industrial Corporation plc,22.22,-0.13,-0.58,2921000,2791000,5660000000,2024-12-12T06:37:52.701140
SRAD,Sportradar Group AG,17.6,0.45,2.62,1020000,689525,5244000000,2024-12-12T06:37:52.701140
ZETA,Zeta Global Holdings Corp.,21.53,0.07,0.33,8150000,7664000,5112000000,2024-12-12T06:37:52.701140
ADMA,"ADMA Biologics, Inc.",19.63,0.42,2.19,2013000,4949000,4640000000,2024-12-12T06:37:52.701140
CLBT,Cellebrite DI Ltd.,20.39,0.5,2.51,700302,1326000,4381000000,2024-12-12T06:37:52.701140
MWA,"Mueller Water Products, Inc.",24.76,-0.02,-0.08,1881000,1249000,3869000000,2024-12-12T06:37:52.701140
AVPT,"AvePoint, Inc.",18.45,-0.22,-1.18,1245000,1075000,3460000000,2024-12-12T06:37:52.701140
BTSG,"BrightSpring Health Services, Inc.",18.37,0.11,0.6,959699,1448000,3199000000,2024-12-12T06:37:52.701140
RSI,"Rush Street Interactive, Inc.",13.86,0.36,2.67,1399000,1994000,3128000000,2024-12-12T06:37:52.701140
WRBY,Warby Parker Inc.,23.53,0.0,0.0,1479000,1561000,2832000000,2024-12-12T06:37:52.701140
GRND,Grindr Inc.,15.85,0.07,0.44,664088,607504,2799000000,2024-12-12T06:37:52.701140
CPRX,"Catalyst Pharmaceuticals, Inc.",21.97,-0.14,-0.63,632846,960358,2620000000,2024-12-12T06:37:52.701140
TTMI,"TTM Technologies, Inc.",25.34,0.16,0.64,490967,672167,2584000000,2024-12-12T06:37:52.701140
HUT,Hut 8 Corp.,26.69,1.07,4.18,5911000,6132000,2500000000,2024-12-12T06:37:52.701140
NAMS,NewAmsterdam Pharma Company N.V.,25.57,-0.62,-2.37,2094000,591683,2362000000,2024-12-12T06:37:52.701140
WWW,"Wolverine World Wide, Inc.",24.25,1.53,6.73,2456000,1328000,1942000000,2024-12-12T06:37:52.701140
PRDO,Perdoceo Education Corporation,27.62,0.09,0.33,407071,402561,1815000000,2024-12-12T06:37:52.701140
WTTR,"Select Water Solutions, Inc.",14.6,0.27,1.88,960760,843437,1742000000,2024-12-12T06:37:52.701140
SILV,SilverCrest Metals Inc.,11.58,0.58,5.27,2266000,2435000,1721000000,2024-12-12T06:37:52.701140
