Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PROSY,Prosus N.V.,12.36,-0.01,-0.08,52657,636040,136168000000,2026-01-02T07:52:19.271545
RYCEY,Rolls-Royce Holdings plc,15.72,0.05,0.32,479198,3151000,130417000000,2026-01-02T07:52:19.271545
VALE,Vale S.A.,13.03,-0.07,-0.53,6832000,32311000,55755000000,2026-01-02T07:52:19.271545
FJTSY,Fujitsu Limited,27.26,-0.36,-1.3,32198,199595,48003000000,2026-01-02T07:52:19.271545
ASX,"ASE Technology Holding Co., Ltd.",16.1,0.07,0.44,4191000,7572000,35124000000,2026-01-02T07:52:19.271545
KGC,Kinross Gold Corporation,28.16,-0.45,-1.57,4237000,9902000,34426000000,2026-01-02T07:52:19.271545
TME,Tencent Music Entertainment Group,17.53,-0.13,-0.74,1373000,5155000,29524000000,2026-01-02T07:52:19.271545
VIV,Telefônica Brasil S.A.,11.86,-0.11,-0.92,264975,788537,18961000000,2026-01-02T07:52:19.271545
ROIV,Roivant Sciences Ltd.,21.7,0.07,0.32,5594000,7957000,15092000000,2026-01-02T07:52:19.271545
IMPUY,Impala Platinum Holdings Limited,15.68,-0.31,-1.94,47725,250172,14141000000,2026-01-02T07:52:19.271545
HL,Hecla Mining Company,19.19,-0.3,-1.54,13878000,20543000,12859000000,2026-01-02T07:52:19.271545
HMY,Harmony Gold Mining Company Limited,19.9,-0.15,-0.75,1803000,4426000,12429000000,2026-01-02T07:52:19.271545
BMNR,"Bitmine Immersion Technologies, Inc.",27.15,-0.57,-2.06,29547000,44527000,11562000000,2026-01-02T07:52:19.271545
CDE,"Coeur Mining, Inc.",17.83,-0.26,-1.44,12788000,17654000,11451000000,2026-01-02T07:52:19.271545
SMMYY,"Sumitomo Metal Mining Co., Ltd.",10.01,-0.13,-1.28,16355,76341,10833000000,2026-01-02T07:52:19.271545
IAG,IAMGOLD Corporation,16.49,-0.26,-1.55,3411000,9945000,9779000000,2026-01-02T07:52:19.271545
TIMB,TIM S.A.,19.45,-0.06,-0.31,170612,353883,9395000000,2026-01-02T07:52:19.271545
QBTS,D-Wave Quantum Inc.,26.15,-0.1,-0.38,34672000,45684000,9336000000,2026-01-02T07:52:19.271545
BVN,Compañía de Minas Buenaventura S.A.A.,27.83,-0.67,-2.35,2974000,1573000,7068000000,2026-01-02T07:52:19.271545
SGHC,Super Group (SGHC) Limited,11.95,0.11,0.93,1995000,2467000,6042000000,2026-01-02T07:52:19.271545
COMP,"Compass, Inc.",10.57,-0.04,-0.38,4376000,11745000,5943000000,2026-01-02T07:52:19.271545
UEC,Uranium Energy Corp.,11.68,-0.09,-0.76,6069000,12900000,5646000000,2026-01-02T07:52:19.271545
ORLA,Orla Mining Ltd.,13.47,-0.18,-1.32,1299000,2719000,4578000000,2026-01-02T07:52:19.271545
KNTNF,K92 Mining Inc.,16.52,-0.01,-0.05,13999,150946,4021000000,2026-01-02T07:52:19.271545
UUUU,Energy Fuels Inc.,14.54,0.33,2.32,6136000,19305000,3450000000,2026-01-02T07:52:19.271545
CGAU,Centerra Gold Inc.,14.37,-0.12,-0.83,953665,1396000,2904000000,2026-01-02T07:52:19.271545
CSTM,Constellium SE,18.85,-0.12,-0.63,657106,1206000,2630000000,2026-01-02T07:52:19.271545
WDOFF,Wesdome Gold Mines Ltd.,16.57,-0.35,-2.07,21725,222885,2509000000,2026-01-02T07:52:19.271545
IMNM,"Immunome, Inc.",21.48,0.3,1.42,1345000,1884000,2370000000,2026-01-02T07:52:19.271545
IE,Ivanhoe Electric Inc.,15.98,-0.16,-0.99,1741000,2296000,2313000000,2026-01-02T07:52:19.271545
SNWGF,Snowline Gold Corp.,12.6,-0.13,-1.02,42421,162056,2180000000,2026-01-02T07:52:19.271545
AVDL,Avadel Pharmaceuticals plc,21.55,0.01,0.05,326588,2925000,2115000000,2026-01-02T07:52:19.271545
AUPH,Aurinia Pharmaceuticals Inc.,15.95,0.13,0.82,526824,1518000,2103000000,2026-01-02T07:52:19.271545
AYASF,Aya Gold & Silver Inc.,14.37,-0.4,-2.71,15935,251369,2039000000,2026-01-02T07:52:19.271545
ZYME,Zymeworks Inc.,26.33,-0.21,-0.79,457688,1132000,1994000000,2026-01-02T07:52:19.271545
FIGS,"FIGS, Inc.",11.36,-0.23,-1.98,1693000,2314000,1869000000,2026-01-02T07:52:19.271545
MD,"Pediatrix Medical Group, Inc.",21.39,-0.43,-1.97,352959,976595,1863000000,2026-01-02T07:52:19.271545
CAPR,"Capricor Therapeutics, Inc.",28.86,-0.1,-0.35,1369000,2763000,1570000000,2026-01-02T07:52:19.271545
HCSG,"Healthcare Services Group, Inc.",19.12,-0.67,-3.39,424596,709254,1385000000,2026-01-02T07:52:19.271545
AMLX,"Amylyx Pharmaceuticals, Inc.",12.08,0.08,0.67,1955000,1551000,1327000000,2026-01-02T07:52:19.271545
METC,"Ramaco Resources, Inc.",18.0,0.62,3.57,1710000,3512000,1191000000,2026-01-02T07:52:19.271545
EZPW,"EZCORP, Inc.",19.42,-0.27,-1.37,322555,931309,1183000000,2026-01-02T07:52:19.271545
