Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SAABY,Saab AB (publ),19.14,-1.51,-7.32,37510,177237,20156000000,2025-03-19T18:56:44.707297
AGI,Alamos Gold Inc.,26.2,0.36,1.39,1743000,2738000,11007000000,2025-03-19T18:56:44.707297
GME,GameStop Corp.,23.72,0.42,1.8,1942000,6436000,10591000000,2025-03-19T18:56:44.707297
PAAS,Pan American Silver Corp.,26.56,-0.05,-0.17,1738000,3058000,9640000000,2025-03-19T18:56:44.707297
HMY,Harmony Gold Mining Company Limited,12.61,0.16,1.28,4748000,6963000,7848000000,2025-03-19T18:56:44.707297
SRAD,Sportradar Group AG,22.21,2.13,10.61,2733000,827744,6617000000,2025-03-19T18:56:44.707297
CWAN,"Clearwater Analytics Holdings, Inc.",26.5,-0.12,-0.47,1860000,2467000,6552000000,2025-03-19T18:56:44.707297
IONQ,"IonQ, Inc.",23.19,0.51,2.25,12152000,25439000,5018000000,2025-03-19T18:56:44.707297
ADMA,"ADMA Biologics, Inc.",19.99,1.28,6.81,3149000,2548000,4724000000,2025-03-19T18:56:44.707297
MWA,"Mueller Water Products, Inc.",28.4,0.65,2.34,1347000,1608000,4438000000,2025-03-19T18:56:44.707297
MP,MP Materials Corp.,26.82,-0.01,-0.04,1505000,3211000,4377000000,2025-03-19T18:56:44.707297
CLBT,Cellebrite DI Ltd.,19.18,0.66,3.56,719143,1885000,4121000000,2025-03-19T18:56:44.707297
BTSG,"BrightSpring Health Services, Inc.",18.55,0.83,4.68,467702,1489000,3230000000,2025-03-19T18:56:44.707297
GRND,Grindr Inc.,17.14,0.44,2.63,1139000,1527000,3027000000,2025-03-19T18:56:44.707297
AVPT,"AvePoint, Inc.",15.19,0.65,4.47,931827,1471000,2848000000,2025-03-19T18:56:44.707297
RSI,"Rush Street Interactive, Inc.",11.03,0.37,3.47,911418,2098000,2489000000,2025-03-19T18:56:44.707297
TTMI,"TTM Technologies, Inc.",22.63,0.82,3.76,182265,703043,2308000000,2025-03-19T18:56:44.707297
UTI,"Universal Technical Institute, Inc.",28.04,1.72,6.53,375552,649805,1509000000,2025-03-19T18:56:44.707297
DRD,DRDGOLD Limited,14.81,0.29,2.0,560367,332653,1296000000,2025-03-19T18:56:44.707297
EVER,"EverQuote, Inc.",27.93,1.47,5.56,453341,557277,987367000,2025-03-19T18:56:44.707297
PAHC,Phibro Animal Health Corporation,22.25,0.62,2.89,125133,255260,901003000,2025-03-19T18:56:44.707297
RDUS,"Radius Recycling, Inc.",29.09,0.11,0.38,789918,505968,815669000,2025-03-19T18:56:44.707297
OCS,Oculis Holding AG,18.74,-0.23,-1.24,32926,75567,785840000,2025-03-19T18:56:44.707297
ASA,ASA Gold and Precious Metals Limited,28.72,0.36,1.27,14886,63517,548601000,2025-03-19T18:56:44.707297
APEI,"American Public Education, Inc.",22.49,0.42,1.9,60790,108886,398345000,2025-03-19T18:56:44.707297
DOGZ,Dogness (International) Corporation,29.95,0.79,2.71,120842,200058,381284000,2025-03-19T18:56:44.707297
CLPT,"ClearPoint Neuro, Inc.",13.31,0.04,0.34,53427,238789,367290000,2025-03-19T18:56:44.707297
IBEX,IBEX Limited,26.45,1.47,5.88,403729,194624,349206000,2025-03-19T18:56:44.707297
PMTS,CPI Card Group Inc.,29.33,0.86,3.02,15764,32196,327305000,2025-03-19T18:56:44.707297
LFVN,LifeVantage Corporation,16.47,0.14,0.83,132278,246332,206227000,2025-03-19T18:56:44.707297
NVA,Nova Minerals Limited,12.1,0.59,5.13,10380,38212,55404000,2025-03-19T18:56:44.707297
