Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NTDOY,"Nintendo Co., Ltd.",20.12,-0.78,-3.73,385290,2323000,93699000000,2025-05-12T06:39:39.044254
PCRHY,Panasonic Holdings Corporation,12.31,0.47,3.97,37278,249926,28771000000,2025-05-12T06:39:39.044254
SAABY,Saab AB (publ),23.14,0.01,0.04,13860,259786,24369000000,2025-05-12T06:39:39.044254
JBSAY,JBS S.A.,15.02,-0.01,-0.07,30101,160123,16658000000,2025-05-12T06:39:39.044254
AGI,Alamos Gold Inc.,27.05,0.44,1.65,3655000,4021000,11365000000,2025-05-12T06:39:39.044254
HMY,Harmony Gold Mining Company Limited,15.77,0.55,3.61,5609000,6871000,9815000000,2025-05-12T06:39:39.044254
SRAD,Sportradar Group AG,23.07,0.52,2.31,2126000,1757000,6873000000,2025-05-12T06:39:39.044254
RELY,"Remitly Global, Inc.",23.85,-0.31,-1.28,3532000,2630000,4724000000,2025-05-12T06:39:39.044254
ADMA,"ADMA Biologics, Inc.",19.98,-1.22,-5.75,4144000,3589000,4723000000,2025-05-12T06:39:39.044254
OR,Osisko Gold Royalties Ltd,24.36,0.65,2.74,1070000,1003000,4546000000,2025-05-12T06:39:39.044254
CLBT,Cellebrite DI Ltd.,19.84,0.56,2.9,913027,1492000,4262000000,2025-05-12T06:39:39.044254
GRND,Grindr Inc.,24.0,-0.45,-1.84,3785000,2009000,4239000000,2025-05-12T06:39:39.044254
BTSG,"BrightSpring Health Services, Inc.",22.82,0.3,1.33,2129000,1766000,3974000000,2025-05-12T06:39:39.044254
ORLA,Orla Mining Ltd.,11.1,0.39,3.64,855918,1362000,3572000000,2025-05-12T06:39:39.044254
AVPT,"AvePoint, Inc.",18.85,1.45,8.33,3733000,1382000,3535000000,2025-05-12T06:39:39.044254
GENI,Genius Sports Limited,10.37,0.15,1.47,2967000,3943000,2190000000,2025-05-12T06:39:39.044254
WDOFF,Wesdome Gold Mines Ltd.,12.98,0.01,0.08,10790,285550,1945000000,2025-05-12T06:39:39.044254
DRD,DRDGOLD Limited,15.58,0.7,4.7,325879,536728,1363000000,2025-05-12T06:39:39.044254
SPRY,"ARS Pharmaceuticals, Inc.",13.44,-0.05,-0.37,1087000,1643000,1306000000,2025-05-12T06:39:39.044254
HUT,Hut 8 Corp.,13.89,-0.28,-1.98,8254000,5164000,1301000000,2025-05-12T06:39:39.044254
RDUS,"Radius Recycling, Inc.",29.34,-0.04,-0.14,283487,953953,822679000,2025-05-12T06:39:39.044254
OCS,Oculis Holding AG,18.58,-0.12,-0.64,41963,44188,779338000,2025-05-12T06:39:39.044254
LINC,Lincoln Educational Services Corporation,20.92,0.8,3.98,643657,246161,658545000,2025-05-12T06:39:39.044254
BYRN,Byrna Technologies Inc.,21.49,-1.14,-5.04,297898,617758,483074000,2025-05-12T06:39:39.044254
CLPT,"ClearPoint Neuro, Inc.",14.11,-0.14,-0.98,199598,256883,389220000,2025-05-12T06:39:39.044254
DOGZ,Dogness (International) Corporation,16.41,0.31,1.93,235879,133658,208911000,2025-05-12T06:39:39.044254
TZOO,Travelzoo,14.66,0.39,2.7,86913,153798,173053000,2025-05-12T06:39:39.044254
FEIM,"Frequency Electronics, Inc.",17.35,0.42,2.48,40844,61045,165986000,2025-05-12T06:39:39.044254
LFVN,LifeVantage Corporation,12.27,0.39,3.28,145263,203661,153684000,2025-05-12T06:39:39.044254
MTEN,Mingteng International Corporation Inc.,12.1,-0.85,-6.56,55574,163635,75111000,2025-05-12T06:39:39.044254
