Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.13,-0.01,-0.08,82600,393358,92646000000,2024-10-01T06:37:29.414523
CHGCY,"Chugai Pharmaceutical Co., Ltd.",24.09,0.0,0.0,17900,67715,83216000000,2024-10-01T06:37:29.414523
ADYEY,Adyen N.V.,15.63,-0.02,-0.13,88133,581017,48894000000,2024-10-01T06:37:29.414523
TME,Tencent Music Entertainment Group,12.05,-0.23,-1.87,16845000,9889000,21496000000,2024-10-01T06:37:29.414523
TOST,"Toast, Inc.",28.31,0.31,1.11,4603000,5721000,15910000000,2024-10-01T06:37:29.414523
AU,AngloGold Ashanti plc,26.63,-1.04,-3.76,3007000,1740000,11199000000,2024-10-01T06:37:29.414523
GME,GameStop Corp.,22.93,0.45,2.0,9757000,10911000,10238000000,2024-10-01T06:37:29.414523
LEVI,Levi Strauss & Co.,21.8,0.15,0.69,2281000,1629000,8666000000,2024-10-01T06:37:29.414523
AGI,Alamos Gold Inc.,19.94,-0.03,-0.15,2673000,2241000,8372000000,2024-10-01T06:37:29.414523
GAP,"The Gap, Inc.",22.05,0.63,2.94,7052000,6537000,8298000000,2024-10-01T06:37:29.414523
DRS,"Leonardo DRS, Inc.",28.22,0.35,1.26,441408,570366,7442000000,2024-10-01T06:37:29.414523
ZETA,Zeta Global Holdings Corp.,29.83,0.32,1.08,2816000,3348000,6868000000,2024-10-01T06:37:29.414523
HMY,Harmony Gold Mining Company Limited,10.17,-0.63,-5.83,3510000,4405000,6881000000,2024-10-01T06:37:29.414523
MARA,"MARA Holdings, Inc.",16.22,-1.07,-6.19,30464000,38343000,4776000000,2024-10-01T06:37:29.414523
ADMA,"ADMA Biologics, Inc.",19.99,0.6,3.12,4468000,4825000,4659000000,2024-10-01T06:37:29.414523
GTES,Gates Industrial Corporation plc,17.55,-0.29,-1.63,2550000,3549000,4591000000,2024-10-01T06:37:29.414523
HIMS,"Hims & Hers Health, Inc.",18.42,0.65,3.66,6893000,8036000,3987000000,2024-10-01T06:37:29.414523
TGTX,"TG Therapeutics, Inc.",23.39,-0.44,-1.85,2187000,3640000,3621000000,2024-10-01T06:37:29.414523
CLBT,Cellebrite DI Ltd.,16.84,-0.01,-0.06,1144000,1388000,3618000000,2024-10-01T06:37:29.414523
KTOS,"Kratos Defense & Security Solutions, Inc.",23.3,0.01,0.04,602265,936609,3518000000,2024-10-01T06:37:29.414523
BVN,Compañía de Minas Buenaventura S.A.A.,13.84,-0.24,-1.7,880698,1389000,3515000000,2024-10-01T06:37:29.414523
OR,Osisko Gold Royalties Ltd,18.51,0.11,0.59,511491,633538,3453000000,2024-10-01T06:37:29.414523
MWA,"Mueller Water Products, Inc.",21.7,0.43,2.02,673286,1267000,3381000000,2024-10-01T06:37:29.414523
TBBB,BBB Foods Inc.,30.0,0.0,0.0,500828,603328,3366000000,2024-10-01T06:37:29.414523
MYGN,"Myriad Genetics, Inc.",27.39,0.93,3.51,641903,749176,2488000000,2024-10-01T06:37:29.414523
RSI,"Rush Street Interactive, Inc.",10.85,0.13,1.21,1179000,1756000,2447000000,2024-10-01T06:37:29.414523
CPRX,"Catalyst Pharmaceuticals, Inc.",19.88,0.32,1.64,951219,992376,2360000000,2024-10-01T06:37:29.414523
MBC,"MasterBrand, Inc.",18.54,0.2,1.09,699060,930595,2356000000,2024-10-01T06:37:29.414523
VRNA,Verona Pharma plc,28.77,0.01,0.03,809486,1196000,2337000000,2024-10-01T06:37:29.414523
SEMR,"Semrush Holdings, Inc.",15.71,0.33,2.15,297286,394934,2301000000,2024-10-01T06:37:29.414523
VZIO,VIZIO Holding Corp.,11.17,-0.04,-0.36,2225000,1897000,2244000000,2024-10-01T06:37:29.414523
ASPN,"Aspen Aerogels, Inc.",27.69,-0.85,-2.98,3447000,1629000,2134000000,2024-10-01T06:37:29.414523
AVPT,"AvePoint, Inc.",11.77,0.06,0.51,1236000,1159000,2198000000,2024-10-01T06:37:29.414523
GRND,Grindr Inc.,11.93,-0.12,-1.0,571173,531661,2100000000,2024-10-01T06:37:29.414523
KNSA,"Kiniksa Pharmaceuticals International, plc",24.99,-0.01,-0.04,347464,481642,1780000000,2024-10-01T06:37:29.414523
AYASF,Aya Gold & Silver Inc.,12.99,-0.5,-3.71,89014,63614,1699000000,2024-10-01T06:37:29.414523
RVLV,"Revolve Group, Inc.",24.78,-0.21,-0.84,896659,1020000,1750000000,2024-10-01T06:37:29.414523
VRDN,"Viridian Therapeutics, Inc.",22.75,-0.58,-2.49,863328,1479000,1737000000,2024-10-01T06:37:29.414523
OSW,OneSpaWorld Holdings Limited,16.51,-0.05,-0.3,228970,505939,1729000000,2024-10-01T06:37:29.414523
SNDX,"Syndax Pharmaceuticals, Inc.",19.25,0.36,1.91,1143000,1025000,1638000000,2024-10-01T06:37:29.414523
SYRE,"Spyre Therapeutics, Inc.",29.41,0.92,3.23,373263,520765,1498000000,2024-10-01T06:37:29.414523
NAMS,NewAmsterdam Pharma Company N.V.,16.6,0.37,2.28,775665,356777,1494000000,2024-10-01T06:37:29.414523
REVG,"REV Group, Inc.",28.06,0.86,3.16,868784,737979,1459000000,2024-10-01T06:37:29.414523
KRO,"Kronos Worldwide, Inc.",12.45,0.0,0.0,133290,259800,1432000000,2024-10-01T06:37:29.414523
SPRY,"ARS Pharmaceuticals, Inc.",14.5,0.18,1.26,1130000,1096000,1406000000,2024-10-01T06:37:29.414523
WWW,"Wolverine World Wide, Inc.",17.42,-0.09,-0.51,2526000,1255000,1394000000,2024-10-01T06:37:29.414523
GYRE,"Gyre Therapeutics, Inc.",12.54,-0.22,-1.72,20859,56142,1172000000,2024-10-01T06:37:29.414523
BLFS,"BioLife Solutions, Inc.",25.04,0.7,2.88,222071,337707,1155000000,2024-10-01T06:37:29.414523
TILE,"Interface, Inc.",18.97,0.57,3.1,996103,505676,1106000000,2024-10-01T06:37:29.414523
QNST,"QuinStreet, Inc.",19.13,0.13,0.68,419386,433646,1074000000,2024-10-01T06:37:29.414523
ASTL,Algoma Steel Group Inc.,10.23,-0.08,-0.78,566457,701073,1066000000,2024-10-01T06:37:29.414523
NRDS,"NerdWallet, Inc.",12.71,0.27,2.17,487431,530865,1000000000,2024-10-01T06:37:29.414523
CGEM,"Cullinan Therapeutics, Inc.",16.74,-0.45,-2.62,332866,668893,970528000,2024-10-01T06:37:29.414523
CECO,CECO Environmental Corp.,28.2,-0.81,-2.79,346680,241815,985886000,2024-10-01T06:37:29.414523
GCT,GigaCloud Technology Inc.,22.98,-0.78,-3.28,2533000,1415000,950519000,2024-10-01T06:37:29.414523
GSL,"Global Ship Lease, Inc.",26.65,0.48,1.83,334469,416942,939679000,2024-10-01T06:37:29.414523
WEAV,"Weave Communications, Inc.",12.8,0.34,2.73,1681000,406936,919208000,2024-10-01T06:37:29.414523
PAHC,Phibro Animal Health Corporation,22.52,0.45,2.04,322058,168180,912141000,2024-10-01T06:37:29.414523
CATX,"Perspective Therapeutics, Inc.",13.35,0.78,6.21,1107000,799549,900160000,2024-10-01T06:37:29.414523
IMNM,"Immunome, Inc.",14.62,0.24,1.67,886375,638361,877995000,2024-10-01T06:37:29.414523
