Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ADYEY,Adyen N.V.,14.36,-0.03,-0.21,19843,532585,44975000000,2024-08-21T06:33:19.925779
TME,Tencent Music Entertainment Group,10.38,-0.26,-2.44,13897000,8361000,17584000000,2024-08-21T06:33:19.925779
JBSAY,JBS S.A.,13.76,0.05,0.36,55150,155558,15461000000,2024-08-21T06:33:19.925779
GPS,"The Gap, Inc.",23.52,-0.16,-0.68,5525000,8122000,8822000000,2024-08-21T06:33:19.925779
AGI,Alamos Gold Inc.,19.91,0.33,1.69,2775000,1997000,8357000000,2024-08-21T06:33:19.925779
DRS,"Leonardo DRS, Inc.",27.63,-0.18,-0.65,277524,662559,7286000000,2024-08-21T06:33:19.925779
HMY,Harmony Gold Mining Company Limited,11.22,0.29,2.65,3423000,4033000,7098000000,2024-08-21T06:33:19.925779
ZETA,Zeta Global Holdings Corp.,24.44,0.2,0.83,2200000,3038000,5375000000,2024-08-21T06:33:19.925779
DJT,Trump Media & Technology Group Corp.,21.42,-0.82,-3.71,3888000,7282000,4226000000,2024-08-21T06:33:19.925779
ADMA,"ADMA Biologics, Inc.",17.93,-0.29,-1.59,2232000,3505000,4179000000,2024-08-21T06:33:19.925779
TGTX,"TG Therapeutics, Inc.",24.71,-0.48,-1.91,3730000,2905000,3826000000,2024-08-21T06:33:19.925779
BVN,Compañía de Minas Buenaventura S.A.A.,13.8,-0.28,-1.99,1175000,1244000,3904000000,2024-08-21T06:33:19.925779
HIMS,"Hims & Hers Health, Inc.",16.53,-0.03,-0.18,6503000,10643000,3588000000,2024-08-21T06:33:19.925779
CLBT,Cellebrite DI Ltd.,16.78,0.41,2.5,2204000,1559000,3484000000,2024-08-21T06:33:19.925779
IOVA,"Iovance Biotherapeutics, Inc.",11.29,0.1,0.89,5676000,7413000,3427000000,2024-08-21T06:33:19.925779
RXO,"RXO, Inc.",28.44,-0.88,-3.0,461060,817379,3345000000,2024-08-21T06:33:19.925779
BVNRY,Bavarian Nordic A/S,12.64,0.05,0.4,230232,61002,3095000000,2024-08-21T06:33:19.925779
CARG,"CarGurus, Inc.",28.16,-0.05,-0.18,447590,803885,2911000000,2024-08-21T06:33:19.925779
CLSK,"CleanSpark, Inc.",11.66,-0.35,-2.91,20948000,29918000,2893000000,2024-08-21T06:33:19.925779
PAY,"Paymentus Holdings, Inc.",23.19,0.28,1.22,143794,178570,2887000000,2024-08-21T06:33:19.925779
MYGN,"Myriad Genetics, Inc.",27.64,-0.62,-2.19,301953,779872,2510000000,2024-08-21T06:33:19.925779
GTBIF,Green Thumb Industries Inc.,10.6,0.13,1.24,106637,418262,2482000000,2024-08-21T06:33:19.925779
VZIO,VIZIO Holding Corp.,11.13,-0.02,-0.18,754964,2209000,2236000000,2024-08-21T06:33:19.925779
GRND,Grindr Inc.,12.2,0.1,0.83,495130,708309,2147000000,2024-08-21T06:33:19.925779
AVPT,"AvePoint, Inc.",10.89,-0.09,-0.82,587564,1252000,2033000000,2024-08-21T06:33:19.925779
MLKN,"MillerKnoll, Inc.",28.63,-0.69,-2.35,304021,464122,1999000000,2024-08-21T06:33:19.925779
RVLV,"Revolve Group, Inc.",24.01,-0.35,-1.44,512299,989011,1696000000,2024-08-21T06:33:19.925779
WDOFF,Wesdome Gold Mines Ltd.,10.04,0.03,0.3,32145,131825,1502000000,2024-08-21T06:33:19.925779
SCS,Steelcase Inc.,13.09,-0.17,-1.28,382901,700538,1494000000,2024-08-21T06:33:19.925779
NAMS,NewAmsterdam Pharma Company N.V.,16.23,-0.27,-1.64,53944,251695,1461000000,2024-08-21T06:33:19.925779
SPRY,"ARS Pharmaceuticals, Inc.",14.89,0.65,4.56,4498000,893187,1443000000,2024-08-21T06:33:19.925779
SYRE,"Spyre Therapeutics, Inc.",26.69,-1.16,-4.17,684946,654404,1356000000,2024-08-21T06:33:19.925779
TNGX,"Tango Therapeutics, Inc.",11.11,0.43,4.03,565706,785050,1190000000,2024-08-21T06:33:19.925779
BLFS,"BioLife Solutions, Inc.",25.57,-0.85,-3.22,362431,343119,1180000000,2024-08-21T06:33:19.925779
CGEM,"Cullinan Therapeutics, Inc.",17.61,-0.19,-1.07,601443,814790,1021000000,2024-08-21T06:33:19.925779
TILE,"Interface, Inc.",17.23,-0.05,-0.29,200108,455350,1005000000,2024-08-21T06:33:19.925779
CATX,"Perspective Therapeutics, Inc.",14.81,0.65,4.59,522729,890802,998604000,2024-08-21T06:33:19.925779
TARS,"Tarsus Pharmaceuticals, Inc.",26.23,-0.28,-1.06,280964,749351,997834000,2024-08-21T06:33:19.925779
SLN,Silence Therapeutics plc,15.9,0.0,0.0,267023,208570,772164000,2024-08-21T06:33:19.925779
QNST,"QuinStreet, Inc.",17.28,-0.12,-0.69,303341,416498,955183000,2024-08-21T06:33:19.925779
CECO,CECO Environmental Corp.,27.21,-0.32,-1.16,105898,313327,951275000,2024-08-21T06:33:19.925779
GCT,GigaCloud Technology Inc.,22.12,-1.07,-4.61,1264000,1573000,914947000,2024-08-21T06:33:19.925779
IMNM,"Immunome, Inc.",15.21,0.91,6.36,485783,904159,913427000,2024-08-21T06:33:19.925779
NVRI,Enviri Corporation,11.29,-0.34,-2.92,411015,586627,904461000,2024-08-21T06:33:19.925779
UTI,"Universal Technical Institute, Inc.",16.71,0.02,0.12,390653,569400,899195000,2024-08-21T06:33:19.925779
DNTH,"Dianthus Therapeutics, Inc.",28.98,0.32,1.12,180216,274061,850688000,2024-08-21T06:33:19.925779
UBXG,U-BX Technology Ltd.,29.3,5.8,24.68,3506000,312166,791100000,2024-08-21T06:33:19.925779
EVER,"EverQuote, Inc.",22.29,-0.11,-0.49,633091,532250,782027000,2024-08-21T06:33:19.925779
DAKT,"Daktronics, Inc.",15.21,-0.07,-0.46,301115,530435,704863000,2024-08-21T06:33:19.925779
MEC,"Mayville Engineering Company, Inc.",19.15,-0.21,-1.08,116019,118224,394863000,2024-08-21T06:33:19.925779
PKOH,Park-Ohio Holdings Corp.,28.7,-1.02,-3.43,15779,30733,378266000,2024-08-21T06:33:19.925779
MG,"Mistras Group, Inc.",12.1,0.4,3.42,191530,93775,374827000,2024-08-21T06:33:19.925779
HBB,Hamilton Beach Brands Holding Company,26.5,-0.51,-1.89,20690,71140,368273000,2024-08-21T06:33:19.925779
TRAK,"ReposiTrak, Inc.",17.76,-0.38,-2.09,32918,88206,323656000,2024-08-21T06:33:19.925779
GHM,Graham Corporation,28.92,-0.79,-2.66,29721,95183,314976000,2024-08-21T06:33:19.925779
FTEL,Fitell Corporation,13.45,-1.56,-10.39,142767,258783,270393000,2024-08-21T06:33:19.925779
APEI,"American Public Education, Inc.",14.0,-0.5,-3.45,177193,316125,247824000,2024-08-21T06:33:19.925779
BYRN,Byrna Technologies Inc.,10.5,-0.15,-1.41,117833,258475,239157000,2024-08-21T06:33:19.925779
SGC,"Superior Group of Companies, Inc.",13.41,-0.08,-0.59,169961,154685,224939000,2024-08-21T06:33:19.925779
RCKY,"Rocky Brands, Inc.",28.9,-0.75,-2.53,35250,51298,215277000,2024-08-21T06:33:19.925779
LAKE,"Lakeland Industries, Inc.",24.54,-0.38,-1.52,33767,53922,181495000,2024-08-21T06:33:19.925779
