Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RCRUY,"Recruit Holdings Co., Ltd.",12.44,-0.44,-3.42,22521,248877,93281000000,2024-11-16T08:34:08.218788
XIACY,Xiaomi Corporation,17.91,0.0,0.01,26134,203115,89823000000,2024-11-16T08:34:08.218788
CPNG,"Coupang, Inc.",24.48,-0.85,-3.36,7609000,7244000,44036000000,2024-11-16T08:34:08.218788
GME,GameStop Corp.,26.59,-0.78,-2.85,15913000,9460000,11873000000,2024-11-16T08:34:08.218788
S,"SentinelOne, Inc.",26.11,-1.25,-4.57,4281000,4349000,8283000000,2024-11-16T08:34:08.218788
PAAS,Pan American Silver Corp.,21.41,-0.47,-2.15,10320000,3625000,7788000000,2024-11-16T08:34:08.218788
MARA,"MARA Holdings, Inc.",21.07,0.28,1.35,42463000,41023000,6781000000,2024-11-16T08:34:08.218788
IONQ,"IonQ, Inc.",29.14,2.98,11.39,37336000,14588000,6306000000,2024-11-16T08:34:08.218788
DJT,Trump Media & Technology Group Corp.,28.1,1.11,4.11,19067000,39061000,6096000000,2024-11-16T08:34:08.218788
GTES,Gates Industrial Corporation plc,20.78,0.04,0.19,2566000,2880000,5293000000,2024-11-16T08:34:08.218788
SRAD,Sportradar Group AG,16.94,-0.41,-2.36,743430,581750,5047000000,2024-11-16T08:34:08.218788
ADMA,"ADMA Biologics, Inc.",19.04,-1.16,-5.74,3541000,5225000,4501000000,2024-11-16T08:34:08.218788
HIMS,"Hims & Hers Health, Inc.",19.32,-1.53,-7.34,31872000,12332000,4221000000,2024-11-16T08:34:08.218788
ZETA,Zeta Global Holdings Corp.,17.58,0.21,1.21,25311000,4962000,4174000000,2024-11-16T08:34:08.218788
PRMW,Primo Water Corporation,24.21,-0.23,-0.94,11421000,1777000,3883000000,2024-11-16T08:34:08.218788
CLBT,Cellebrite DI Ltd.,17.7,-0.26,-1.45,832450,1270000,3803000000,2024-11-16T08:34:08.218788
MWA,"Mueller Water Products, Inc.",24.31,-0.11,-0.45,874372,1222000,3798000000,2024-11-16T08:34:08.218788
CLSK,"CleanSpark, Inc.",14.03,0.05,0.36,30792000,25995000,3622000000,2024-11-16T08:34:08.218788
BTSG,"BrightSpring Health Services, Inc.",19.63,0.44,2.29,951698,1472000,3418000000,2024-11-16T08:34:08.218788
AVPT,"AvePoint, Inc.",15.73,-0.09,-0.57,1043000,937590,2950000000,2024-11-16T08:34:08.218788
WRBY,Warby Parker Inc.,21.45,0.11,0.52,1571000,1667000,2581000000,2024-11-16T08:34:08.218788
RSI,"Rush Street Interactive, Inc.",11.13,-0.28,-2.45,2197000,1901000,2512000000,2024-11-16T08:34:08.218788
GRND,Grindr Inc.,14.15,-0.17,-1.19,468070,528790,2499000000,2024-11-16T08:34:08.218788
CPRX,"Catalyst Pharmaceuticals, Inc.",20.6,-1.09,-5.03,1708000,955220,2457000000,2024-11-16T08:34:08.218788
TTMI,"TTM Technologies, Inc.",23.27,-0.67,-2.8,470345,745062,2373000000,2024-11-16T08:34:08.218788
HUT,Hut 8 Corp.,25.26,2.12,9.16,7434000,5130000,2364000000,2024-11-16T08:34:08.218788
NAMS,NewAmsterdam Pharma Company N.V.,24.9,-0.07,-0.28,890995,355355,2300000000,2024-11-16T08:34:08.218788
VZIO,VIZIO Holding Corp.,11.27,0.2,1.81,4112000,2254000,2282000000,2024-11-16T08:34:08.218788
IREN,Iris Energy Limited,10.67,0.34,3.29,12875000,15681000,2020000000,2024-11-16T08:34:08.218788
OSW,OneSpaWorld Holdings Limited,18.66,-0.13,-0.69,502011,465780,1940000000,2024-11-16T08:34:08.218788
BTDR,Bitdeer Technologies Group,11.09,0.35,3.26,4413000,2934000,1854000000,2024-11-16T08:34:08.218788
PRDO,Perdoceo Education Corporation,26.55,0.25,0.95,383047,405537,1745000000,2024-11-16T08:34:08.218788
WWW,"Wolverine World Wide, Inc.",21.79,-0.24,-1.09,565954,1355000,1745000000,2024-11-16T08:34:08.218788
WT,"WisdomTree, Inc.",11.53,0.06,0.52,1463000,1406000,1685000000,2024-11-16T08:34:08.218788
WTTR,"Select Water Solutions, Inc.",13.43,-0.12,-0.89,570174,839523,1602000000,2024-11-16T08:34:08.218788
REVG,"REV Group, Inc.",29.68,-0.14,-0.47,341331,631346,1543000000,2024-11-16T08:34:08.218788
BCYC,Bicycle Therapeutics plc,21.79,-0.79,-3.5,325255,424766,1505000000,2024-11-16T08:34:08.218788
SYRE,"Spyre Therapeutics, Inc.",29.2,-2.07,-6.62,269109,502369,1502000000,2024-11-16T08:34:08.218788
TILE,"Interface, Inc.",24.99,-0.38,-1.5,380977,556443,1457000000,2024-11-16T08:34:08.218788
SPRY,"ARS Pharmaceuticals, Inc.",14.01,-0.1,-0.71,1517000,1159000,1362000000,2024-11-16T08:34:08.218788
VITL,"Vital Farms, Inc.",28.13,-0.37,-1.3,1174000,1063000,1232000000,2024-11-16T08:34:08.218788
QNST,"QuinStreet, Inc.",20.31,-0.51,-2.45,535318,438448,1143000000,2024-11-16T08:34:08.218788
BSIG,BrightSphere Investment Group Inc.,29.59,-0.07,-0.24,268550,195207,1104000000,2024-11-16T08:34:08.218788
UTI,"Universal Technical Institute, Inc.",19.61,0.07,0.36,232545,316653,1055000000,2024-11-16T08:34:08.218788
PAHC,Phibro Animal Health Corporation,24.46,-0.44,-1.77,192553,203280,990718000,2024-11-16T08:34:08.218788
BLFS,"BioLife Solutions, Inc.",21.02,-0.63,-2.91,900486,343607,975059000,2024-11-16T08:34:08.218788
RDWR,Radware Ltd.,23.07,-0.4,-1.7,143752,183009,968822000,2024-11-16T08:34:08.218788
AVO,"Mission Produce, Inc.",13.19,-0.27,-2.01,212361,311549,935311000,2024-11-16T08:34:08.218788
GCT,GigaCloud Technology Inc.,20.86,0.06,0.29,1168000,1597000,854670000,2024-11-16T08:34:08.218788
CGEM,"Cullinan Therapeutics, Inc.",13.86,-1.44,-9.41,622942,523658,807034000,2024-11-16T08:34:08.218788
CSTL,"Castle Biosciences, Inc.",28.1,-2.73,-8.86,660276,394169,787005000,2024-11-16T08:34:08.218788
DDI,"DoubleDown Interactive Co., Ltd.",15.52,-0.28,-1.77,70240,51576,769069000,2024-11-16T08:34:08.218788
DNTH,"Dianthus Therapeutics, Inc.",23.36,-2.13,-8.36,576498,232012,691386000,2024-11-16T08:34:08.218788
